time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.109177
1000,0.030,0.896,0.074,0.177309
1500,0.035,0.762,0.203,0.331062
2000,0.037,0.618,0.345,0.403497
2500,0.065,0.529,0.407,0.444998
3000,0.050,0.414,0.536,0.397979
3500,0.087,0.342,0.571,0.406780
4000,0.097,0.261,0.643,0.368035
4500,0.107,0.169,0.725,0.290530
5000,0.114,0.199,0.687,0.340068
5500,0.129,0.171,0.700,0.336729
6000,0.151,0.149,0.700,0.332056
6500,0.176,0.156,0.667,0.375223
7000,0.144,0.171,0.685,0.347660
7500,0.161,0.136,0.702,0.340187
8000,0.144,0.109,0.747,0.296045
8500,0.132,0.127,0.742,0.324072
9000,0.146,0.099,0.754,0.301380
9500,0.169,0.119,0.712,0.330289
10000,0.179,0.127,0.695,0.346005
10500,0.139,0.112,0.749,0.304902
11000,0.144,0.102,0.754,0.282304
11500,0.184,0.114,0.702,0.341328
12000,0.189,0.107,0.705,0.318388
12500,0.166,0.117,0.717,0.341064
13000,0.134,0.109,0.757,0.297598
13500,0.144,0.127,0.730,0.316907
14000,0.141,0.122,0.737,0.331448
14500,0.127,0.141,0.732,0.330372
15000,0.129,0.107,0.764,0.308940
15500,0.127,0.097,0.777,0.274963
16000,0.146,0.127,0.727,0.332273
16500,0.149,0.104,0.747,0.279469
17000,0.151,0.097,0.752,0.306318
17500,0.169,0.102,0.730,0.332683
18000,0.194,0.094,0.712,0.338567
18500,0.203,0.094,0.702,0.337473
19000,0.194,0.089,0.717,0.351848
19500,0.203,0.077,0.720,0.343855
20000,0.174,0.069,0.757,0.280520
20500,0.166,0.112,0.722,0.339368
21000,0.191,0.099,0.710,0.334893
21500,0.171,0.114,0.715,0.325668
22000,0.169,0.134,0.697,0.345096
22500,0.151,0.136,0.712,0.327961
23000,0.164,0.109,0.727,0.317566
23500,0.166,0.134,0.700,0.336925
24000,0.174,0.124,0.702,0.359744
24500,0.154,0.127,0.720,0.326067
25000,0.176,0.112,0.712,0.318829
25500,0.179,0.114,0.707,0.354512
26000,0.154,0.117,0.730,0.328747
26500,0.161,0.136,0.702,0.362524
27000,0.139,0.124,0.737,0.291550
27500,0.169,0.107,0.725,0.323822
28000,0.149,0.114,0.737,0.294375
28500,0.151,0.104,0.744,0.302788
29000,0.156,0.107,0.737,0.329772
29500,0.164,0.102,0.734,0.329652
30000,0.171,0.109,0.720,0.349818
30500,0.134,0.132,0.734,0.340493
31000,0.149,0.102,0.749,0.319314
31500,0.144,0.094,0.762,0.328496
32000,0.164,0.092,0.744,0.331000
32500,0.184,0.094,0.722,0.336467
33000,0.191,0.084,0.725,0.343955
33500,0.166,0.079,0.754,0.275792
34000,0.191,0.107,0.702,0.342887
34500,0.201,0.119,0.680,0.372196
35000,0.166,0.089,0.744,0.302312
35500,0.169,0.099,0.732,0.323699
36000,0.176,0.114,0.710,0.332042
36500,0.161,0.112,0.727,0.321027
37000,0.169,0.099,0.732,0.308326
37500,0.161,0.114,0.725,0.337613
38000,0.159,0.094,0.747,0.309291
38500,0.141,0.144,0.715,0.340250
39000,0.154,0.119,0.727,0.349033
39500,0.159,0.149,0.692,0.363743
40000,0.151,0.156,0.692,0.350056
40500,0.181,0.114,0.705,0.345722
41000,0.159,0.122,0.720,0.315791
41500,0.146,0.139,0.715,0.320919
42000,0.161,0.136,0.702,0.344389
42500,0.136,0.119,0.744,0.307353
43000,0.134,0.122,0.744,0.316898
43500,0.132,0.127,0.742,0.318874
44000,0.156,0.127,0.717,0.331666
44500,0.132,0.114,0.754,0.319362
45000,0.164,0.104,0.732,0.332689
45500,0.176,0.107,0.717,0.341169
46000,0.184,0.102,0.715,0.339045
46500,0.171,0.087,0.742,0.321886
47000,0.144,0.102,0.754,0.315495
47500,0.164,0.099,0.737,0.326928
48000,0.156,0.129,0.715,0.359702
48500,0.146,0.094,0.759,0.297143
49000,0.201,0.089,0.710,0.338181
49500,0.179,0.107,0.715,0.346814
50000,0.161,0.074,0.764,0.294410
50500,0.164,0.092,0.744,0.318834
51000,0.199,0.114,0.687,0.379225
51500,0.186,0.114,0.700,0.348647
52000,0.181,0.109,0.710,0.339013
52500,0.218,0.077,0.705,0.330499
53000,0.176,0.127,0.697,0.352162
53500,0.186,0.109,0.705,0.343519
54000,0.174,0.107,0.720,0.338249
54500,0.181,0.092,0.727,0.317788
55000,0.171,0.119,0.710,0.335220
55500,0.176,0.129,0.695,0.354171
56000,0.149,0.119,0.732,0.319454
56500,0.149,0.114,0.737,0.321788
57000,0.166,0.119,0.715,0.335635
57500,0.144,0.107,0.749,0.309269
58000,0.141,0.117,0.742,0.318635
58500,0.149,0.092,0.759,0.293748
59000,0.169,0.134,0.697,0.368104
59500,0.151,0.151,0.697,0.370647
60000,0.144,0.134,0.722,0.320005
60500,0.154,0.122,0.725,0.320651
61000,0.174,0.136,0.690,0.356333
61500,0.166,0.109,0.725,0.324635
62000,0.186,0.112,0.702,0.323520
62500,0.171,0.107,0.722,0.316143
63000,0.181,0.097,0.722,0.324369
63500,0.159,0.087,0.754,0.293413
64000,0.199,0.087,0.715,0.316740
64500,0.223,0.082,0.695,0.339609
65000,0.199,0.072,0.730,0.305274
65500,0.194,0.084,0.722,0.338664
66000,0.169,0.077,0.754,0.280512
66500,0.179,0.092,0.730,0.318938
67000,0.174,0.107,0.720,0.324944
67500,0.216,0.107,0.677,0.359153
68000,0.216,0.122,0.663,0.375828
68500,0.243,0.097,0.660,0.373586
69000,0.238,0.092,0.670,0.365967
69500,0.199,0.072,0.730,0.308767
70000,0.196,0.055,0.749,0.276489
70500,0.171,0.077,0.752,0.324880
71000,0.166,0.074,0.759,0.314131
71500,0.149,0.087,0.764,0.286214
72000,0.166,0.134,0.700,0.371776
72500,0.134,0.134,0.732,0.325865
73000,0.194,0.136,0.670,0.371633
73500,0.186,0.141,0.672,0.372431
74000,0.216,0.099,0.685,0.354980
74500,0.216,0.087,0.697,0.350116
75000,0.203,0.069,0.727,0.301464
75500,0.184,0.099,0.717,0.346651
76000,0.179,0.079,0.742,0.293962
76500,0.161,0.089,0.749,0.285973
77000,0.154,0.132,0.715,0.327692
77500,0.154,0.136,0.710,0.335274
78000,0.164,0.127,0.710,0.342008
78500,0.186,0.102,0.712,0.346789
79000,0.161,0.107,0.732,0.315154
79500,0.181,0.079,0.739,0.310942
80000,0.171,0.092,0.737,0.295165
80500,0.203,0.141,0.655,0.396227
81000,0.213,0.109,0.677,0.351089
81500,0.169,0.097,0.734,0.298168
82000,0.184,0.114,0.702,0.346852
82500,0.146,0.122,0.732,0.319993
83000,0.149,0.134,0.717,0.322372
83500,0.169,0.132,0.700,0.337609
84000,0.166,0.141,0.692,0.361407
84500,0.184,0.109,0.707,0.327852
85000,0.186,0.112,0.702,0.331289
85500,0.176,0.112,0.712,0.332404
86000,0.194,0.127,0.680,0.334558
86500,0.231,0.112,0.658,0.364692
87000,0.199,0.104,0.697,0.332319
