time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.939,0.034
1000,0.031,0.911,0.058
1500,0.028,0.951,0.021
2000,0.028,0.930,0.043
2500,0.031,0.939,0.031
3000,0.028,0.957,0.015
3500,0.028,0.951,0.021
4000,0.028,0.942,0.031
4500,0.028,0.942,0.031
5000,0.028,0.933,0.040
5500,0.034,0.945,0.021
6000,0.028,0.954,0.018
6500,0.031,0.942,0.028
7000,0.037,0.896,0.067
7500,0.046,0.896,0.058
8000,0.049,0.905,0.046
8500,0.052,0.917,0.031
9000,0.037,0.902,0.061
9500,0.031,0.930,0.040
10000,0.028,0.936,0.037
10500,0.034,0.939,0.028
11000,0.031,0.960,0.009
11500,0.034,0.945,0.021
12000,0.028,0.945,0.028
12500,0.028,0.960,0.012
13000,0.028,0.954,0.018
13500,0.031,0.939,0.031
14000,0.037,0.936,0.028
14500,0.034,0.954,0.012
15000,0.028,0.948,0.024
15500,0.031,0.908,0.061
16000,0.031,0.939,0.031
16500,0.031,0.905,0.064
17000,0.028,0.957,0.015
17500,0.031,0.945,0.024
18000,0.028,0.927,0.046
18500,0.028,0.936,0.037
19000,0.028,0.945,0.028
19500,0.028,0.966,0.006
20000,0.028,0.948,0.024
20500,0.031,0.933,0.037
21000,0.031,0.920,0.049
21500,0.034,0.927,0.040
22000,0.031,0.945,0.024
22500,0.031,0.939,0.031
23000,0.031,0.933,0.037
23500,0.031,0.936,0.034
24000,0.028,0.957,0.015
24500,0.028,0.969,0.003
25000,0.028,0.960,0.012
25500,0.031,0.936,0.034
26000,0.028,0.933,0.040
26500,0.028,0.951,0.021
27000,0.028,0.939,0.034
27500,0.028,0.942,0.031
28000,0.031,0.936,0.034
28500,0.031,0.927,0.043
29000,0.031,0.942,0.028
29500,0.028,0.927,0.046
30000,0.031,0.948,0.021
30500,0.028,0.951,0.021
31000,0.028,0.948,0.024
31500,0.031,0.933,0.037
32000,0.037,0.920,0.043
32500,0.031,0.939,0.031
33000,0.034,0.936,0.031
33500,0.031,0.939,0.031
34000,0.034,0.924,0.043
34500,0.031,0.951,0.018
35000,0.034,0.954,0.012
35500,0.031,0.951,0.018
36000,0.031,0.942,0.028
36500,0.031,0.951,0.018
37000,0.031,0.954,0.015
37500,0.031,0.960,0.009
38000,0.034,0.924,0.043
38500,0.031,0.960,0.009
39000,0.028,0.954,0.018
39500,0.031,0.930,0.040
40000,0.031,0.951,0.018
40500,0.031,0.957,0.012
41000,0.034,0.945,0.021
41500,0.028,0.945,0.028
42000,0.028,0.930,0.043
42500,0.031,0.930,0.040
43000,0.034,0.924,0.043
43500,0.037,0.951,0.012
44000,0.034,0.951,0.015
44500,0.028,0.936,0.037
45000,0.028,0.960,0.012
45500,0.031,0.936,0.034
46000,0.028,0.939,0.034
46500,0.028,0.942,0.031
47000,0.028,0.945,0.028
47500,0.031,0.936,0.034
48000,0.034,0.927,0.040
48500,0.028,0.927,0.046
49000,0.031,0.927,0.043
49500,0.034,0.930,0.037
50000,0.031,0.948,0.021
50500,0.031,0.948,0.021
51000,0.031,0.936,0.034
51500,0.028,0.948,0.024
52000,0.028,0.945,0.028
52500,0.028,0.951,0.021
53000,0.028,0.939,0.034
53500,0.028,0.957,0.015
54000,0.028,0.954,0.018
54500,0.028,0.951,0.021
55000,0.028,0.939,0.034
55500,0.028,0.948,0.024
56000,0.034,0.957,0.009
56500,0.028,0.930,0.043
57000,0.028,0.945,0.028
57500,0.028,0.945,0.028
58000,0.028,0.954,0.018
58500,0.031,0.920,0.049
59000,0.028,0.951,0.021
59500,0.028,0.942,0.031
60000,0.031,0.933,0.037
60500,0.028,0.924,0.049
61000,0.028,0.954,0.018
61500,0.034,0.933,0.034
62000,0.034,0.930,0.037
62500,0.028,0.942,0.031
63000,0.037,0.924,0.040
63500,0.034,0.939,0.028
64000,0.046,0.930,0.024
64500,0.034,0.942,0.024
65000,0.034,0.954,0.012
65500,0.028,0.963,0.009
66000,0.028,0.942,0.031
66500,0.028,0.939,0.034
67000,0.028,0.954,0.018
67500,0.028,0.936,0.037
68000,0.031,0.917,0.052
68500,0.031,0.908,0.061
69000,0.031,0.930,0.040
69500,0.034,0.914,0.052
70000,0.028,0.957,0.015
70500,0.031,0.951,0.018
71000,0.031,0.927,0.043
71500,0.028,0.924,0.049
72000,0.028,0.948,0.024
72500,0.031,0.948,0.021
73000,0.031,0.948,0.021
73500,0.034,0.927,0.040
74000,0.031,0.914,0.055
74500,0.028,0.951,0.021
75000,0.034,0.933,0.034
75500,0.034,0.933,0.034
76000,0.034,0.930,0.037
76500,0.043,0.924,0.034
77000,0.034,0.951,0.015
77500,0.034,0.936,0.031
78000,0.031,0.951,0.018
78500,0.031,0.954,0.015
79000,0.031,0.939,0.031
79500,0.037,0.914,0.049
80000,0.031,0.890,0.080
80500,0.031,0.951,0.018
81000,0.034,0.927,0.040
81500,0.028,0.948,0.024
82000,0.028,0.954,0.018
82500,0.028,0.936,0.037
83000,0.028,0.933,0.040
83500,0.028,0.954,0.018
84000,0.028,0.960,0.012
84500,0.028,0.954,0.018
85000,0.031,0.948,0.021
85500,0.028,0.951,0.021
86000,0.031,0.936,0.034
86500,0.031,0.933,0.037
87000,0.028,0.942,0.031
87500,0.031,0.954,0.015
88000,0.028,0.942,0.031
88500,0.028,0.927,0.046
89000,0.028,0.939,0.034
89500,0.028,0.927,0.046
90000,0.028,0.960,0.012
90500,0.028,0.948,0.024
91000,0.028,0.957,0.015
91500,0.028,0.939,0.034
92000,0.031,0.954,0.015
92500,0.031,0.933,0.037
93000,0.031,0.942,0.028
93500,0.034,0.942,0.024
94000,0.031,0.951,0.018
94500,0.028,0.957,0.015
95000,0.028,0.966,0.006
95500,0.028,0.954,0.018
96000,0.028,0.933,0.040
96500,0.031,0.939,0.031
97000,0.031,0.948,0.021
97500,0.031,0.951,0.018
98000,0.031,0.954,0.015
98500,0.028,0.933,0.040
99000,0.028,0.939,0.034
99500,0.031,0.945,0.024
100000,0.028,0.939,0.034
100500,0.028,0.930,0.043
101000,0.031,0.924,0.046
101500,0.037,0.927,0.037
102000,0.031,0.945,0.024
102500,0.028,0.942,0.031
103000,0.028,0.963,0.009
103500,0.028,0.957,0.015
104000,0.031,0.939,0.031
104500,0.028,0.939,0.034
105000,0.028,0.933,0.040
105500,0.028,0.930,0.043
106000,0.034,0.933,0.034
106500,0.031,0.914,0.055
107000,0.034,0.933,0.034
107500,0.031,0.939,0.031
108000,0.031,0.927,0.043
108500,0.028,0.914,0.058
109000,0.040,0.914,0.046
109500,0.028,0.951,0.021
110000,0.031,0.939,0.031
110500,0.031,0.948,0.021
111000,0.034,0.933,0.034
111500,0.037,0.939,0.024
112000,0.031,0.927,0.043
112500,0.028,0.951,0.021
113000,0.028,0.933,0.040
113500,0.037,0.917,0.046
114000,0.031,0.924,0.046
114500,0.031,0.936,0.034
115000,0.031,0.957,0.012
115500,0.034,0.920,0.046
116000,0.031,0.939,0.031
116500,0.031,0.945,0.024
117000,0.031,0.945,0.024
117500,0.037,0.930,0.034
118000,0.034,0.917,0.049
118500,0.031,0.911,0.058
119000,0.031,0.942,0.028
119500,0.028,0.917,0.055
120000,0.028,0.951,0.021
120500,0.031,0.945,0.024
121000,0.028,0.963,0.009
121500,0.031,0.948,0.021
122000,0.028,0.945,0.028
122500,0.028,0.948,0.024
123000,0.037,0.942,0.021
123500,0.031,0.939,0.031
124000,0.028,0.957,0.015
124500,0.028,0.945,0.028
125000,0.028,0.960,0.012
125500,0.028,0.924,0.049
126000,0.028,0.963,0.009
126500,0.031,0.957,0.012
127000,0.031,0.945,0.024
127500,0.028,0.951,0.021
128000,0.028,0.939,0.034
128500,0.028,0.936,0.037
129000,0.037,0.927,0.037
129500,0.028,0.939,0.034
130000,0.031,0.936,0.034
130500,0.034,0.933,0.034
131000,0.028,0.917,0.055
