time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.984,0.006
1000,0.010,0.928,0.062
1500,0.012,0.864,0.123
2000,0.011,0.827,0.162
2500,0.010,0.784,0.206
3000,0.011,0.779,0.210
3500,0.013,0.714,0.273
4000,0.012,0.742,0.247
4500,0.010,0.714,0.276
5000,0.013,0.666,0.321
5500,0.012,0.648,0.339
6000,0.013,0.622,0.364
6500,0.014,0.561,0.425
7000,0.013,0.535,0.452
7500,0.018,0.491,0.491
8000,0.037,0.419,0.544
8500,0.027,0.444,0.529
9000,0.025,0.407,0.568
9500,0.028,0.368,0.604
10000,0.030,0.324,0.646
10500,0.025,0.363,0.612
11000,0.026,0.393,0.581
11500,0.025,0.346,0.629
12000,0.033,0.405,0.562
12500,0.021,0.409,0.570
13000,0.024,0.349,0.627
13500,0.036,0.347,0.616
14000,0.023,0.361,0.616
14500,0.022,0.341,0.638
15000,0.020,0.354,0.626
15500,0.027,0.333,0.640
16000,0.029,0.325,0.647
16500,0.037,0.278,0.685
17000,0.047,0.276,0.677
17500,0.049,0.252,0.699
18000,0.053,0.272,0.675
18500,0.041,0.282,0.677
19000,0.066,0.236,0.698
19500,0.051,0.241,0.708
20000,0.057,0.236,0.707
20500,0.058,0.223,0.719
21000,0.072,0.195,0.733
21500,0.072,0.198,0.730
22000,0.072,0.204,0.725
22500,0.067,0.180,0.753
23000,0.094,0.172,0.735
23500,0.128,0.160,0.712
24000,0.134,0.150,0.715
24500,0.157,0.144,0.699
25000,0.183,0.108,0.709
25500,0.135,0.137,0.728
26000,0.208,0.111,0.681
26500,0.252,0.116,0.632
27000,0.260,0.108,0.632
27500,0.288,0.084,0.628
28000,0.278,0.087,0.635
28500,0.304,0.069,0.627
29000,0.321,0.071,0.608
29500,0.317,0.055,0.628
30000,0.256,0.058,0.686
30500,0.222,0.062,0.715
31000,0.265,0.051,0.683
31500,0.295,0.047,0.659
32000,0.313,0.047,0.640
32500,0.330,0.035,0.635
33000,0.366,0.027,0.607
33500,0.391,0.023,0.586
34000,0.405,0.024,0.571
34500,0.401,0.023,0.576
35000,0.428,0.022,0.551
35500,0.485,0.020,0.494
36000,0.475,0.018,0.507
36500,0.474,0.016,0.509
37000,0.459,0.016,0.525
37500,0.446,0.016,0.537
38000,0.561,0.012,0.427
38500,0.495,0.016,0.488
39000,0.506,0.017,0.477
39500,0.491,0.020,0.490
40000,0.463,0.015,0.523
40500,0.472,0.019,0.509
41000,0.499,0.013,0.488
41500,0.542,0.012,0.446
42000,0.521,0.009,0.470
42500,0.568,0.010,0.423
43000,0.643,0.013,0.343
43500,0.672,0.010,0.318
44000,0.696,0.010,0.294
44500,0.632,0.011,0.357
45000,0.635,0.009,0.356
45500,0.626,0.010,0.364
46000,0.642,0.012,0.346
46500,0.672,0.009,0.319
47000,0.538,0.009,0.453
47500,0.538,0.008,0.453
48000,0.537,0.011,0.452
48500,0.509,0.012,0.480
49000,0.506,0.015,0.479
49500,0.524,0.008,0.469
50000,0.471,0.012,0.517
50500,0.491,0.016,0.492
51000,0.527,0.015,0.459
51500,0.527,0.013,0.460
52000,0.571,0.011,0.418
52500,0.523,0.018,0.459
53000,0.554,0.010,0.437
53500,0.600,0.010,0.389
54000,0.542,0.009,0.449
54500,0.571,0.011,0.418
55000,0.543,0.013,0.444
55500,0.556,0.012,0.432
56000,0.505,0.013,0.483
56500,0.601,0.013,0.386
