time,n_A+p,n_B,n_AB
100,0.040,0.931,0.030
200,0.048,0.925,0.027
300,0.037,0.928,0.035
400,0.036,0.931,0.034
500,0.041,0.927,0.032
600,0.049,0.926,0.025
700,0.046,0.912,0.042
800,0.072,0.897,0.031
900,0.085,0.878,0.037
1000,0.081,0.881,0.038
1100,0.069,0.897,0.034
1200,0.066,0.888,0.046
1300,0.102,0.856,0.042
1400,0.087,0.874,0.039
1500,0.079,0.874,0.047
1600,0.083,0.877,0.040
1700,0.089,0.863,0.048
1800,0.070,0.882,0.048
1900,0.109,0.850,0.041
2000,0.102,0.852,0.046
2100,0.128,0.828,0.044
2200,0.133,0.822,0.044
2300,0.119,0.828,0.053
2400,0.147,0.799,0.054
2500,0.157,0.775,0.068
2600,0.183,0.741,0.076
2700,0.232,0.683,0.085
2800,0.240,0.687,0.073
2900,0.232,0.698,0.070
3000,0.220,0.705,0.075
3100,0.239,0.676,0.085
3200,0.269,0.653,0.078
3300,0.248,0.661,0.091
3400,0.242,0.682,0.076
3500,0.248,0.666,0.086
3600,0.305,0.614,0.081
3700,0.265,0.668,0.068
3800,0.308,0.616,0.075
3900,0.304,0.595,0.101
4000,0.334,0.563,0.102
4100,0.424,0.483,0.093
4200,0.426,0.482,0.092
4300,0.399,0.498,0.104
4400,0.434,0.477,0.090
4500,0.424,0.481,0.095
4600,0.445,0.470,0.086
4700,0.447,0.470,0.083
4800,0.426,0.471,0.103
4900,0.399,0.499,0.102
5000,0.395,0.507,0.098
5100,0.414,0.492,0.094
5200,0.407,0.510,0.083
5300,0.425,0.488,0.087
5400,0.405,0.512,0.083
5500,0.367,0.512,0.121
5600,0.363,0.535,0.102
5700,0.404,0.470,0.126
5800,0.413,0.476,0.111
5900,0.452,0.432,0.116
6000,0.477,0.410,0.113
6100,0.473,0.420,0.108
6200,0.484,0.427,0.088
6300,0.469,0.414,0.117
6400,0.497,0.394,0.109
6500,0.513,0.355,0.132
6600,0.509,0.382,0.108
6700,0.486,0.407,0.107
6800,0.487,0.417,0.096
6900,0.492,0.406,0.102
7000,0.509,0.401,0.090
7100,0.558,0.343,0.098
7200,0.526,0.357,0.116
7300,0.556,0.329,0.115
7400,0.566,0.334,0.100
7500,0.577,0.327,0.097
7600,0.582,0.323,0.095
7700,0.582,0.332,0.086
7800,0.610,0.317,0.073
7900,0.625,0.284,0.091
8000,0.643,0.266,0.091
8100,0.643,0.261,0.096
8200,0.625,0.284,0.091
8300,0.665,0.247,0.088
8400,0.696,0.226,0.079
8500,0.715,0.203,0.083
8600,0.747,0.178,0.075
8700,0.744,0.169,0.086
8800,0.750,0.175,0.075
8900,0.767,0.162,0.071
