time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.922,0.051
1000,0.046,0.816,0.138
1500,0.041,0.636,0.323
2000,0.092,0.525,0.382
2500,0.078,0.406,0.516
3000,0.115,0.359,0.525
3500,0.138,0.258,0.604
4000,0.171,0.152,0.677
4500,0.244,0.111,0.645
5000,0.226,0.134,0.641
5500,0.217,0.161,0.622
6000,0.272,0.115,0.613
6500,0.442,0.051,0.507
7000,0.364,0.041,0.594
7500,0.392,0.065,0.544
8000,0.401,0.051,0.548
8500,0.318,0.097,0.585
9000,0.304,0.124,0.571
9500,0.290,0.115,0.594
10000,0.304,0.143,0.553
10500,0.313,0.115,0.571
11000,0.350,0.106,0.544
11500,0.300,0.152,0.548
12000,0.203,0.203,0.594
12500,0.147,0.230,0.622
13000,0.166,0.166,0.668
13500,0.286,0.115,0.599
14000,0.263,0.106,0.631
14500,0.318,0.078,0.604
15000,0.263,0.124,0.613
15500,0.175,0.180,0.645
16000,0.152,0.198,0.650
16500,0.240,0.203,0.558
17000,0.286,0.111,0.604
17500,0.212,0.180,0.608
18000,0.217,0.166,0.618
18500,0.230,0.147,0.622
19000,0.244,0.171,0.585
19500,0.217,0.212,0.571
20000,0.180,0.147,0.673
20500,0.184,0.194,0.622
21000,0.258,0.134,0.608
21500,0.244,0.171,0.585
22000,0.244,0.189,0.567
22500,0.175,0.189,0.636
23000,0.217,0.111,0.673
23500,0.230,0.143,0.627
24000,0.244,0.147,0.608
24500,0.212,0.157,0.631
25000,0.249,0.097,0.654
25500,0.323,0.120,0.558
26000,0.286,0.138,0.576
26500,0.207,0.207,0.585
27000,0.157,0.207,0.636
27500,0.134,0.203,0.664
28000,0.221,0.161,0.618
28500,0.263,0.171,0.567
29000,0.290,0.175,0.535
29500,0.281,0.175,0.544
30000,0.263,0.134,0.604
30500,0.267,0.101,0.631
31000,0.244,0.129,0.627
31500,0.203,0.138,0.659
32000,0.207,0.212,0.581
32500,0.184,0.143,0.673
33000,0.198,0.147,0.654
33500,0.272,0.101,0.627
34000,0.226,0.143,0.631
34500,0.249,0.184,0.567
35000,0.230,0.147,0.622
35500,0.157,0.230,0.613
36000,0.217,0.180,0.604
36500,0.253,0.152,0.594
37000,0.244,0.129,0.627
37500,0.230,0.161,0.608
38000,0.161,0.235,0.604
38500,0.152,0.226,0.622
39000,0.235,0.147,0.618
39500,0.332,0.078,0.590
40000,0.346,0.097,0.558
40500,0.281,0.143,0.576
41000,0.194,0.166,0.641
41500,0.184,0.194,0.622
42000,0.286,0.120,0.594
42500,0.253,0.106,0.641
43000,0.253,0.175,0.571
43500,0.207,0.124,0.668
44000,0.240,0.088,0.673
44500,0.267,0.134,0.599
45000,0.184,0.171,0.645
45500,0.198,0.106,0.696
46000,0.221,0.171,0.608
46500,0.198,0.198,0.604
47000,0.161,0.198,0.641
47500,0.161,0.194,0.645
48000,0.217,0.198,0.585
