time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.943,0.025,0.115758
1000,0.030,0.911,0.060,0.150744
1500,0.030,0.935,0.035,0.102917
2000,0.030,0.916,0.055,0.146503
2500,0.045,0.888,0.067,0.199907
3000,0.035,0.891,0.074,0.165517
3500,0.040,0.908,0.052,0.137212
4000,0.035,0.911,0.055,0.133424
4500,0.032,0.906,0.062,0.148984
5000,0.032,0.908,0.060,0.122421
5500,0.030,0.918,0.052,0.124755
6000,0.030,0.913,0.057,0.131048
6500,0.032,0.926,0.042,0.127286
7000,0.030,0.928,0.042,0.123094
7500,0.030,0.943,0.027,0.087458
8000,0.030,0.916,0.055,0.135333
8500,0.030,0.926,0.045,0.113243
9000,0.035,0.903,0.062,0.143268
9500,0.035,0.891,0.074,0.171834
10000,0.032,0.903,0.065,0.128935
10500,0.032,0.896,0.072,0.163859
11000,0.037,0.876,0.087,0.191535
11500,0.032,0.901,0.067,0.152509
12000,0.030,0.923,0.047,0.115463
12500,0.032,0.923,0.045,0.118463
13000,0.032,0.926,0.042,0.124834
13500,0.035,0.908,0.057,0.140405
14000,0.030,0.893,0.077,0.163072
14500,0.042,0.893,0.065,0.164476
15000,0.035,0.921,0.045,0.124162
15500,0.035,0.913,0.052,0.130652
16000,0.035,0.898,0.067,0.177348
16500,0.035,0.918,0.047,0.122509
17000,0.040,0.903,0.057,0.153356
17500,0.037,0.916,0.047,0.139039
18000,0.037,0.933,0.030,0.103766
18500,0.037,0.911,0.052,0.135145
19000,0.040,0.933,0.027,0.094624
19500,0.037,0.859,0.104,0.198959
20000,0.040,0.881,0.079,0.172100
20500,0.045,0.891,0.065,0.164506
21000,0.047,0.883,0.069,0.179990
21500,0.035,0.868,0.097,0.190481
22000,0.037,0.841,0.122,0.233072
22500,0.037,0.881,0.082,0.179552
23000,0.035,0.913,0.052,0.122460
23500,0.032,0.876,0.092,0.179878
24000,0.040,0.886,0.074,0.173583
24500,0.035,0.891,0.074,0.167115
25000,0.035,0.918,0.047,0.127860
25500,0.032,0.916,0.052,0.131158
26000,0.032,0.906,0.062,0.130779
26500,0.035,0.908,0.057,0.125068
27000,0.032,0.898,0.069,0.158829
27500,0.035,0.916,0.050,0.130161
28000,0.032,0.896,0.072,0.166304
28500,0.032,0.926,0.042,0.099577
29000,0.032,0.940,0.027,0.084059
29500,0.030,0.918,0.052,0.128138
30000,0.032,0.911,0.057,0.148298
30500,0.032,0.911,0.057,0.126192
31000,0.037,0.898,0.065,0.146666
31500,0.035,0.871,0.094,0.203203
32000,0.032,0.891,0.077,0.150628
32500,0.037,0.898,0.065,0.132591
33000,0.037,0.883,0.079,0.179422
33500,0.042,0.898,0.060,0.141044
34000,0.035,0.876,0.089,0.169899
34500,0.035,0.903,0.062,0.140296
35000,0.040,0.923,0.037,0.109721
35500,0.030,0.931,0.040,0.104937
36000,0.030,0.933,0.037,0.099892
36500,0.030,0.913,0.057,0.126114
37000,0.035,0.891,0.074,0.159616
37500,0.037,0.893,0.069,0.141666
38000,0.035,0.883,0.082,0.158504
38500,0.045,0.881,0.074,0.153310
39000,0.032,0.911,0.057,0.138542
39500,0.045,0.896,0.060,0.151927
40000,0.037,0.896,0.067,0.156426
40500,0.037,0.898,0.065,0.149587
41000,0.035,0.906,0.060,0.161437
41500,0.030,0.926,0.045,0.120429
42000,0.032,0.923,0.045,0.113477
42500,0.030,0.916,0.055,0.124187
43000,0.035,0.926,0.040,0.110080
43500,0.042,0.881,0.077,0.180934
44000,0.045,0.903,0.052,0.151205
44500,0.047,0.876,0.077,0.184403
45000,0.042,0.888,0.069,0.184847
45500,0.037,0.891,0.072,0.144922
46000,0.040,0.918,0.042,0.124889
46500,0.040,0.906,0.055,0.141033
47000,0.040,0.903,0.057,0.139419
47500,0.037,0.916,0.047,0.118684
48000,0.042,0.911,0.047,0.127590
48500,0.040,0.893,0.067,0.143570
49000,0.037,0.916,0.047,0.121790
49500,0.040,0.906,0.055,0.139278
50000,0.040,0.876,0.084,0.194739
50500,0.045,0.873,0.082,0.164353
51000,0.035,0.913,0.052,0.116145
51500,0.035,0.903,0.062,0.137563
52000,0.040,0.906,0.055,0.132123
52500,0.037,0.888,0.074,0.163445
53000,0.035,0.876,0.089,0.188288
53500,0.032,0.916,0.052,0.126392
54000,0.030,0.911,0.060,0.134909
54500,0.032,0.923,0.045,0.121917
55000,0.035,0.933,0.032,0.100191
55500,0.035,0.921,0.045,0.127978
56000,0.035,0.918,0.047,0.124926
56500,0.037,0.883,0.079,0.176391
57000,0.047,0.903,0.050,0.147537
57500,0.040,0.901,0.060,0.145251
58000,0.037,0.926,0.037,0.105827
58500,0.042,0.901,0.057,0.137068
59000,0.040,0.893,0.067,0.148986
59500,0.037,0.898,0.065,0.144342
60000,0.035,0.906,0.060,0.118473
60500,0.035,0.893,0.072,0.169437
61000,0.040,0.901,0.060,0.159443
61500,0.045,0.893,0.062,0.160778
62000,0.037,0.901,0.062,0.136028
62500,0.037,0.898,0.065,0.148040
63000,0.040,0.893,0.067,0.157724
63500,0.032,0.926,0.042,0.102650
64000,0.032,0.923,0.045,0.112859
64500,0.032,0.931,0.037,0.114144
65000,0.032,0.923,0.045,0.127857
65500,0.030,0.948,0.022,0.079364
66000,0.030,0.918,0.052,0.138477
66500,0.030,0.935,0.035,0.110954
67000,0.032,0.928,0.040,0.116732
67500,0.035,0.913,0.052,0.112117
68000,0.037,0.906,0.057,0.132191
68500,0.040,0.891,0.069,0.169971
69000,0.042,0.896,0.062,0.132443
69500,0.040,0.898,0.062,0.136183
70000,0.037,0.873,0.089,0.189100
70500,0.037,0.893,0.069,0.156507
71000,0.035,0.888,0.077,0.195486
71500,0.035,0.931,0.035,0.107750
72000,0.032,0.928,0.040,0.123009
72500,0.037,0.928,0.035,0.106714
73000,0.035,0.938,0.027,0.106804
73500,0.030,0.933,0.037,0.106310
74000,0.030,0.940,0.030,0.088988
74500,0.030,0.933,0.037,0.106639
75000,0.035,0.928,0.037,0.106194
75500,0.030,0.938,0.032,0.085361
76000,0.030,0.933,0.037,0.111710
76500,0.035,0.918,0.047,0.133912
77000,0.030,0.928,0.042,0.098258
77500,0.032,0.896,0.072,0.155347
78000,0.032,0.893,0.074,0.163995
78500,0.032,0.918,0.050,0.125757
79000,0.032,0.896,0.072,0.167064
79500,0.037,0.893,0.069,0.141440
80000,0.035,0.916,0.050,0.127737
80500,0.030,0.938,0.032,0.096801
81000,0.032,0.933,0.035,0.138639
81500,0.030,0.950,0.020,0.085906
82000,0.030,0.933,0.037,0.110085
82500,0.032,0.940,0.027,0.097808
83000,0.035,0.918,0.047,0.123557
83500,0.032,0.906,0.062,0.138023
84000,0.037,0.896,0.067,0.151543
84500,0.042,0.888,0.069,0.171478
85000,0.042,0.878,0.079,0.213801
85500,0.032,0.888,0.079,0.177209
86000,0.037,0.918,0.045,0.123186
86500,0.032,0.918,0.050,0.119926
87000,0.035,0.906,0.060,0.129267
87500,0.035,0.926,0.040,0.109398
88000,0.035,0.931,0.035,0.102304
88500,0.035,0.901,0.065,0.174223
89000,0.035,0.926,0.040,0.123113
89500,0.037,0.898,0.065,0.147393
90000,0.040,0.916,0.045,0.125725
90500,0.037,0.933,0.030,0.094307
91000,0.040,0.921,0.040,0.132323
91500,0.032,0.923,0.045,0.109108
92000,0.035,0.926,0.040,0.123712
92500,0.032,0.916,0.052,0.145911
93000,0.032,0.921,0.047,0.133972
93500,0.032,0.908,0.060,0.131633
94000,0.032,0.923,0.045,0.128928
94500,0.030,0.913,0.057,0.146537
95000,0.032,0.921,0.047,0.103916
95500,0.032,0.906,0.062,0.139684
96000,0.037,0.916,0.047,0.127347
96500,0.040,0.913,0.047,0.128187
97000,0.032,0.928,0.040,0.119845
97500,0.035,0.908,0.057,0.137484
98000,0.035,0.883,0.082,0.195643
98500,0.037,0.901,0.062,0.151756
99000,0.032,0.913,0.055,0.149089
99500,0.032,0.913,0.055,0.130391
100000,0.035,0.923,0.042,0.111650
