time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.119878
1000,0.035,0.903,0.062,0.158849
1500,0.032,0.864,0.104,0.211874
2000,0.032,0.854,0.114,0.215572
2500,0.030,0.868,0.102,0.182468
3000,0.042,0.811,0.146,0.244646
3500,0.040,0.769,0.191,0.303960
4000,0.040,0.819,0.141,0.234750
4500,0.042,0.804,0.154,0.247117
5000,0.045,0.757,0.199,0.317528
5500,0.047,0.730,0.223,0.313395
6000,0.062,0.722,0.216,0.323070
6500,0.055,0.722,0.223,0.334771
7000,0.052,0.712,0.236,0.313472
7500,0.045,0.739,0.216,0.323324
8000,0.057,0.710,0.233,0.344514
8500,0.062,0.682,0.256,0.350387
9000,0.065,0.727,0.208,0.307945
9500,0.052,0.734,0.213,0.313225
10000,0.047,0.720,0.233,0.324857
10500,0.052,0.732,0.216,0.313308
11000,0.060,0.722,0.218,0.330921
11500,0.052,0.739,0.208,0.324530
12000,0.052,0.747,0.201,0.309116
12500,0.052,0.717,0.231,0.320777
13000,0.042,0.759,0.199,0.278614
13500,0.055,0.799,0.146,0.227469
14000,0.042,0.839,0.119,0.194689
14500,0.047,0.799,0.154,0.243245
15000,0.047,0.767,0.186,0.271610
15500,0.065,0.757,0.179,0.282982
16000,0.040,0.799,0.161,0.217792
16500,0.042,0.806,0.151,0.231610
17000,0.057,0.799,0.144,0.256634
17500,0.045,0.779,0.176,0.283919
18000,0.060,0.725,0.216,0.326372
18500,0.062,0.725,0.213,0.345582
19000,0.050,0.737,0.213,0.318554
19500,0.050,0.757,0.194,0.304578
20000,0.042,0.764,0.194,0.279800
20500,0.057,0.712,0.231,0.327717
21000,0.047,0.734,0.218,0.316914
21500,0.052,0.710,0.238,0.316107
22000,0.055,0.690,0.256,0.339573
22500,0.055,0.667,0.278,0.352396
23000,0.069,0.682,0.248,0.325149
23500,0.072,0.660,0.268,0.347057
24000,0.077,0.640,0.283,0.370466
24500,0.104,0.630,0.266,0.379499
25000,0.084,0.628,0.288,0.384860
25500,0.084,0.633,0.283,0.390541
26000,0.087,0.638,0.275,0.388776
26500,0.052,0.680,0.268,0.345302
27000,0.065,0.697,0.238,0.310972
27500,0.072,0.635,0.293,0.385080
28000,0.069,0.677,0.253,0.357958
28500,0.074,0.675,0.251,0.326167
29000,0.069,0.645,0.285,0.358240
29500,0.067,0.672,0.261,0.360910
30000,0.057,0.663,0.280,0.365591
30500,0.060,0.677,0.263,0.350307
31000,0.067,0.660,0.273,0.369517
31500,0.084,0.650,0.266,0.378416
32000,0.069,0.628,0.303,0.388856
32500,0.067,0.660,0.273,0.360998
33000,0.077,0.707,0.216,0.310181
33500,0.082,0.648,0.270,0.380964
34000,0.067,0.635,0.298,0.388797
34500,0.074,0.633,0.293,0.372732
35000,0.065,0.643,0.293,0.365721
35500,0.069,0.660,0.270,0.362099
36000,0.079,0.615,0.305,0.382293
36500,0.069,0.620,0.310,0.368308
37000,0.107,0.615,0.278,0.410913
37500,0.062,0.618,0.320,0.383909
38000,0.069,0.608,0.323,0.374152
38500,0.089,0.613,0.298,0.384414
39000,0.107,0.576,0.318,0.417191
39500,0.112,0.543,0.345,0.439341
40000,0.112,0.538,0.350,0.429430
40500,0.079,0.541,0.380,0.410353
41000,0.124,0.553,0.323,0.445267
41500,0.099,0.593,0.308,0.413638
42000,0.109,0.586,0.305,0.425188
42500,0.072,0.576,0.352,0.407358
43000,0.084,0.581,0.335,0.418171
43500,0.074,0.650,0.275,0.383209
44000,0.082,0.610,0.308,0.386674
44500,0.099,0.623,0.278,0.404038
45000,0.087,0.653,0.261,0.364389
45500,0.062,0.690,0.248,0.333624
46000,0.074,0.648,0.278,0.365429
46500,0.077,0.600,0.323,0.389327
47000,0.067,0.645,0.288,0.356480
47500,0.079,0.620,0.300,0.374644
48000,0.084,0.603,0.313,0.404711
48500,0.067,0.603,0.330,0.384397
49000,0.082,0.605,0.313,0.400602
49500,0.089,0.625,0.285,0.398744
50000,0.079,0.640,0.280,0.370489
50500,0.074,0.635,0.290,0.368300
51000,0.079,0.653,0.268,0.347498
51500,0.069,0.658,0.273,0.325880
52000,0.060,0.650,0.290,0.356427
52500,0.077,0.650,0.273,0.375305
53000,0.079,0.615,0.305,0.380224
53500,0.087,0.583,0.330,0.405174
54000,0.099,0.588,0.313,0.410770
54500,0.107,0.603,0.290,0.396889
55000,0.134,0.529,0.337,0.453224
55500,0.136,0.501,0.362,0.451763
56000,0.134,0.459,0.407,0.454954
56500,0.114,0.499,0.387,0.418054
57000,0.134,0.486,0.380,0.449433
57500,0.127,0.553,0.320,0.420865
58000,0.134,0.514,0.352,0.446988
58500,0.119,0.457,0.424,0.448145
59000,0.166,0.424,0.409,0.478775
59500,0.181,0.419,0.400,0.480527
60000,0.149,0.434,0.417,0.454820
60500,0.189,0.412,0.400,0.480163
61000,0.169,0.422,0.409,0.457639
61500,0.199,0.392,0.409,0.486935
62000,0.199,0.372,0.429,0.473911
62500,0.203,0.357,0.439,0.480638
63000,0.171,0.434,0.395,0.474670
63500,0.206,0.328,0.467,0.485675
64000,0.231,0.313,0.457,0.490934
64500,0.248,0.320,0.432,0.494697
65000,0.223,0.315,0.462,0.478795
65500,0.236,0.323,0.442,0.482208
66000,0.268,0.328,0.404,0.492973
66500,0.290,0.308,0.402,0.492385
67000,0.305,0.298,0.397,0.490748
67500,0.325,0.253,0.422,0.479228
68000,0.333,0.280,0.387,0.503139
68500,0.340,0.218,0.442,0.483347
69000,0.385,0.199,0.417,0.476242
69500,0.434,0.166,0.400,0.457892
70000,0.479,0.149,0.372,0.443565
70500,0.496,0.104,0.400,0.421629
71000,0.531,0.129,0.340,0.434104
71500,0.546,0.114,0.340,0.421250
72000,0.531,0.104,0.365,0.422493
72500,0.546,0.097,0.357,0.426051
73000,0.573,0.065,0.362,0.399305
73500,0.640,0.040,0.320,0.353794
74000,0.658,0.045,0.298,0.335000
74500,0.722,0.042,0.236,0.283831
75000,0.754,0.025,0.221,0.260448
75500,0.809,0.022,0.169,0.198957
76000,0.866,0.020,0.114,0.140024
76500,0.839,0.010,0.151,0.194033
77000,0.881,0.015,0.104,0.129569
77500,0.901,0.012,0.087,0.108922
78000,0.891,0.007,0.102,0.124920
78500,0.893,0.005,0.102,0.125514
79000,0.916,0.000,0.084,0.089063
79500,0.923,0.000,0.077,0.073637
80000,0.926,0.000,0.074,0.085993
80500,0.911,0.000,0.089,0.101074
81000,0.906,0.000,0.094,0.101689
81500,0.940,0.005,0.055,0.057432
82000,0.958,0.000,0.042,0.038970
82500,0.960,0.005,0.035,0.038301
83000,0.965,0.002,0.032,0.037927
83500,0.973,0.002,0.025,0.018201
84000,0.968,0.002,0.030,0.035695
84500,0.970,0.002,0.027,0.032246
85000,0.960,0.002,0.037,0.055649
85500,0.958,0.002,0.040,0.051602
86000,0.975,0.002,0.022,0.029243
86500,0.980,0.002,0.017,0.019203
87000,0.988,0.002,0.010,0.005367
87500,0.990,0.002,0.007,0.001493
88000,0.990,0.002,0.007,0.001493
88500,0.993,0.002,0.005,0.000881
89000,0.993,0.002,0.005,0.000881
89500,0.995,0.002,0.002,0.000523
90000,0.995,0.002,0.002,0.000523
90500,0.995,0.002,0.002,0.000523
91000,0.995,0.002,0.002,0.000523
91500,0.995,0.002,0.002,0.000523
92000,0.995,0.002,0.002,0.000523
92500,0.995,0.002,0.002,0.000523
93000,0.995,0.002,0.002,0.000523
93500,0.993,0.002,0.005,0.001866
94000,0.993,0.002,0.005,0.001866
94500,0.995,0.002,0.002,0.000523
95000,0.995,0.002,0.002,0.000523
95500,0.995,0.002,0.002,0.000523
96000,0.995,0.002,0.002,0.000523
96500,0.995,0.002,0.002,0.000523
97000,0.998,0.000,0.002,0.000269
97500,0.998,0.000,0.002,0.000269
98000,0.995,0.000,0.005,0.001522
98500,0.995,0.000,0.005,0.001522
99000,0.990,0.000,0.010,0.007591
99500,0.993,0.000,0.007,0.006115
100000,0.998,0.000,0.002,0.000269
