time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.090484
1000,0.030,0.931,0.040,0.119698
1500,0.040,0.861,0.099,0.221244
2000,0.040,0.819,0.141,0.273206
2500,0.042,0.794,0.164,0.292641
3000,0.037,0.759,0.203,0.315703
3500,0.047,0.682,0.270,0.374738
4000,0.055,0.608,0.337,0.408851
4500,0.062,0.573,0.365,0.411641
5000,0.050,0.576,0.375,0.400687
5500,0.062,0.576,0.362,0.407069
6000,0.072,0.543,0.385,0.424378
6500,0.087,0.543,0.370,0.423293
7000,0.104,0.481,0.414,0.444844
7500,0.134,0.464,0.402,0.469928
8000,0.146,0.467,0.387,0.469821
8500,0.189,0.352,0.459,0.482908
9000,0.218,0.273,0.509,0.457501
9500,0.233,0.293,0.474,0.474451
10000,0.243,0.273,0.484,0.466476
10500,0.211,0.335,0.454,0.485453
11000,0.241,0.300,0.459,0.473023
11500,0.263,0.238,0.499,0.454292
12000,0.303,0.203,0.494,0.446546
12500,0.315,0.199,0.486,0.463485
13000,0.278,0.261,0.462,0.483728
13500,0.290,0.288,0.422,0.482873
14000,0.270,0.261,0.469,0.464990
14500,0.251,0.285,0.464,0.478956
15000,0.238,0.288,0.474,0.469132
15500,0.238,0.256,0.506,0.461988
16000,0.243,0.211,0.546,0.429775
16500,0.303,0.236,0.462,0.483702
17000,0.310,0.196,0.494,0.467826
17500,0.355,0.174,0.471,0.464020
18000,0.365,0.149,0.486,0.448535
18500,0.380,0.166,0.454,0.464937
19000,0.382,0.141,0.476,0.440866
19500,0.370,0.144,0.486,0.450678
20000,0.414,0.139,0.447,0.440488
20500,0.409,0.161,0.429,0.469155
21000,0.442,0.139,0.419,0.447565
21500,0.437,0.122,0.442,0.445218
22000,0.444,0.104,0.452,0.425904
22500,0.432,0.102,0.467,0.433638
23000,0.407,0.139,0.454,0.454468
23500,0.419,0.129,0.452,0.450380
24000,0.404,0.089,0.506,0.429215
24500,0.457,0.087,0.457,0.432791
25000,0.486,0.092,0.422,0.431243
25500,0.533,0.092,0.375,0.417316
26000,0.484,0.107,0.409,0.426667
26500,0.467,0.124,0.409,0.452643
27000,0.452,0.136,0.412,0.468295
27500,0.459,0.129,0.412,0.442245
28000,0.432,0.107,0.462,0.441714
28500,0.397,0.127,0.476,0.453550
29000,0.409,0.124,0.467,0.450819
29500,0.439,0.087,0.474,0.429795
30000,0.457,0.082,0.462,0.427480
30500,0.524,0.074,0.402,0.407914
31000,0.600,0.042,0.357,0.362152
31500,0.588,0.017,0.395,0.353615
32000,0.596,0.050,0.355,0.372227
32500,0.610,0.062,0.328,0.369306
33000,0.610,0.052,0.337,0.381397
33500,0.568,0.062,0.370,0.392254
34000,0.583,0.050,0.367,0.379933
34500,0.543,0.055,0.402,0.389384
35000,0.576,0.060,0.365,0.393488
35500,0.608,0.050,0.342,0.375696
36000,0.633,0.057,0.310,0.360237
36500,0.610,0.045,0.345,0.374277
37000,0.658,0.025,0.318,0.328535
37500,0.628,0.037,0.335,0.360667
38000,0.658,0.027,0.315,0.324509
38500,0.665,0.037,0.298,0.313721
39000,0.682,0.050,0.268,0.337604
39500,0.697,0.040,0.263,0.295372
40000,0.717,0.037,0.246,0.296628
40500,0.702,0.037,0.261,0.318289
41000,0.697,0.025,0.278,0.318279
41500,0.732,0.025,0.243,0.271414
42000,0.720,0.015,0.266,0.284610
42500,0.705,0.025,0.270,0.298828
43000,0.720,0.017,0.263,0.265182
43500,0.732,0.015,0.253,0.279573
44000,0.722,0.010,0.268,0.284465
44500,0.712,0.020,0.268,0.299266
45000,0.677,0.022,0.300,0.337336
45500,0.663,0.010,0.328,0.336394
46000,0.633,0.025,0.342,0.363469
46500,0.633,0.032,0.335,0.360972
47000,0.638,0.050,0.313,0.378556
47500,0.658,0.037,0.305,0.334660
48000,0.690,0.025,0.285,0.319986
48500,0.695,0.022,0.283,0.323892
49000,0.712,0.020,0.268,0.318571
49500,0.665,0.030,0.305,0.345103
50000,0.690,0.017,0.293,0.315557
50500,0.695,0.035,0.270,0.332346
51000,0.677,0.027,0.295,0.345065
51500,0.712,0.035,0.253,0.310872
52000,0.660,0.032,0.308,0.354483
52500,0.667,0.027,0.305,0.328108
53000,0.675,0.022,0.303,0.329293
53500,0.672,0.035,0.293,0.326638
54000,0.633,0.025,0.342,0.352674
54500,0.655,0.035,0.310,0.344981
55000,0.630,0.052,0.318,0.365893
55500,0.620,0.060,0.320,0.384534
56000,0.600,0.057,0.342,0.385409
56500,0.583,0.052,0.365,0.384859
57000,0.608,0.045,0.347,0.377659
57500,0.610,0.045,0.345,0.375364
58000,0.591,0.052,0.357,0.398363
58500,0.633,0.040,0.328,0.351458
59000,0.635,0.040,0.325,0.371805
59500,0.648,0.047,0.305,0.361851
60000,0.628,0.040,0.333,0.371121
60500,0.643,0.035,0.323,0.358884
61000,0.630,0.050,0.320,0.369044
61500,0.655,0.035,0.310,0.337484
62000,0.687,0.030,0.283,0.319268
62500,0.645,0.017,0.337,0.340717
63000,0.568,0.052,0.380,0.400212
63500,0.571,0.057,0.372,0.402359
64000,0.600,0.040,0.360,0.372869
64500,0.625,0.045,0.330,0.380980
65000,0.655,0.035,0.310,0.348000
65500,0.685,0.020,0.295,0.319867
66000,0.712,0.030,0.258,0.314480
66500,0.700,0.012,0.288,0.320208
67000,0.717,0.007,0.275,0.301546
67500,0.732,0.042,0.226,0.312360
68000,0.690,0.027,0.283,0.322525
68500,0.690,0.022,0.288,0.317365
69000,0.682,0.032,0.285,0.344264
69500,0.643,0.042,0.315,0.379538
70000,0.596,0.042,0.362,0.401640
70500,0.635,0.045,0.320,0.356943
71000,0.610,0.052,0.337,0.379801
71500,0.581,0.047,0.372,0.401826
72000,0.591,0.065,0.345,0.410496
72500,0.630,0.057,0.313,0.367656
73000,0.660,0.065,0.275,0.344594
73500,0.655,0.055,0.290,0.349359
74000,0.660,0.032,0.308,0.329360
74500,0.600,0.042,0.357,0.384816
75000,0.563,0.055,0.382,0.407229
75500,0.566,0.047,0.387,0.391876
76000,0.581,0.062,0.357,0.397373
76500,0.553,0.047,0.400,0.393031
77000,0.586,0.055,0.360,0.387937
77500,0.633,0.037,0.330,0.342730
78000,0.667,0.020,0.313,0.328384
78500,0.672,0.030,0.298,0.322400
79000,0.608,0.037,0.355,0.375479
79500,0.640,0.045,0.315,0.347364
80000,0.628,0.040,0.333,0.352169
80500,0.608,0.042,0.350,0.377607
81000,0.650,0.040,0.310,0.345357
81500,0.685,0.032,0.283,0.324279
82000,0.687,0.025,0.288,0.330232
82500,0.658,0.020,0.323,0.329653
83000,0.710,0.032,0.258,0.285807
83500,0.687,0.040,0.273,0.354561
84000,0.720,0.017,0.263,0.308556
84500,0.767,0.012,0.221,0.254349
85000,0.799,0.015,0.186,0.235635
85500,0.797,0.007,0.196,0.226390
86000,0.801,0.010,0.189,0.225034
86500,0.787,0.005,0.208,0.274854
87000,0.779,0.010,0.211,0.262779
87500,0.789,0.012,0.199,0.255826
88000,0.787,0.015,0.199,0.256800
88500,0.811,0.010,0.179,0.220563
89000,0.814,0.005,0.181,0.209082
89500,0.836,0.005,0.159,0.184784
90000,0.831,0.005,0.164,0.206334
90500,0.836,0.000,0.164,0.215872
91000,0.878,0.000,0.122,0.174866
91500,0.878,0.002,0.119,0.161478
92000,0.868,0.002,0.129,0.165907
92500,0.898,0.000,0.102,0.123509
93000,0.898,0.002,0.099,0.114761
93500,0.866,0.010,0.124,0.190613
94000,0.829,0.005,0.166,0.214970
94500,0.864,0.010,0.127,0.193627
95000,0.871,0.005,0.124,0.188348
95500,0.878,0.007,0.114,0.174364
96000,0.891,0.005,0.104,0.144781
96500,0.878,0.010,0.112,0.153295
97000,0.861,0.002,0.136,0.200603
97500,0.826,0.007,0.166,0.237750
98000,0.876,0.002,0.122,0.157074
98500,0.861,0.010,0.129,0.199015
99000,0.866,0.007,0.127,0.175458
99500,0.841,0.002,0.156,0.228561
100000,0.846,0.002,0.151,0.193630
