time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.090960
1000,0.055,0.885,0.060,0.172700
1500,0.041,0.899,0.060,0.139259
2000,0.032,0.940,0.028,0.082667
2500,0.028,0.954,0.018,0.053686
3000,0.028,0.963,0.009,0.049719
3500,0.028,0.949,0.023,0.070499
4000,0.032,0.931,0.037,0.090069
4500,0.032,0.926,0.041,0.090888
5000,0.028,0.940,0.032,0.077349
5500,0.032,0.940,0.028,0.074417
6000,0.032,0.912,0.055,0.106259
6500,0.041,0.926,0.032,0.092713
7000,0.046,0.903,0.051,0.135382
7500,0.032,0.876,0.092,0.160540
8000,0.028,0.922,0.051,0.104317
8500,0.028,0.954,0.018,0.060827
9000,0.037,0.940,0.023,0.070320
9500,0.032,0.949,0.018,0.074228
10000,0.028,0.954,0.018,0.057651
10500,0.028,0.935,0.037,0.074804
11000,0.032,0.949,0.018,0.062815
11500,0.041,0.922,0.037,0.095120
12000,0.032,0.945,0.023,0.065949
12500,0.028,0.963,0.009,0.042333
13000,0.037,0.908,0.055,0.132533
13500,0.046,0.917,0.037,0.108476
14000,0.037,0.922,0.041,0.093853
14500,0.032,0.922,0.046,0.103513
15000,0.028,0.940,0.032,0.070657
15500,0.032,0.945,0.023,0.073578
16000,0.032,0.894,0.074,0.123620
16500,0.028,0.917,0.055,0.105682
17000,0.032,0.922,0.046,0.104110
17500,0.032,0.931,0.037,0.085148
18000,0.028,0.972,0.000,0.032064
18500,0.032,0.935,0.032,0.082669
19000,0.028,0.945,0.028,0.080346
19500,0.041,0.912,0.046,0.109973
20000,0.028,0.945,0.028,0.075107
20500,0.046,0.894,0.060,0.155313
21000,0.032,0.935,0.032,0.088121
21500,0.028,0.959,0.014,0.060820
22000,0.028,0.959,0.014,0.065887
22500,0.028,0.959,0.014,0.053419
23000,0.028,0.945,0.028,0.064476
23500,0.032,0.940,0.028,0.080094
24000,0.028,0.949,0.023,0.060535
24500,0.028,0.949,0.023,0.060893
25000,0.028,0.945,0.028,0.071661
25500,0.037,0.885,0.078,0.156712
26000,0.032,0.959,0.009,0.046994
26500,0.028,0.945,0.028,0.066885
27000,0.032,0.931,0.037,0.098350
27500,0.037,0.940,0.023,0.073454
28000,0.060,0.876,0.065,0.158226
28500,0.041,0.876,0.083,0.166975
29000,0.046,0.871,0.083,0.172972
29500,0.028,0.894,0.078,0.141202
30000,0.028,0.945,0.028,0.066293
30500,0.028,0.963,0.009,0.042610
31000,0.028,0.959,0.014,0.048977
31500,0.028,0.959,0.014,0.041459
32000,0.028,0.949,0.023,0.052341
32500,0.032,0.922,0.046,0.103236
33000,0.032,0.940,0.028,0.069235
33500,0.041,0.917,0.041,0.105910
34000,0.046,0.935,0.018,0.080623
34500,0.028,0.931,0.041,0.083137
35000,0.037,0.926,0.037,0.100833
35500,0.037,0.954,0.009,0.047506
36000,0.041,0.935,0.023,0.083517
36500,0.032,0.945,0.023,0.072189
37000,0.041,0.940,0.018,0.071737
37500,0.028,0.945,0.028,0.072093
38000,0.037,0.922,0.041,0.108078
38500,0.046,0.922,0.032,0.112938
39000,0.032,0.922,0.046,0.112250
39500,0.041,0.894,0.065,0.148073
40000,0.028,0.949,0.023,0.064743
40500,0.028,0.949,0.023,0.070374
41000,0.032,0.949,0.018,0.062447
41500,0.037,0.940,0.023,0.073734
42000,0.028,0.959,0.014,0.051737
42500,0.046,0.926,0.028,0.088459
43000,0.032,0.945,0.023,0.068552
43500,0.028,0.945,0.028,0.064984
