time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.908,0.055,0.131335
1000,0.032,0.820,0.147,0.237267
1500,0.069,0.724,0.207,0.329909
2000,0.051,0.594,0.355,0.383944
2500,0.083,0.475,0.442,0.430710
3000,0.111,0.507,0.382,0.436061
3500,0.171,0.382,0.447,0.459438
4000,0.212,0.313,0.475,0.461618
4500,0.286,0.226,0.488,0.467509
5000,0.244,0.189,0.567,0.425540
5500,0.235,0.207,0.558,0.441920
6000,0.263,0.207,0.530,0.436608
6500,0.267,0.194,0.539,0.428771
7000,0.249,0.253,0.498,0.467792
7500,0.235,0.194,0.571,0.423391
8000,0.286,0.189,0.525,0.454561
8500,0.189,0.221,0.590,0.416943
9000,0.194,0.226,0.581,0.428522
9500,0.207,0.244,0.548,0.437270
10000,0.175,0.309,0.516,0.454027
10500,0.184,0.258,0.558,0.450177
11000,0.221,0.171,0.608,0.419285
11500,0.276,0.115,0.608,0.401062
12000,0.318,0.161,0.521,0.461270
12500,0.309,0.134,0.558,0.421123
13000,0.276,0.184,0.539,0.457373
13500,0.263,0.138,0.599,0.404472
14000,0.318,0.166,0.516,0.443526
14500,0.276,0.171,0.553,0.437670
15000,0.221,0.207,0.571,0.417584
15500,0.226,0.134,0.641,0.386324
16000,0.226,0.152,0.622,0.399880
16500,0.235,0.207,0.558,0.448148
17000,0.212,0.230,0.558,0.448699
17500,0.203,0.286,0.512,0.468628
18000,0.189,0.235,0.576,0.423296
18500,0.194,0.300,0.507,0.451794
19000,0.235,0.235,0.530,0.447698
19500,0.203,0.212,0.585,0.413164
20000,0.240,0.230,0.530,0.451101
20500,0.286,0.194,0.521,0.461377
21000,0.240,0.272,0.488,0.444325
21500,0.235,0.244,0.521,0.474289
22000,0.194,0.207,0.599,0.405122
22500,0.189,0.240,0.571,0.439286
23000,0.272,0.180,0.548,0.434554
23500,0.286,0.212,0.502,0.476001
24000,0.267,0.175,0.558,0.435549
24500,0.332,0.180,0.488,0.432819
25000,0.300,0.249,0.452,0.480339
25500,0.382,0.124,0.493,0.436650
26000,0.346,0.124,0.530,0.454109
26500,0.304,0.143,0.553,0.437759
27000,0.281,0.217,0.502,0.468688
27500,0.235,0.147,0.618,0.414340
28000,0.171,0.221,0.608,0.426882
28500,0.212,0.189,0.599,0.409294
29000,0.249,0.212,0.539,0.457800
29500,0.235,0.189,0.576,0.428274
30000,0.263,0.189,0.548,0.449843
30500,0.272,0.203,0.525,0.447472
31000,0.281,0.171,0.548,0.447707
31500,0.286,0.166,0.548,0.439796
32000,0.295,0.120,0.585,0.420974
32500,0.318,0.180,0.502,0.469165
33000,0.281,0.203,0.516,0.473753
33500,0.346,0.157,0.498,0.463529
34000,0.410,0.065,0.525,0.398220
34500,0.429,0.134,0.438,0.445916
35000,0.456,0.106,0.438,0.437525
35500,0.424,0.120,0.456,0.436501
36000,0.415,0.088,0.498,0.409355
36500,0.415,0.097,0.488,0.425919
37000,0.350,0.088,0.562,0.413486
37500,0.244,0.097,0.659,0.376297
