time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.834,0.138,0.245476
1000,0.046,0.562,0.392,0.395141
1500,0.083,0.378,0.539,0.386089
2000,0.134,0.313,0.553,0.389356
2500,0.143,0.249,0.608,0.394865
3000,0.175,0.249,0.576,0.421467
3500,0.166,0.171,0.664,0.382477
4000,0.152,0.180,0.668,0.380749
4500,0.166,0.143,0.691,0.336924
5000,0.212,0.147,0.641,0.392327
5500,0.171,0.143,0.687,0.349628
6000,0.180,0.189,0.631,0.395684
6500,0.207,0.184,0.608,0.406222
7000,0.226,0.157,0.618,0.391422
7500,0.249,0.157,0.594,0.429996
8000,0.217,0.115,0.668,0.360243
8500,0.175,0.101,0.724,0.297559
9000,0.258,0.106,0.636,0.375396
9500,0.184,0.184,0.631,0.399111
10000,0.221,0.134,0.645,0.371944
10500,0.235,0.175,0.590,0.410676
11000,0.258,0.138,0.604,0.406569
11500,0.272,0.147,0.581,0.413869
12000,0.295,0.161,0.544,0.434758
12500,0.286,0.134,0.581,0.428068
13000,0.240,0.184,0.576,0.450638
13500,0.276,0.152,0.571,0.435194
14000,0.263,0.088,0.650,0.367333
14500,0.244,0.129,0.627,0.398295
15000,0.189,0.212,0.599,0.416615
15500,0.249,0.138,0.613,0.404748
16000,0.217,0.157,0.627,0.405084
16500,0.230,0.129,0.641,0.390592
17000,0.207,0.143,0.650,0.394848
17500,0.152,0.147,0.700,0.354434
18000,0.272,0.147,0.581,0.425171
18500,0.194,0.124,0.682,0.340739
19000,0.184,0.175,0.641,0.393823
19500,0.217,0.184,0.599,0.428807
20000,0.161,0.207,0.631,0.406557
20500,0.217,0.161,0.622,0.400262
21000,0.226,0.198,0.576,0.428262
21500,0.207,0.138,0.654,0.375400
22000,0.212,0.175,0.613,0.405301
22500,0.166,0.134,0.700,0.345113
23000,0.134,0.221,0.645,0.382747
23500,0.129,0.336,0.535,0.425395
24000,0.203,0.263,0.535,0.436603
24500,0.230,0.157,0.613,0.397180
25000,0.166,0.147,0.687,0.337471
25500,0.212,0.157,0.631,0.394124
26000,0.184,0.134,0.682,0.350274
26500,0.147,0.184,0.668,0.381487
27000,0.175,0.203,0.622,0.404798
