time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.966,0.004
400,0.032,0.965,0.003
500,0.038,0.954,0.008
600,0.039,0.951,0.010
700,0.039,0.947,0.014
800,0.037,0.943,0.020
900,0.038,0.937,0.026
1000,0.037,0.938,0.026
1100,0.035,0.933,0.033
1200,0.033,0.933,0.035
1300,0.033,0.936,0.032
1400,0.034,0.924,0.042
1500,0.043,0.925,0.032
1600,0.042,0.931,0.028
1700,0.041,0.927,0.032
1800,0.043,0.931,0.027
1900,0.043,0.936,0.021
2000,0.038,0.935,0.028
2100,0.037,0.930,0.034
2200,0.036,0.927,0.037
2300,0.039,0.914,0.047
2400,0.038,0.912,0.050
2500,0.040,0.906,0.054
2600,0.039,0.903,0.058
2700,0.043,0.901,0.056
2800,0.048,0.896,0.056
2900,0.051,0.903,0.046
3000,0.048,0.899,0.053
3100,0.047,0.890,0.063
3200,0.046,0.874,0.080
3300,0.050,0.874,0.076
3400,0.053,0.873,0.074
3500,0.049,0.875,0.076
3600,0.048,0.884,0.068
3700,0.047,0.885,0.068
3800,0.049,0.893,0.058
3900,0.045,0.896,0.059
4000,0.045,0.895,0.060
4100,0.049,0.883,0.068
4200,0.046,0.873,0.081
4300,0.048,0.872,0.080
4400,0.052,0.870,0.078
4500,0.048,0.870,0.082
4600,0.050,0.872,0.078
4700,0.078,0.839,0.084
4800,0.073,0.839,0.089
4900,0.075,0.831,0.094
5000,0.085,0.818,0.097
5100,0.099,0.803,0.098
5200,0.111,0.783,0.105
5300,0.113,0.780,0.106
5400,0.122,0.782,0.096
5500,0.122,0.774,0.104
5600,0.123,0.776,0.101
5700,0.122,0.773,0.105
5800,0.120,0.764,0.116
5900,0.124,0.754,0.123
6000,0.125,0.751,0.125
6100,0.143,0.728,0.129
6200,0.131,0.743,0.127
6300,0.143,0.729,0.128
6400,0.129,0.720,0.151
6500,0.143,0.720,0.137
6600,0.144,0.728,0.128
6700,0.143,0.733,0.124
6800,0.138,0.742,0.121
6900,0.136,0.739,0.126
7000,0.142,0.732,0.126
7100,0.134,0.734,0.132
7200,0.132,0.732,0.136
7300,0.121,0.743,0.137
7400,0.120,0.744,0.137
7500,0.137,0.739,0.125
7600,0.131,0.745,0.125
7700,0.127,0.742,0.132
7800,0.136,0.727,0.137
7900,0.128,0.733,0.139
8000,0.127,0.731,0.142
8100,0.123,0.724,0.153
8200,0.132,0.705,0.163
8300,0.141,0.708,0.151
8400,0.141,0.700,0.159
8500,0.142,0.698,0.160
8600,0.153,0.679,0.168
8700,0.166,0.686,0.147
8800,0.174,0.678,0.148
8900,0.173,0.669,0.158
9000,0.184,0.663,0.153
9100,0.175,0.669,0.156
9200,0.183,0.668,0.149
9300,0.181,0.654,0.165
9400,0.198,0.639,0.162
9500,0.197,0.649,0.154
9600,0.190,0.646,0.164
9700,0.209,0.636,0.154
9800,0.206,0.628,0.165
9900,0.210,0.625,0.164
10000,0.216,0.621,0.163
10100,0.202,0.620,0.178
