time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.929,0.041
1000,0.030,0.921,0.049
1500,0.030,0.878,0.093
2000,0.030,0.847,0.122
2500,0.033,0.817,0.150
3000,0.030,0.815,0.155
3500,0.032,0.818,0.150
4000,0.031,0.832,0.137
4500,0.031,0.825,0.144
5000,0.033,0.815,0.151
5500,0.031,0.803,0.166
6000,0.031,0.787,0.182
6500,0.031,0.822,0.146
7000,0.032,0.830,0.138
7500,0.033,0.809,0.158
8000,0.032,0.810,0.158
8500,0.032,0.844,0.124
9000,0.034,0.830,0.136
9500,0.033,0.815,0.153
10000,0.031,0.802,0.166
10500,0.031,0.830,0.139
11000,0.031,0.812,0.157
11500,0.031,0.831,0.138
12000,0.031,0.844,0.125
12500,0.031,0.850,0.118
13000,0.031,0.860,0.109
13500,0.031,0.826,0.143
14000,0.031,0.884,0.086
14500,0.032,0.859,0.109
15000,0.030,0.883,0.087
15500,0.030,0.851,0.119
16000,0.030,0.893,0.076
16500,0.031,0.871,0.097
17000,0.032,0.842,0.126
17500,0.034,0.831,0.134
18000,0.031,0.876,0.093
18500,0.032,0.839,0.129
19000,0.033,0.805,0.162
19500,0.031,0.818,0.151
20000,0.032,0.797,0.171
20500,0.030,0.776,0.193
21000,0.030,0.812,0.158
21500,0.031,0.805,0.164
22000,0.030,0.841,0.129
22500,0.030,0.838,0.132
23000,0.031,0.835,0.134
23500,0.030,0.868,0.102
24000,0.032,0.891,0.077
24500,0.032,0.880,0.088
25000,0.034,0.854,0.112
25500,0.036,0.834,0.130
26000,0.033,0.841,0.126
26500,0.033,0.831,0.136
27000,0.031,0.846,0.123
27500,0.032,0.873,0.095
28000,0.031,0.828,0.141
28500,0.032,0.847,0.120
29000,0.031,0.815,0.154
29500,0.031,0.796,0.173
30000,0.030,0.766,0.204
30500,0.034,0.691,0.275
31000,0.033,0.754,0.212
31500,0.037,0.738,0.225
32000,0.033,0.749,0.218
32500,0.033,0.724,0.243
33000,0.031,0.760,0.209
33500,0.032,0.762,0.206
34000,0.032,0.738,0.230
34500,0.036,0.757,0.207
35000,0.030,0.767,0.203
35500,0.033,0.739,0.229
36000,0.034,0.712,0.253
36500,0.036,0.729,0.235
37000,0.034,0.727,0.239
37500,0.031,0.766,0.203
38000,0.031,0.760,0.209
38500,0.032,0.782,0.186
39000,0.030,0.806,0.164
39500,0.031,0.820,0.149
40000,0.034,0.790,0.176
40500,0.034,0.782,0.184
41000,0.031,0.824,0.146
41500,0.032,0.835,0.133
42000,0.030,0.869,0.101
42500,0.031,0.891,0.079
43000,0.031,0.881,0.088
43500,0.030,0.850,0.120
44000,0.030,0.815,0.154
44500,0.031,0.788,0.181
45000,0.031,0.804,0.165
45500,0.035,0.782,0.183
46000,0.034,0.747,0.218
46500,0.031,0.795,0.173
47000,0.032,0.835,0.133
47500,0.032,0.840,0.128
48000,0.031,0.803,0.166
48500,0.031,0.825,0.144
49000,0.031,0.823,0.146
49500,0.030,0.810,0.159
50000,0.031,0.819,0.150
50500,0.030,0.804,0.166
51000,0.033,0.809,0.158
51500,0.034,0.796,0.169
52000,0.033,0.836,0.132
52500,0.030,0.836,0.134
53000,0.033,0.803,0.165
53500,0.031,0.847,0.122
54000,0.033,0.849,0.119
54500,0.030,0.863,0.107
55000,0.030,0.881,0.088
55500,0.031,0.874,0.095
56000,0.031,0.876,0.093
56500,0.030,0.853,0.116
57000,0.030,0.882,0.088
57500,0.030,0.854,0.115
58000,0.031,0.849,0.120
58500,0.031,0.838,0.131
59000,0.031,0.817,0.152
59500,0.031,0.831,0.137
60000,0.030,0.834,0.137
60500,0.030,0.852,0.118
61000,0.031,0.813,0.156
61500,0.032,0.826,0.142
62000,0.033,0.833,0.134
62500,0.031,0.817,0.152
63000,0.033,0.783,0.184
63500,0.031,0.757,0.212
64000,0.033,0.763,0.205
64500,0.036,0.735,0.230
65000,0.038,0.754,0.207
65500,0.034,0.729,0.237
66000,0.035,0.795,0.171
66500,0.031,0.795,0.174
67000,0.031,0.808,0.160
67500,0.030,0.834,0.137
68000,0.030,0.836,0.133
68500,0.031,0.839,0.130
69000,0.033,0.820,0.147
69500,0.036,0.793,0.172
70000,0.036,0.789,0.175
70500,0.034,0.795,0.171
71000,0.034,0.806,0.161
71500,0.031,0.800,0.169
72000,0.031,0.836,0.133
72500,0.032,0.849,0.119
73000,0.031,0.851,0.118
73500,0.031,0.848,0.121
74000,0.031,0.868,0.100
74500,0.032,0.835,0.133
75000,0.034,0.781,0.185
75500,0.033,0.811,0.156
76000,0.034,0.768,0.198
76500,0.030,0.789,0.180
77000,0.033,0.808,0.159
77500,0.033,0.795,0.172
78000,0.033,0.834,0.134
78500,0.031,0.818,0.151
79000,0.031,0.827,0.142
79500,0.031,0.810,0.159
80000,0.031,0.854,0.115
80500,0.032,0.793,0.175
81000,0.030,0.826,0.144
81500,0.032,0.874,0.094
82000,0.033,0.885,0.083
82500,0.031,0.886,0.082
83000,0.031,0.860,0.109
83500,0.030,0.867,0.102
84000,0.032,0.884,0.084
84500,0.031,0.857,0.112
85000,0.031,0.882,0.087
85500,0.030,0.881,0.090
86000,0.031,0.810,0.159
86500,0.031,0.800,0.169
87000,0.033,0.737,0.230
87500,0.034,0.803,0.163
88000,0.033,0.799,0.168
88500,0.033,0.814,0.153
89000,0.031,0.838,0.132
89500,0.030,0.817,0.153
90000,0.031,0.789,0.180
90500,0.036,0.786,0.179
91000,0.036,0.748,0.216
91500,0.033,0.804,0.163
92000,0.030,0.828,0.141
92500,0.031,0.790,0.179
93000,0.033,0.828,0.140
93500,0.031,0.875,0.094
94000,0.031,0.878,0.091
94500,0.030,0.860,0.110
95000,0.030,0.825,0.145
95500,0.030,0.840,0.130
96000,0.035,0.807,0.158
96500,0.034,0.819,0.147
97000,0.034,0.807,0.159
97500,0.033,0.778,0.189
98000,0.036,0.715,0.249
98500,0.033,0.790,0.177
99000,0.030,0.827,0.143
99500,0.031,0.872,0.097
100000,0.031,0.865,0.104
100500,0.030,0.882,0.088
101000,0.030,0.892,0.079
101500,0.030,0.854,0.116
102000,0.030,0.852,0.118
102500,0.030,0.832,0.138
103000,0.030,0.869,0.101
103500,0.030,0.855,0.115
104000,0.031,0.872,0.097
104500,0.032,0.819,0.149
105000,0.036,0.799,0.165
105500,0.034,0.813,0.154
106000,0.030,0.860,0.109
106500,0.030,0.859,0.111
107000,0.031,0.865,0.104
107500,0.031,0.790,0.179
108000,0.031,0.799,0.171
108500,0.031,0.793,0.176
109000,0.032,0.816,0.152
109500,0.034,0.816,0.150
110000,0.031,0.833,0.136
110500,0.030,0.872,0.098
111000,0.030,0.896,0.075
111500,0.030,0.823,0.147
112000,0.033,0.784,0.183
112500,0.034,0.730,0.236
113000,0.031,0.786,0.182
113500,0.030,0.814,0.155
114000,0.030,0.857,0.112
114500,0.032,0.850,0.118
115000,0.030,0.846,0.123
115500,0.030,0.830,0.140
116000,0.030,0.841,0.129
116500,0.031,0.845,0.123
117000,0.031,0.847,0.121
117500,0.030,0.828,0.142
118000,0.034,0.825,0.141
118500,0.031,0.802,0.166
119000,0.031,0.794,0.175
119500,0.035,0.751,0.214
120000,0.037,0.785,0.178
120500,0.032,0.825,0.143
121000,0.031,0.808,0.161
121500,0.031,0.811,0.157
122000,0.030,0.825,0.145
122500,0.030,0.825,0.144
123000,0.030,0.840,0.130
123500,0.031,0.850,0.118
124000,0.030,0.874,0.097
124500,0.031,0.804,0.164
125000,0.031,0.805,0.164
125500,0.030,0.820,0.150
126000,0.030,0.833,0.137
126500,0.034,0.827,0.139
127000,0.031,0.851,0.118
127500,0.030,0.822,0.147
128000,0.030,0.842,0.128
128500,0.033,0.852,0.115
129000,0.030,0.839,0.130
129500,0.033,0.856,0.111
130000,0.033,0.835,0.132
130500,0.031,0.808,0.161
131000,0.030,0.825,0.145
131500,0.033,0.857,0.110
132000,0.031,0.871,0.098
132500,0.030,0.848,0.122
133000,0.031,0.837,0.132
133500,0.030,0.825,0.146
134000,0.030,0.837,0.133
134500,0.030,0.790,0.180
135000,0.031,0.756,0.213
135500,0.034,0.768,0.197
136000,0.034,0.785,0.182
136500,0.032,0.810,0.158
137000,0.030,0.789,0.181
137500,0.030,0.834,0.136
138000,0.030,0.867,0.103
138500,0.030,0.885,0.084
139000,0.030,0.915,0.055
139500,0.030,0.899,0.072
140000,0.030,0.889,0.081
140500,0.030,0.906,0.065
141000,0.030,0.895,0.075
141500,0.030,0.860,0.109
142000,0.030,0.813,0.157
142500,0.030,0.858,0.112
143000,0.030,0.876,0.094
143500,0.030,0.835,0.134
144000,0.030,0.841,0.130
144500,0.031,0.853,0.116
145000,0.030,0.845,0.125
145500,0.033,0.820,0.147
146000,0.031,0.866,0.103
146500,0.030,0.872,0.098
147000,0.030,0.834,0.136
147500,0.031,0.815,0.154
148000,0.031,0.820,0.149
148500,0.030,0.845,0.125
149000,0.031,0.828,0.141
149500,0.032,0.808,0.160
150000,0.031,0.811,0.158
150500,0.030,0.864,0.106
151000,0.030,0.870,0.100
151500,0.031,0.875,0.094
152000,0.030,0.868,0.101
152500,0.031,0.829,0.140
153000,0.035,0.747,0.218
153500,0.031,0.788,0.181
154000,0.030,0.806,0.164
154500,0.031,0.787,0.182
155000,0.030,0.835,0.135
155500,0.030,0.806,0.164
156000,0.032,0.794,0.174
156500,0.031,0.802,0.166
157000,0.031,0.762,0.207
157500,0.030,0.776,0.194
158000,0.033,0.834,0.133
158500,0.031,0.822,0.147
159000,0.030,0.832,0.138
159500,0.031,0.837,0.132
160000,0.031,0.813,0.156
160500,0.030,0.829,0.141
161000,0.030,0.826,0.144
161500,0.031,0.827,0.142
162000,0.030,0.854,0.116
162500,0.030,0.871,0.099
163000,0.030,0.884,0.086
163500,0.030,0.863,0.107
164000,0.030,0.863,0.107
164500,0.031,0.853,0.116
165000,0.030,0.850,0.120
165500,0.032,0.877,0.091
166000,0.031,0.851,0.118
166500,0.030,0.866,0.104
167000,0.030,0.855,0.115
167500,0.031,0.829,0.140
168000,0.031,0.850,0.119
168500,0.030,0.757,0.213
169000,0.036,0.746,0.219
169500,0.033,0.761,0.207
170000,0.032,0.811,0.157
170500,0.032,0.842,0.126
171000,0.031,0.795,0.173
171500,0.031,0.812,0.157
172000,0.030,0.806,0.164
172500,0.033,0.826,0.141
173000,0.033,0.778,0.189
173500,0.034,0.803,0.164
174000,0.033,0.800,0.168
174500,0.032,0.831,0.137
175000,0.034,0.774,0.193
175500,0.036,0.816,0.148
176000,0.033,0.799,0.168
176500,0.034,0.786,0.180
177000,0.033,0.767,0.200
177500,0.032,0.783,0.185
178000,0.033,0.779,0.188
178500,0.033,0.789,0.178
179000,0.032,0.800,0.168
179500,0.033,0.772,0.195
180000,0.032,0.786,0.182
180500,0.030,0.790,0.179
181000,0.032,0.782,0.186
181500,0.033,0.779,0.188
182000,0.031,0.753,0.216
182500,0.034,0.781,0.185
183000,0.031,0.758,0.210
183500,0.030,0.811,0.159
184000,0.031,0.837,0.132
184500,0.030,0.820,0.150
185000,0.031,0.819,0.150
185500,0.030,0.799,0.171
186000,0.031,0.823,0.146
186500,0.032,0.826,0.142
187000,0.033,0.855,0.112
187500,0.030,0.847,0.123
188000,0.030,0.865,0.105
188500,0.031,0.856,0.114
189000,0.032,0.813,0.155
189500,0.030,0.836,0.134
190000,0.035,0.802,0.164
190500,0.031,0.813,0.157
191000,0.031,0.816,0.153
191500,0.032,0.839,0.129
192000,0.030,0.780,0.190
192500,0.032,0.778,0.190
193000,0.031,0.771,0.198
193500,0.032,0.802,0.166
194000,0.030,0.822,0.148
194500,0.031,0.841,0.128
195000,0.030,0.850,0.119
195500,0.030,0.854,0.116
196000,0.032,0.843,0.125
196500,0.030,0.818,0.153
197000,0.030,0.834,0.137
197500,0.032,0.810,0.158
198000,0.030,0.839,0.131
198500,0.030,0.846,0.124
199000,0.032,0.826,0.142
199500,0.030,0.836,0.134
200000,0.030,0.880,0.090
200500,0.030,0.897,0.073
201000,0.031,0.888,0.081
201500,0.031,0.889,0.080
202000,0.030,0.897,0.073
202500,0.030,0.851,0.119
203000,0.032,0.822,0.146
203500,0.031,0.809,0.160
204000,0.030,0.820,0.150
204500,0.031,0.836,0.133
205000,0.030,0.856,0.114
205500,0.031,0.880,0.089
206000,0.030,0.892,0.078
206500,0.030,0.899,0.071
207000,0.031,0.863,0.106
207500,0.030,0.874,0.095
208000,0.030,0.899,0.072
208500,0.031,0.869,0.100
209000,0.031,0.882,0.087
209500,0.030,0.880,0.090
210000,0.031,0.860,0.109
210500,0.030,0.873,0.097
211000,0.030,0.866,0.104
211500,0.031,0.909,0.061
212000,0.031,0.867,0.102
212500,0.030,0.841,0.130
213000,0.030,0.888,0.082
213500,0.030,0.906,0.064
214000,0.031,0.868,0.101
214500,0.030,0.866,0.104
215000,0.030,0.840,0.130
215500,0.031,0.824,0.145
216000,0.033,0.831,0.136
216500,0.032,0.821,0.147
217000,0.030,0.839,0.131
217500,0.030,0.834,0.136
218000,0.033,0.836,0.131
218500,0.033,0.797,0.170
219000,0.030,0.829,0.140
219500,0.030,0.864,0.106
220000,0.030,0.825,0.145
220500,0.030,0.836,0.134
221000,0.031,0.874,0.094
221500,0.031,0.867,0.101
222000,0.034,0.794,0.172
222500,0.031,0.843,0.125
223000,0.030,0.853,0.117
223500,0.030,0.873,0.097
224000,0.031,0.816,0.153
224500,0.030,0.846,0.125
225000,0.033,0.834,0.133
225500,0.033,0.845,0.122
226000,0.030,0.860,0.110
226500,0.030,0.857,0.114
227000,0.031,0.847,0.122
227500,0.031,0.829,0.139
228000,0.030,0.859,0.111
228500,0.031,0.879,0.090
229000,0.030,0.848,0.122
229500,0.031,0.825,0.144
230000,0.031,0.806,0.162
230500,0.032,0.820,0.148
231000,0.031,0.852,0.118
231500,0.033,0.840,0.127
232000,0.031,0.843,0.126
232500,0.030,0.825,0.144
233000,0.033,0.838,0.130
233500,0.033,0.815,0.153
234000,0.031,0.795,0.173
234500,0.035,0.756,0.210
235000,0.031,0.825,0.144
235500,0.031,0.872,0.097
236000,0.030,0.874,0.095
236500,0.030,0.886,0.084
237000,0.030,0.900,0.069
237500,0.030,0.882,0.088
238000,0.031,0.891,0.079
238500,0.030,0.851,0.119
239000,0.031,0.845,0.123
239500,0.031,0.868,0.101
240000,0.031,0.852,0.116
240500,0.030,0.864,0.106
241000,0.030,0.871,0.100
241500,0.031,0.801,0.168
242000,0.030,0.811,0.158
242500,0.032,0.795,0.173
243000,0.030,0.827,0.143
243500,0.030,0.866,0.104
244000,0.030,0.865,0.105
244500,0.030,0.870,0.100
245000,0.030,0.860,0.109
245500,0.030,0.832,0.138
246000,0.030,0.837,0.133
246500,0.030,0.868,0.102
247000,0.030,0.856,0.114
247500,0.030,0.872,0.098
248000,0.031,0.869,0.100
248500,0.030,0.834,0.137
249000,0.033,0.848,0.119
249500,0.030,0.814,0.156
250000,0.030,0.822,0.148
250500,0.034,0.832,0.134
251000,0.030,0.886,0.084
251500,0.031,0.855,0.114
252000,0.030,0.873,0.097
252500,0.033,0.814,0.154
253000,0.031,0.802,0.167
253500,0.031,0.806,0.163
254000,0.030,0.866,0.104
254500,0.030,0.858,0.112
255000,0.031,0.873,0.096
255500,0.030,0.847,0.123
256000,0.030,0.868,0.102
256500,0.030,0.879,0.091
257000,0.030,0.898,0.072
257500,0.032,0.859,0.109
258000,0.031,0.834,0.134
258500,0.031,0.785,0.184
259000,0.031,0.825,0.144
259500,0.031,0.831,0.139
260000,0.031,0.826,0.143
260500,0.030,0.839,0.131
261000,0.030,0.837,0.133
261500,0.031,0.821,0.148
262000,0.031,0.787,0.182
262500,0.030,0.753,0.217
263000,0.032,0.732,0.236
263500,0.034,0.801,0.165
264000,0.031,0.850,0.119
264500,0.030,0.865,0.105
265000,0.030,0.849,0.122
265500,0.031,0.862,0.107
266000,0.030,0.835,0.134
266500,0.032,0.834,0.134
267000,0.032,0.762,0.206
267500,0.036,0.752,0.212
268000,0.033,0.807,0.161
268500,0.032,0.790,0.178
269000,0.030,0.771,0.199
269500,0.032,0.759,0.209
270000,0.033,0.792,0.175
270500,0.031,0.835,0.134
271000,0.031,0.823,0.146
271500,0.031,0.783,0.186
272000,0.031,0.760,0.210
272500,0.031,0.767,0.201
