time,n_A+p,n_B,n_AB
100,0.276,0.263,0.461
200,0.171,0.342,0.487
300,0.263,0.250,0.487
400,0.237,0.171,0.592
500,0.289,0.197,0.513
600,0.289,0.145,0.566
700,0.329,0.171,0.500
800,0.197,0.132,0.671
900,0.105,0.158,0.737
1000,0.171,0.211,0.618
1100,0.118,0.342,0.539
1200,0.145,0.211,0.645
1300,0.092,0.237,0.671
1400,0.039,0.368,0.592
1500,0.079,0.316,0.605
1600,0.145,0.145,0.711
1700,0.171,0.158,0.671
1800,0.289,0.105,0.605
1900,0.171,0.066,0.763
2000,0.171,0.092,0.737
2100,0.237,0.132,0.632
2200,0.171,0.184,0.645
2300,0.158,0.132,0.711
2400,0.211,0.184,0.605
2500,0.092,0.237,0.671
2600,0.092,0.197,0.711
2700,0.066,0.316,0.618
2800,0.092,0.250,0.658
2900,0.079,0.237,0.684
3000,0.145,0.197,0.658
3100,0.105,0.145,0.750
3200,0.132,0.211,0.658
3300,0.132,0.171,0.697
3400,0.053,0.250,0.697
3500,0.118,0.303,0.579
3600,0.132,0.316,0.553
3700,0.132,0.329,0.539
3800,0.158,0.329,0.513
3900,0.250,0.145,0.605
4000,0.211,0.171,0.618
4100,0.250,0.092,0.658
4200,0.171,0.184,0.645
4300,0.184,0.105,0.711
4400,0.184,0.132,0.684
4500,0.145,0.158,0.697
4600,0.066,0.158,0.776
4700,0.039,0.145,0.816
4800,0.053,0.158,0.789
4900,0.066,0.158,0.776
5000,0.118,0.105,0.776
5100,0.118,0.145,0.737
5200,0.092,0.171,0.737
5300,0.132,0.145,0.724
5400,0.145,0.145,0.711
5500,0.211,0.105,0.684
5600,0.053,0.342,0.605
5700,0.158,0.276,0.566
5800,0.145,0.237,0.618
5900,0.092,0.145,0.763
6000,0.171,0.079,0.750
6100,0.092,0.105,0.803
6200,0.158,0.079,0.763
6300,0.368,0.092,0.539
6400,0.224,0.079,0.697
6500,0.224,0.079,0.697
6600,0.237,0.066,0.697
6700,0.250,0.184,0.566
6800,0.211,0.171,0.618
6900,0.237,0.118,0.645
7000,0.303,0.039,0.658
7100,0.303,0.092,0.605
7200,0.303,0.066,0.632
7300,0.276,0.092,0.632
7400,0.171,0.171,0.658
7500,0.224,0.342,0.434
7600,0.105,0.461,0.434
7700,0.079,0.316,0.605
7800,0.211,0.250,0.539
7900,0.289,0.158,0.553
8000,0.276,0.105,0.618
8100,0.224,0.105,0.671
8200,0.289,0.079,0.632
8300,0.342,0.079,0.579
8400,0.303,0.079,0.618
8500,0.184,0.105,0.711
8600,0.184,0.145,0.671
8700,0.250,0.118,0.632
8800,0.224,0.132,0.645
8900,0.237,0.224,0.539
9000,0.237,0.171,0.592
9100,0.329,0.105,0.566
9200,0.211,0.132,0.658
9300,0.289,0.197,0.513
9400,0.224,0.184,0.592
9500,0.224,0.118,0.658
9600,0.276,0.184,0.539
9700,0.184,0.250,0.566
9800,0.197,0.171,0.632
9900,0.184,0.184,0.632
10000,0.171,0.145,0.684
10100,0.145,0.289,0.566
10200,0.105,0.289,0.605
10300,0.171,0.184,0.645
10400,0.132,0.263,0.605
10500,0.158,0.316,0.526
10600,0.132,0.171,0.697
10700,0.039,0.250,0.711
10800,0.132,0.118,0.750
10900,0.184,0.184,0.632
11000,0.224,0.079,0.697
11100,0.066,0.211,0.724
11200,0.184,0.079,0.737
11300,0.092,0.184,0.724
11400,0.053,0.197,0.750
11500,0.079,0.224,0.697
11600,0.158,0.171,0.671
11700,0.263,0.079,0.658
11800,0.211,0.079,0.711
11900,0.158,0.105,0.737
12000,0.171,0.224,0.605
12100,0.079,0.132,0.789
12200,0.184,0.105,0.711
12300,0.237,0.066,0.697
12400,0.158,0.197,0.645
12500,0.092,0.237,0.671
12600,0.092,0.171,0.737
12700,0.184,0.197,0.618
12800,0.211,0.224,0.566
12900,0.237,0.184,0.579
13000,0.250,0.184,0.566
13100,0.276,0.184,0.539
13200,0.224,0.171,0.605
13300,0.105,0.263,0.632
13400,0.184,0.171,0.645
13500,0.197,0.171,0.632
13600,0.184,0.211,0.605
13700,0.171,0.158,0.671
13800,0.197,0.105,0.697
13900,0.316,0.092,0.592
14000,0.237,0.197,0.566
14100,0.303,0.092,0.605
14200,0.395,0.118,0.487
14300,0.342,0.145,0.513
14400,0.342,0.145,0.513
14500,0.250,0.066,0.684
14600,0.250,0.132,0.618
14700,0.276,0.145,0.579
14800,0.224,0.250,0.526
14900,0.171,0.197,0.632
15000,0.184,0.237,0.579
15100,0.105,0.197,0.697
15200,0.132,0.105,0.763
15300,0.132,0.224,0.645
