time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.862,0.111
1000,0.037,0.562,0.401
1500,0.046,0.313,0.641
2000,0.111,0.240,0.650
2500,0.138,0.129,0.733
3000,0.143,0.175,0.682
3500,0.101,0.143,0.756
4000,0.134,0.143,0.724
4500,0.088,0.171,0.742
5000,0.092,0.134,0.774
5500,0.078,0.157,0.765
6000,0.106,0.134,0.760
6500,0.106,0.161,0.733
7000,0.111,0.120,0.770
7500,0.134,0.088,0.779
8000,0.124,0.115,0.760
8500,0.147,0.078,0.774
9000,0.143,0.134,0.724
9500,0.166,0.083,0.751
10000,0.106,0.069,0.825
10500,0.120,0.097,0.783
11000,0.120,0.129,0.751
11500,0.111,0.129,0.760
12000,0.101,0.175,0.724
12500,0.092,0.171,0.737
13000,0.124,0.124,0.751
13500,0.129,0.106,0.765
14000,0.157,0.074,0.770
14500,0.124,0.111,0.765
15000,0.171,0.092,0.737
15500,0.226,0.092,0.682
16000,0.161,0.088,0.751
16500,0.166,0.101,0.733
17000,0.120,0.134,0.747
17500,0.120,0.129,0.751
18000,0.138,0.092,0.770
18500,0.143,0.120,0.737
19000,0.134,0.138,0.728
19500,0.134,0.143,0.724
20000,0.083,0.078,0.839
20500,0.180,0.101,0.719
21000,0.175,0.074,0.751
21500,0.152,0.106,0.742
22000,0.221,0.078,0.700
22500,0.161,0.065,0.774
23000,0.203,0.051,0.747
23500,0.189,0.088,0.724
24000,0.134,0.088,0.779
24500,0.111,0.120,0.770
25000,0.124,0.097,0.779
25500,0.083,0.074,0.843
26000,0.106,0.115,0.779
26500,0.157,0.078,0.765
27000,0.171,0.088,0.742
27500,0.138,0.060,0.802
28000,0.097,0.060,0.843
28500,0.120,0.069,0.811
29000,0.078,0.111,0.811
29500,0.092,0.152,0.756
30000,0.097,0.092,0.811
30500,0.101,0.106,0.793
31000,0.120,0.097,0.783
31500,0.120,0.101,0.779
32000,0.138,0.097,0.765
32500,0.134,0.092,0.774
33000,0.120,0.129,0.751
33500,0.115,0.106,0.779
34000,0.120,0.083,0.797
34500,0.129,0.065,0.806
35000,0.194,0.083,0.724
35500,0.194,0.092,0.714
36000,0.120,0.129,0.751
36500,0.152,0.147,0.700
37000,0.092,0.115,0.793
37500,0.097,0.097,0.806
38000,0.120,0.115,0.765
38500,0.115,0.138,0.747
39000,0.088,0.097,0.816
39500,0.147,0.111,0.742
40000,0.166,0.083,0.751
40500,0.152,0.092,0.756
41000,0.134,0.092,0.774
41500,0.152,0.078,0.770
42000,0.226,0.060,0.714
42500,0.189,0.078,0.733
43000,0.124,0.092,0.783
43500,0.152,0.124,0.724
44000,0.152,0.074,0.774
44500,0.152,0.124,0.724
45000,0.120,0.115,0.765
45500,0.143,0.106,0.751
46000,0.180,0.111,0.710
46500,0.175,0.101,0.724
47000,0.115,0.078,0.806
47500,0.106,0.078,0.816
48000,0.115,0.152,0.733
48500,0.101,0.138,0.760
49000,0.147,0.074,0.779
49500,0.166,0.074,0.760
50000,0.180,0.065,0.756
50500,0.175,0.069,0.756
51000,0.175,0.088,0.737
51500,0.129,0.083,0.788
52000,0.175,0.088,0.737
52500,0.138,0.069,0.793
53000,0.138,0.046,0.816
53500,0.143,0.074,0.783
54000,0.124,0.074,0.802
54500,0.134,0.088,0.779
55000,0.101,0.074,0.825
55500,0.097,0.101,0.802
56000,0.124,0.074,0.802
56500,0.101,0.097,0.802
57000,0.124,0.088,0.788
57500,0.124,0.129,0.747
58000,0.152,0.078,0.770
58500,0.111,0.060,0.829
59000,0.134,0.120,0.747
59500,0.157,0.060,0.783
60000,0.129,0.051,0.820
60500,0.097,0.092,0.811
61000,0.092,0.106,0.802
61500,0.101,0.055,0.843
62000,0.111,0.111,0.779
62500,0.111,0.078,0.811
63000,0.088,0.097,0.816
63500,0.097,0.088,0.816
64000,0.120,0.088,0.793
64500,0.138,0.083,0.779
65000,0.147,0.046,0.806
65500,0.115,0.078,0.806
66000,0.101,0.078,0.820
66500,0.111,0.138,0.751
67000,0.088,0.124,0.788
67500,0.088,0.092,0.820
68000,0.078,0.074,0.848
68500,0.097,0.069,0.834
69000,0.120,0.101,0.779
69500,0.143,0.074,0.783
70000,0.161,0.088,0.751
70500,0.143,0.101,0.756
71000,0.120,0.101,0.779
71500,0.143,0.065,0.793
72000,0.157,0.051,0.793
72500,0.138,0.120,0.742
73000,0.143,0.088,0.770
73500,0.147,0.088,0.765
74000,0.111,0.083,0.806
74500,0.134,0.069,0.797
75000,0.111,0.120,0.770
75500,0.097,0.041,0.862
76000,0.106,0.065,0.829
76500,0.180,0.065,0.756
77000,0.115,0.138,0.747
77500,0.115,0.106,0.779
78000,0.129,0.088,0.783
78500,0.120,0.078,0.802
79000,0.120,0.083,0.797
79500,0.097,0.078,0.825
80000,0.143,0.060,0.797
80500,0.184,0.106,0.710
81000,0.194,0.069,0.737
81500,0.175,0.046,0.779
82000,0.152,0.092,0.756
82500,0.189,0.083,0.728
83000,0.120,0.083,0.797
83500,0.101,0.115,0.783
84000,0.115,0.120,0.765
84500,0.115,0.138,0.747
85000,0.069,0.124,0.806
85500,0.147,0.115,0.737
86000,0.129,0.111,0.760
86500,0.097,0.124,0.779
87000,0.124,0.101,0.774
87500,0.115,0.092,0.793
88000,0.124,0.120,0.756
88500,0.152,0.134,0.714
89000,0.078,0.078,0.843
89500,0.069,0.092,0.839
90000,0.120,0.088,0.793
90500,0.097,0.152,0.751
91000,0.129,0.115,0.756
91500,0.092,0.101,0.806
92000,0.129,0.078,0.793
92500,0.115,0.083,0.802
93000,0.207,0.051,0.742
93500,0.152,0.060,0.788
94000,0.138,0.074,0.788
94500,0.124,0.101,0.774
95000,0.129,0.088,0.783
95500,0.083,0.198,0.719
96000,0.111,0.129,0.760
96500,0.101,0.078,0.820
97000,0.097,0.078,0.825
97500,0.115,0.134,0.751
98000,0.120,0.143,0.737
98500,0.120,0.111,0.770
99000,0.138,0.074,0.788
99500,0.147,0.060,0.793
100000,0.161,0.074,0.765
100500,0.147,0.111,0.742
101000,0.129,0.161,0.710
101500,0.180,0.097,0.724
102000,0.147,0.092,0.760
102500,0.101,0.088,0.811
103000,0.124,0.129,0.747
103500,0.111,0.138,0.751
104000,0.111,0.111,0.779
104500,0.101,0.101,0.797
105000,0.115,0.111,0.774
105500,0.184,0.074,0.742
106000,0.166,0.088,0.747
106500,0.115,0.134,0.751
107000,0.120,0.092,0.788
107500,0.147,0.120,0.733
108000,0.171,0.088,0.742
108500,0.134,0.115,0.751
109000,0.152,0.101,0.747
109500,0.120,0.106,0.774
110000,0.101,0.111,0.788
110500,0.129,0.092,0.779
111000,0.134,0.138,0.728
111500,0.115,0.138,0.747
112000,0.143,0.065,0.793
112500,0.134,0.106,0.760
113000,0.111,0.065,0.825
113500,0.101,0.060,0.839
114000,0.124,0.078,0.797
114500,0.166,0.124,0.710
115000,0.115,0.088,0.797
115500,0.129,0.097,0.774
116000,0.129,0.129,0.742
116500,0.083,0.134,0.783
117000,0.124,0.120,0.756
117500,0.124,0.092,0.783
118000,0.092,0.069,0.839
118500,0.161,0.097,0.742
119000,0.161,0.083,0.756
119500,0.134,0.120,0.747
120000,0.171,0.088,0.742
120500,0.088,0.078,0.834
121000,0.157,0.120,0.724
121500,0.166,0.134,0.700
122000,0.129,0.106,0.765
122500,0.092,0.111,0.797
123000,0.092,0.111,0.797
123500,0.134,0.088,0.779
124000,0.171,0.088,0.742
124500,0.180,0.092,0.728
125000,0.180,0.074,0.747
125500,0.152,0.078,0.770
126000,0.106,0.097,0.797
126500,0.166,0.060,0.774
127000,0.161,0.074,0.765
127500,0.171,0.092,0.737
128000,0.166,0.101,0.733
128500,0.175,0.088,0.737
129000,0.171,0.097,0.733
129500,0.129,0.097,0.774
130000,0.175,0.055,0.770
130500,0.198,0.055,0.747
131000,0.147,0.060,0.793
131500,0.147,0.083,0.770
132000,0.129,0.097,0.774
132500,0.120,0.129,0.751
133000,0.138,0.115,0.747
133500,0.124,0.111,0.765
134000,0.143,0.157,0.700
134500,0.101,0.152,0.747
135000,0.147,0.097,0.756
135500,0.180,0.092,0.728
136000,0.129,0.138,0.733
136500,0.184,0.101,0.714
137000,0.175,0.083,0.742
137500,0.143,0.088,0.770
138000,0.161,0.088,0.751
138500,0.184,0.069,0.747
139000,0.184,0.083,0.733
139500,0.161,0.092,0.747
140000,0.152,0.069,0.779
140500,0.134,0.106,0.760
141000,0.124,0.129,0.747
141500,0.092,0.147,0.760
142000,0.143,0.115,0.742
142500,0.120,0.078,0.802
143000,0.152,0.088,0.760
143500,0.115,0.055,0.829
144000,0.152,0.078,0.770
144500,0.175,0.092,0.733
145000,0.134,0.134,0.733
145500,0.166,0.106,0.728
146000,0.180,0.083,0.737
146500,0.161,0.074,0.765
147000,0.152,0.037,0.811
147500,0.198,0.083,0.719
