time,n_A+p,n_B,n_AB
100,0.026,0.882,0.092
200,0.026,0.921,0.053
300,0.026,0.934,0.039
400,0.026,0.868,0.105
500,0.066,0.671,0.263
600,0.092,0.658,0.250
700,0.118,0.553,0.329
800,0.079,0.618,0.303
900,0.158,0.553,0.289
1000,0.092,0.513,0.395
1100,0.184,0.408,0.408
1200,0.355,0.421,0.224
1300,0.289,0.342,0.368
1400,0.211,0.434,0.355
1500,0.184,0.382,0.434
1600,0.197,0.421,0.382
1700,0.171,0.500,0.329
1800,0.118,0.697,0.184
1900,0.211,0.513,0.276
2000,0.105,0.592,0.303
2100,0.092,0.592,0.316
2200,0.092,0.658,0.250
2300,0.132,0.605,0.263
2400,0.079,0.684,0.237
2500,0.118,0.553,0.329
2600,0.105,0.566,0.329
2700,0.132,0.513,0.355
2800,0.145,0.421,0.434
2900,0.224,0.474,0.303
3000,0.145,0.434,0.421
3100,0.263,0.382,0.355
3200,0.224,0.276,0.500
3300,0.289,0.237,0.474
3400,0.395,0.211,0.395
3500,0.263,0.289,0.447
3600,0.263,0.263,0.474
3700,0.289,0.263,0.447
3800,0.132,0.461,0.408
3900,0.250,0.250,0.500
4000,0.184,0.408,0.408
4100,0.184,0.447,0.368
4200,0.289,0.303,0.408
4300,0.289,0.289,0.421
4400,0.237,0.368,0.395
4500,0.197,0.434,0.368
4600,0.171,0.566,0.263
4700,0.250,0.434,0.316
4800,0.276,0.447,0.276
4900,0.303,0.368,0.329
5000,0.434,0.329,0.237
5100,0.434,0.263,0.303
5200,0.408,0.197,0.395
5300,0.618,0.105,0.276
5400,0.461,0.211,0.329
5500,0.566,0.132,0.303
5600,0.447,0.276,0.276
5700,0.355,0.316,0.329
5800,0.421,0.145,0.434
5900,0.566,0.105,0.329
6000,0.605,0.066,0.329
6100,0.303,0.237,0.461
6200,0.500,0.092,0.408
6300,0.487,0.053,0.461
6400,0.645,0.039,0.316
6500,0.553,0.105,0.342
6600,0.750,0.013,0.237
6700,0.763,0.000,0.237
6800,0.776,0.026,0.197
6900,0.697,0.000,0.303
7000,0.776,0.000,0.224
7100,0.763,0.000,0.237
7200,0.658,0.132,0.211
7300,0.645,0.079,0.276
7400,0.697,0.039,0.263
7500,0.803,0.039,0.158
7600,0.921,0.026,0.053
7700,0.895,0.039,0.066
7800,0.908,0.013,0.079
7900,0.961,0.013,0.026
8000,0.974,0.013,0.013
8100,0.987,0.013,0.000
8200,0.987,0.013,0.000
8300,0.974,0.013,0.013
8400,0.947,0.013,0.039
8500,0.987,0.013,0.000
8600,0.934,0.013,0.053
8700,0.908,0.013,0.079
8800,0.921,0.013,0.066
8900,0.882,0.026,0.092
9000,0.921,0.026,0.053
9100,0.974,0.000,0.026
9200,0.987,0.000,0.013
9300,0.987,0.000,0.013
9400,0.987,0.000,0.013
9500,0.987,0.000,0.013
9600,0.974,0.000,0.026
9700,0.987,0.000,0.013
9800,0.987,0.000,0.013
9900,1.000,0.000,0.000
