time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.948,0.021,0.082280
1000,0.028,0.942,0.031,0.092186
1500,0.028,0.914,0.058,0.124519
2000,0.028,0.954,0.018,0.074185
2500,0.031,0.954,0.015,0.071274
3000,0.028,0.945,0.028,0.092761
3500,0.028,0.945,0.028,0.084276
4000,0.028,0.957,0.015,0.065870
4500,0.031,0.942,0.028,0.096750
5000,0.028,0.936,0.037,0.100195
5500,0.028,0.927,0.046,0.119543
6000,0.028,0.930,0.043,0.126400
6500,0.043,0.911,0.046,0.139985
7000,0.031,0.893,0.076,0.170454
7500,0.034,0.908,0.058,0.136813
8000,0.031,0.911,0.058,0.127633
8500,0.034,0.905,0.061,0.129934
9000,0.040,0.927,0.034,0.108225
9500,0.043,0.875,0.083,0.184974
10000,0.043,0.899,0.058,0.149365
10500,0.034,0.936,0.031,0.094449
11000,0.028,0.933,0.040,0.104759
11500,0.028,0.902,0.070,0.139811
12000,0.031,0.948,0.021,0.069067
12500,0.028,0.960,0.012,0.058619
13000,0.031,0.933,0.037,0.098649
13500,0.034,0.890,0.076,0.153235
14000,0.043,0.859,0.098,0.190774
14500,0.037,0.859,0.104,0.185619
15000,0.034,0.896,0.070,0.139011
15500,0.031,0.911,0.058,0.129430
16000,0.034,0.905,0.061,0.147856
16500,0.040,0.920,0.040,0.127076
17000,0.040,0.884,0.076,0.176329
17500,0.040,0.887,0.073,0.163850
18000,0.037,0.896,0.067,0.150726
18500,0.037,0.914,0.049,0.130285
19000,0.028,0.930,0.043,0.110487
19500,0.028,0.936,0.037,0.093645
20000,0.028,0.927,0.046,0.104541
20500,0.028,0.945,0.028,0.093089
21000,0.028,0.954,0.018,0.067998
21500,0.028,0.942,0.031,0.095793
22000,0.031,0.927,0.043,0.101300
22500,0.037,0.890,0.073,0.158896
23000,0.040,0.893,0.067,0.155057
23500,0.037,0.908,0.055,0.123880
24000,0.040,0.924,0.037,0.121439
24500,0.034,0.920,0.046,0.105559
25000,0.043,0.887,0.070,0.157670
25500,0.028,0.917,0.055,0.114489
26000,0.028,0.927,0.046,0.108843
26500,0.031,0.920,0.049,0.122400
27000,0.031,0.905,0.064,0.133431
27500,0.034,0.917,0.049,0.135231
28000,0.028,0.951,0.021,0.075735
28500,0.031,0.930,0.040,0.109962
29000,0.028,0.908,0.064,0.127129
29500,0.028,0.893,0.080,0.166552
30000,0.031,0.927,0.043,0.112260
30500,0.031,0.914,0.055,0.130008
31000,0.031,0.902,0.067,0.151182
31500,0.028,0.881,0.092,0.181174
32000,0.028,0.930,0.043,0.101149
32500,0.031,0.948,0.021,0.074292
33000,0.031,0.930,0.040,0.099236
33500,0.028,0.936,0.037,0.093649
34000,0.034,0.902,0.064,0.141339
34500,0.031,0.930,0.040,0.102347
35000,0.031,0.939,0.031,0.101141
35500,0.028,0.927,0.046,0.121700
36000,0.037,0.917,0.046,0.127870
36500,0.031,0.954,0.015,0.066384
37000,0.028,0.951,0.021,0.073912
37500,0.031,0.945,0.024,0.081378
38000,0.031,0.924,0.046,0.109416
38500,0.034,0.933,0.034,0.097549
39000,0.028,0.933,0.040,0.106818
39500,0.034,0.936,0.031,0.100917
40000,0.046,0.875,0.080,0.176062
40500,0.037,0.905,0.058,0.141642
41000,0.034,0.920,0.046,0.120725
41500,0.028,0.930,0.043,0.108598
42000,0.028,0.948,0.024,0.081120
42500,0.028,0.930,0.043,0.106428
