time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.071593
1000,0.028,0.957,0.015,0.053293
1500,0.028,0.957,0.015,0.061809
2000,0.028,0.939,0.034,0.079916
2500,0.043,0.896,0.061,0.133439
3000,0.052,0.853,0.095,0.195493
3500,0.052,0.807,0.141,0.256718
4000,0.046,0.780,0.174,0.252410
4500,0.046,0.823,0.131,0.223942
5000,0.040,0.798,0.162,0.234686
5500,0.043,0.865,0.092,0.200921
6000,0.040,0.881,0.080,0.162334
6500,0.037,0.872,0.092,0.176383
7000,0.031,0.914,0.055,0.122642
7500,0.034,0.899,0.067,0.136703
8000,0.040,0.847,0.113,0.198109
8500,0.043,0.838,0.119,0.200311
9000,0.046,0.862,0.092,0.192111
9500,0.037,0.914,0.049,0.124030
10000,0.040,0.850,0.110,0.175613
10500,0.052,0.850,0.098,0.169920
11000,0.043,0.865,0.092,0.151029
11500,0.037,0.899,0.064,0.128978
12000,0.043,0.890,0.067,0.142763
12500,0.040,0.878,0.083,0.154473
13000,0.049,0.872,0.080,0.162801
13500,0.031,0.893,0.076,0.143021
14000,0.031,0.914,0.055,0.113547
14500,0.028,0.917,0.055,0.098613
15000,0.040,0.902,0.058,0.130152
15500,0.028,0.872,0.101,0.161464
16000,0.034,0.872,0.095,0.169604
16500,0.037,0.878,0.086,0.153659
17000,0.043,0.884,0.073,0.158585
17500,0.034,0.844,0.122,0.210263
18000,0.034,0.905,0.061,0.135418
18500,0.040,0.908,0.052,0.127813
19000,0.037,0.896,0.067,0.135168
19500,0.028,0.862,0.110,0.180162
20000,0.031,0.896,0.073,0.137735
20500,0.043,0.896,0.061,0.150061
21000,0.034,0.884,0.083,0.157479
21500,0.034,0.911,0.055,0.129555
22000,0.028,0.920,0.052,0.121197
22500,0.034,0.927,0.040,0.099732
23000,0.034,0.905,0.061,0.130246
23500,0.037,0.881,0.083,0.150231
24000,0.037,0.862,0.101,0.189083
24500,0.034,0.920,0.046,0.098156
25000,0.037,0.914,0.049,0.113325
25500,0.034,0.896,0.070,0.137717
26000,0.037,0.893,0.070,0.145404
26500,0.031,0.893,0.076,0.152897
27000,0.037,0.914,0.049,0.117487
27500,0.040,0.865,0.095,0.177440
28000,0.037,0.902,0.061,0.133123
28500,0.043,0.890,0.067,0.141674
29000,0.043,0.862,0.095,0.182757
29500,0.034,0.899,0.067,0.128208
30000,0.043,0.878,0.080,0.182244
30500,0.040,0.908,0.052,0.122893
31000,0.037,0.875,0.089,0.167228
31500,0.043,0.881,0.076,0.170333
32000,0.028,0.914,0.058,0.124964
32500,0.031,0.905,0.064,0.143736
33000,0.031,0.951,0.018,0.062711
33500,0.028,0.945,0.028,0.081438
34000,0.028,0.939,0.034,0.089610
34500,0.031,0.917,0.052,0.113907
35000,0.028,0.893,0.080,0.142670
35500,0.031,0.917,0.052,0.110449
36000,0.028,0.908,0.064,0.128574
36500,0.031,0.917,0.052,0.109581
37000,0.028,0.936,0.037,0.090711
37500,0.028,0.936,0.037,0.084873
38000,0.031,0.924,0.046,0.116351
38500,0.031,0.893,0.076,0.150035
39000,0.043,0.841,0.116,0.214282
39500,0.037,0.850,0.113,0.179698
40000,0.043,0.884,0.073,0.155969
40500,0.040,0.908,0.052,0.120440
41000,0.031,0.899,0.070,0.130405
41500,0.034,0.890,0.076,0.156869
42000,0.028,0.914,0.058,0.111762
42500,0.031,0.899,0.070,0.141758
43000,0.028,0.908,0.064,0.137021
43500,0.028,0.942,0.031,0.089261
44000,0.028,0.917,0.055,0.112040
44500,0.028,0.914,0.058,0.111357
45000,0.034,0.872,0.095,0.174606
45500,0.031,0.884,0.086,0.153044
46000,0.028,0.872,0.101,0.169024
46500,0.028,0.908,0.064,0.107405
47000,0.031,0.914,0.055,0.103584
47500,0.028,0.914,0.058,0.125347
48000,0.028,0.948,0.024,0.069423
48500,0.028,0.902,0.070,0.128714
49000,0.028,0.911,0.061,0.107726
49500,0.028,0.939,0.034,0.084549
50000,0.028,0.933,0.040,0.096244
50500,0.028,0.933,0.040,0.105317
51000,0.028,0.957,0.015,0.067631
51500,0.028,0.936,0.037,0.088760
52000,0.034,0.908,0.058,0.129788
52500,0.028,0.917,0.055,0.109431
53000,0.031,0.930,0.040,0.098846
53500,0.031,0.917,0.052,0.120301
54000,0.031,0.920,0.049,0.107370
54500,0.028,0.924,0.049,0.094390
55000,0.028,0.936,0.037,0.087748
55500,0.028,0.917,0.055,0.105726
56000,0.028,0.942,0.031,0.075855
56500,0.037,0.933,0.031,0.086336
57000,0.040,0.908,0.052,0.115638
57500,0.034,0.924,0.043,0.094550
58000,0.031,0.914,0.055,0.110915
58500,0.028,0.911,0.061,0.128422
59000,0.028,0.920,0.052,0.106999
59500,0.028,0.917,0.055,0.113634
60000,0.028,0.887,0.086,0.161801
60500,0.028,0.914,0.058,0.127990
61000,0.043,0.905,0.052,0.123013
61500,0.031,0.887,0.083,0.141303
62000,0.028,0.899,0.073,0.122082
62500,0.034,0.875,0.092,0.164594
63000,0.040,0.865,0.095,0.157444
63500,0.028,0.924,0.049,0.100632
64000,0.028,0.899,0.073,0.134728
64500,0.028,0.927,0.046,0.089503
65000,0.028,0.936,0.037,0.093491
65500,0.031,0.939,0.031,0.082864
66000,0.034,0.917,0.049,0.129414
66500,0.031,0.936,0.034,0.095796
67000,0.034,0.905,0.061,0.147045
67500,0.028,0.942,0.031,0.077264
68000,0.031,0.899,0.070,0.143357
68500,0.028,0.933,0.040,0.095845
69000,0.031,0.911,0.058,0.123430
69500,0.037,0.884,0.080,0.154516
70000,0.031,0.917,0.052,0.121586
70500,0.034,0.908,0.058,0.125802
71000,0.031,0.911,0.058,0.109586
71500,0.037,0.899,0.064,0.132751
72000,0.028,0.902,0.070,0.114330
72500,0.040,0.902,0.058,0.127383
73000,0.031,0.945,0.024,0.074407
73500,0.031,0.948,0.021,0.072140
74000,0.031,0.930,0.040,0.092394
74500,0.028,0.908,0.064,0.134720
75000,0.034,0.917,0.049,0.122213
75500,0.031,0.939,0.031,0.080684
76000,0.034,0.908,0.058,0.135701
76500,0.031,0.927,0.043,0.104909
77000,0.031,0.924,0.046,0.100292
77500,0.028,0.924,0.049,0.093979
78000,0.031,0.911,0.058,0.117702
78500,0.028,0.927,0.046,0.094265
79000,0.028,0.933,0.040,0.089664
79500,0.028,0.936,0.037,0.078470
80000,0.037,0.942,0.021,0.078885
80500,0.031,0.911,0.058,0.113646
81000,0.028,0.930,0.043,0.094423
81500,0.028,0.914,0.058,0.110060
82000,0.028,0.924,0.049,0.098820
82500,0.028,0.890,0.083,0.131077
83000,0.028,0.905,0.067,0.132358
83500,0.031,0.869,0.101,0.172925
84000,0.028,0.878,0.095,0.155841
84500,0.028,0.911,0.061,0.117861
85000,0.028,0.936,0.037,0.088956
85500,0.031,0.896,0.073,0.141145
86000,0.028,0.902,0.070,0.126800
86500,0.028,0.890,0.083,0.153625
87000,0.028,0.890,0.083,0.161406
87500,0.031,0.902,0.067,0.149447
88000,0.028,0.933,0.040,0.088318
88500,0.028,0.927,0.046,0.098824
89000,0.040,0.908,0.052,0.127281
89500,0.037,0.924,0.040,0.105961
90000,0.034,0.859,0.107,0.189748
90500,0.037,0.844,0.119,0.201802
91000,0.034,0.878,0.089,0.169609
