time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.051997
1000,0.028,0.954,0.018,0.053267
1500,0.031,0.945,0.024,0.062765
2000,0.037,0.930,0.034,0.088709
2500,0.037,0.905,0.058,0.111349
3000,0.031,0.914,0.055,0.112005
3500,0.031,0.948,0.021,0.067246
4000,0.031,0.924,0.046,0.111522
4500,0.031,0.930,0.040,0.094736
5000,0.034,0.948,0.018,0.066303
5500,0.031,0.957,0.012,0.052135
6000,0.028,0.945,0.028,0.068808
6500,0.028,0.957,0.015,0.050885
7000,0.028,0.948,0.024,0.059675
7500,0.028,0.954,0.018,0.062367
8000,0.031,0.951,0.018,0.066672
8500,0.031,0.948,0.021,0.068439
9000,0.028,0.945,0.028,0.073433
9500,0.028,0.936,0.037,0.088828
10000,0.028,0.963,0.009,0.042937
10500,0.031,0.927,0.043,0.099513
11000,0.031,0.939,0.031,0.073946
11500,0.031,0.948,0.021,0.067856
12000,0.028,0.945,0.028,0.077495
12500,0.034,0.948,0.018,0.067778
13000,0.040,0.933,0.028,0.082022
13500,0.028,0.924,0.049,0.094246
14000,0.040,0.917,0.043,0.110553
14500,0.028,0.933,0.040,0.087963
15000,0.034,0.924,0.043,0.094141
15500,0.037,0.927,0.037,0.105854
16000,0.031,0.927,0.043,0.097853
16500,0.028,0.933,0.040,0.086882
17000,0.034,0.927,0.040,0.107392
17500,0.028,0.933,0.040,0.097145
18000,0.028,0.936,0.037,0.086987
18500,0.031,0.942,0.028,0.070687
19000,0.028,0.939,0.034,0.078885
19500,0.031,0.896,0.073,0.139607
20000,0.031,0.933,0.037,0.086692
20500,0.028,0.924,0.049,0.093482
21000,0.028,0.920,0.052,0.095650
21500,0.028,0.936,0.037,0.071378
22000,0.028,0.933,0.040,0.086770
22500,0.028,0.920,0.052,0.102490
23000,0.028,0.954,0.018,0.051762
23500,0.031,0.942,0.028,0.074280
24000,0.031,0.920,0.049,0.115679
24500,0.031,0.942,0.028,0.069968
25000,0.031,0.954,0.015,0.054160
25500,0.031,0.951,0.018,0.060833
26000,0.028,0.948,0.024,0.059967
26500,0.028,0.914,0.058,0.120792
27000,0.034,0.933,0.034,0.087474
27500,0.034,0.939,0.028,0.080026
28000,0.028,0.954,0.018,0.058532
28500,0.031,0.954,0.015,0.065141
29000,0.028,0.957,0.015,0.050279
29500,0.037,0.927,0.037,0.098118
