time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.101070
1000,0.028,0.924,0.049,0.107930
1500,0.043,0.896,0.061,0.143364
2000,0.052,0.865,0.083,0.167225
2500,0.043,0.899,0.058,0.128935
3000,0.034,0.927,0.040,0.105562
3500,0.037,0.905,0.058,0.126777
4000,0.034,0.902,0.064,0.143471
4500,0.058,0.862,0.080,0.186026
5000,0.052,0.838,0.110,0.214118
5500,0.040,0.875,0.086,0.156872
6000,0.040,0.862,0.098,0.175981
6500,0.046,0.865,0.089,0.175878
7000,0.061,0.841,0.098,0.200795
7500,0.052,0.841,0.107,0.179257
8000,0.049,0.841,0.110,0.189348
8500,0.037,0.887,0.076,0.147907
9000,0.031,0.893,0.076,0.143215
9500,0.028,0.869,0.104,0.188451
10000,0.037,0.908,0.055,0.130009
10500,0.055,0.865,0.080,0.178635
11000,0.046,0.872,0.083,0.180470
11500,0.055,0.878,0.067,0.167076
12000,0.034,0.881,0.086,0.160065
12500,0.040,0.905,0.055,0.133461
13000,0.043,0.896,0.061,0.142608
13500,0.028,0.911,0.061,0.118427
14000,0.052,0.878,0.070,0.189857
14500,0.037,0.859,0.104,0.195054
15000,0.034,0.859,0.107,0.179261
15500,0.034,0.896,0.070,0.133535
16000,0.031,0.908,0.061,0.122481
16500,0.031,0.899,0.070,0.142072
17000,0.031,0.884,0.086,0.148749
17500,0.040,0.844,0.116,0.198089
18000,0.028,0.930,0.043,0.096131
18500,0.031,0.924,0.046,0.102298
19000,0.028,0.920,0.052,0.107503
19500,0.034,0.924,0.043,0.099908
20000,0.031,0.942,0.028,0.083031
20500,0.034,0.930,0.037,0.095147
21000,0.028,0.933,0.040,0.106154
21500,0.034,0.914,0.052,0.123969
22000,0.031,0.896,0.073,0.139914
22500,0.037,0.917,0.046,0.126224
23000,0.049,0.908,0.043,0.134208
23500,0.037,0.893,0.070,0.139403
24000,0.034,0.899,0.067,0.128757
24500,0.031,0.951,0.018,0.076750
25000,0.031,0.930,0.040,0.097718
25500,0.031,0.920,0.049,0.118404
26000,0.031,0.911,0.058,0.126255
26500,0.040,0.853,0.107,0.193170
27000,0.046,0.850,0.104,0.184320
27500,0.043,0.896,0.061,0.133791
28000,0.037,0.893,0.070,0.165077
28500,0.031,0.905,0.064,0.133223
29000,0.046,0.917,0.037,0.113088
29500,0.040,0.899,0.061,0.147523
30000,0.031,0.917,0.052,0.109600
30500,0.037,0.884,0.080,0.158421
31000,0.031,0.881,0.089,0.172375
31500,0.037,0.911,0.052,0.112510
32000,0.043,0.884,0.073,0.169455
32500,0.034,0.908,0.058,0.119425
33000,0.031,0.872,0.098,0.166841
33500,0.031,0.914,0.055,0.124392
34000,0.031,0.914,0.055,0.118860
34500,0.034,0.905,0.061,0.136244
35000,0.031,0.902,0.067,0.144218
35500,0.031,0.884,0.086,0.159302
36000,0.037,0.887,0.076,0.170370
36500,0.028,0.927,0.046,0.107460
37000,0.034,0.920,0.046,0.124009
37500,0.040,0.890,0.070,0.149206
38000,0.031,0.917,0.052,0.099024
38500,0.034,0.896,0.070,0.138240
39000,0.031,0.933,0.037,0.107536
39500,0.046,0.884,0.070,0.170329
40000,0.040,0.890,0.070,0.150044
40500,0.043,0.905,0.052,0.131851
41000,0.037,0.911,0.052,0.121025
41500,0.046,0.905,0.049,0.129684
42000,0.055,0.847,0.098,0.195357
42500,0.058,0.844,0.098,0.196966
43000,0.049,0.859,0.092,0.193983
43500,0.049,0.850,0.101,0.175230
44000,0.052,0.847,0.101,0.198335
44500,0.046,0.862,0.092,0.184782
45000,0.037,0.893,0.070,0.167796
45500,0.031,0.936,0.034,0.089193
46000,0.034,0.908,0.058,0.139897
46500,0.034,0.884,0.083,0.176940
47000,0.046,0.872,0.083,0.179702
47500,0.034,0.905,0.061,0.129934
48000,0.031,0.917,0.052,0.110613
48500,0.037,0.881,0.083,0.165515
49000,0.034,0.899,0.067,0.148437
49500,0.031,0.878,0.092,0.161824
50000,0.034,0.908,0.058,0.132132
50500,0.052,0.862,0.086,0.181485
51000,0.049,0.875,0.076,0.169620
51500,0.040,0.859,0.101,0.192212
52000,0.037,0.878,0.086,0.164103
52500,0.040,0.862,0.098,0.180573
53000,0.034,0.911,0.055,0.123383
53500,0.040,0.908,0.052,0.140830
54000,0.034,0.902,0.064,0.144350
54500,0.052,0.890,0.058,0.149866
55000,0.043,0.887,0.070,0.155403
