time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.183257
1000,0.034,0.722,0.245,0.330943
1500,0.028,0.529,0.443,0.371375
2000,0.028,0.346,0.627,0.345670
2500,0.046,0.223,0.731,0.265084
3000,0.061,0.174,0.765,0.257475
3500,0.083,0.122,0.795,0.252809
4000,0.052,0.080,0.869,0.165106
4500,0.061,0.061,0.878,0.176916
5000,0.064,0.080,0.856,0.183934
5500,0.055,0.076,0.869,0.184848
6000,0.064,0.058,0.878,0.184720
6500,0.083,0.058,0.859,0.200437
7000,0.043,0.064,0.893,0.154299
7500,0.083,0.070,0.847,0.221311
8000,0.086,0.049,0.865,0.179515
8500,0.098,0.040,0.862,0.182220
9000,0.083,0.049,0.869,0.174687
9500,0.083,0.073,0.844,0.226553
10000,0.086,0.061,0.853,0.194232
10500,0.061,0.076,0.862,0.199164
11000,0.101,0.034,0.865,0.201758
11500,0.095,0.046,0.859,0.193304
12000,0.089,0.037,0.875,0.180572
12500,0.070,0.043,0.887,0.157923
13000,0.089,0.037,0.875,0.168888
13500,0.064,0.076,0.859,0.189552
14000,0.092,0.076,0.832,0.235528
14500,0.076,0.064,0.859,0.192834
15000,0.086,0.064,0.850,0.202656
15500,0.064,0.040,0.896,0.131716
16000,0.101,0.076,0.823,0.236650
16500,0.092,0.055,0.853,0.221485
17000,0.113,0.064,0.823,0.232077
17500,0.070,0.067,0.862,0.194443
18000,0.076,0.052,0.872,0.166102
18500,0.098,0.061,0.841,0.215651
19000,0.110,0.049,0.841,0.212539
19500,0.104,0.043,0.853,0.200238
20000,0.073,0.058,0.869,0.189514
20500,0.092,0.040,0.869,0.195377
21000,0.061,0.046,0.893,0.148999
21500,0.061,0.043,0.896,0.152501
22000,0.086,0.031,0.884,0.160821
22500,0.098,0.028,0.875,0.160399
23000,0.147,0.021,0.832,0.232262
23500,0.086,0.034,0.881,0.170383
24000,0.070,0.021,0.908,0.138238
24500,0.073,0.034,0.893,0.156279
25000,0.098,0.043,0.859,0.211454
25500,0.101,0.037,0.862,0.188210
26000,0.073,0.046,0.881,0.162682
26500,0.104,0.046,0.850,0.209531
27000,0.110,0.043,0.847,0.211856
27500,0.119,0.058,0.823,0.249851
28000,0.110,0.034,0.856,0.216497
28500,0.073,0.031,0.896,0.154185
29000,0.122,0.018,0.859,0.191958
29500,0.116,0.034,0.850,0.204154
30000,0.095,0.015,0.890,0.154727
30500,0.098,0.018,0.884,0.158691
31000,0.113,0.031,0.856,0.205253
31500,0.076,0.037,0.887,0.161271
32000,0.095,0.049,0.856,0.201608
32500,0.067,0.076,0.856,0.196201
33000,0.064,0.055,0.881,0.170763
33500,0.076,0.031,0.893,0.157330
34000,0.089,0.037,0.875,0.183608
34500,0.089,0.052,0.859,0.186389
35000,0.080,0.055,0.865,0.201324
35500,0.076,0.064,0.859,0.207423
36000,0.064,0.064,0.872,0.194719
36500,0.064,0.095,0.841,0.226068
37000,0.083,0.092,0.826,0.258497
37500,0.089,0.070,0.841,0.243832
38000,0.083,0.064,0.853,0.212210
38500,0.067,0.073,0.859,0.201940
39000,0.064,0.046,0.890,0.159700
39500,0.095,0.058,0.847,0.205313
40000,0.067,0.037,0.896,0.144112
40500,0.083,0.067,0.850,0.203555
41000,0.125,0.049,0.826,0.236322
41500,0.086,0.043,0.872,0.184647
42000,0.080,0.058,0.862,0.198244
42500,0.080,0.043,0.878,0.162604
43000,0.098,0.040,0.862,0.166870
43500,0.107,0.034,0.859,0.181036
44000,0.089,0.037,0.875,0.159866
44500,0.076,0.037,0.887,0.168090
45000,0.083,0.021,0.896,0.140274
45500,0.092,0.028,0.881,0.178443
46000,0.092,0.034,0.875,0.183272
46500,0.095,0.043,0.862,0.208100
47000,0.101,0.058,0.841,0.218550
47500,0.107,0.058,0.835,0.245721
48000,0.089,0.061,0.850,0.230156
48500,0.080,0.058,0.862,0.213512
49000,0.086,0.058,0.856,0.213540
49500,0.073,0.067,0.859,0.207355
50000,0.073,0.064,0.862,0.191828
50500,0.101,0.052,0.847,0.200480
51000,0.086,0.049,0.865,0.184422
51500,0.101,0.040,0.859,0.198382
52000,0.098,0.037,0.865,0.187914
52500,0.092,0.018,0.890,0.153265
53000,0.119,0.031,0.850,0.212275
53500,0.076,0.049,0.875,0.183257
54000,0.098,0.067,0.835,0.250831
54500,0.086,0.046,0.869,0.193685
55000,0.083,0.058,0.859,0.183478
55500,0.110,0.064,0.826,0.239078
56000,0.107,0.055,0.838,0.234325
56500,0.080,0.028,0.893,0.164490
57000,0.089,0.046,0.865,0.209815
57500,0.073,0.028,0.899,0.137695
58000,0.089,0.052,0.859,0.194939
58500,0.098,0.064,0.838,0.214880
59000,0.113,0.055,0.832,0.235144
59500,0.092,0.073,0.835,0.229504
60000,0.064,0.092,0.844,0.219803
60500,0.064,0.080,0.856,0.199768
61000,0.086,0.049,0.865,0.193165
61500,0.083,0.037,0.881,0.175256
62000,0.083,0.031,0.887,0.166155
62500,0.098,0.021,0.881,0.174637
63000,0.076,0.049,0.875,0.173149
63500,0.061,0.064,0.875,0.198967
64000,0.086,0.043,0.872,0.171297
64500,0.080,0.058,0.862,0.207717
65000,0.052,0.043,0.905,0.146480
65500,0.061,0.043,0.896,0.154688
66000,0.055,0.052,0.893,0.159800
66500,0.052,0.058,0.890,0.161321
67000,0.061,0.043,0.896,0.152260
67500,0.052,0.043,0.905,0.139747
68000,0.076,0.034,0.890,0.171927
68500,0.089,0.028,0.884,0.187716
69000,0.073,0.037,0.890,0.175286
69500,0.080,0.037,0.884,0.169626
70000,0.110,0.024,0.865,0.186936
70500,0.076,0.043,0.881,0.168242
71000,0.049,0.049,0.902,0.136017
71500,0.089,0.083,0.829,0.252263
72000,0.067,0.052,0.881,0.177324
72500,0.070,0.070,0.859,0.209332
73000,0.067,0.058,0.875,0.184978
73500,0.067,0.083,0.850,0.221164
74000,0.070,0.092,0.838,0.213662
74500,0.064,0.064,0.872,0.191990
75000,0.061,0.043,0.896,0.143035
75500,0.086,0.043,0.872,0.196395
76000,0.095,0.040,0.865,0.192252
