time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.076757
1000,0.035,0.911,0.055,0.141985
1500,0.042,0.898,0.060,0.162467
2000,0.035,0.903,0.062,0.154617
2500,0.045,0.893,0.062,0.155326
3000,0.035,0.903,0.062,0.129715
3500,0.035,0.906,0.060,0.112957
4000,0.035,0.903,0.062,0.123057
4500,0.040,0.886,0.074,0.161444
5000,0.045,0.866,0.089,0.188424
5500,0.040,0.881,0.079,0.158660
6000,0.042,0.896,0.062,0.134331
6500,0.035,0.866,0.099,0.163240
7000,0.032,0.873,0.094,0.162893
7500,0.030,0.859,0.112,0.205141
8000,0.030,0.898,0.072,0.136183
8500,0.037,0.896,0.067,0.125156
9000,0.037,0.861,0.102,0.187483
9500,0.042,0.841,0.117,0.223927
10000,0.052,0.816,0.132,0.266384
10500,0.042,0.831,0.127,0.235053
11000,0.052,0.831,0.117,0.235226
11500,0.047,0.801,0.151,0.294874
12000,0.047,0.794,0.159,0.273558
12500,0.040,0.861,0.099,0.191743
13000,0.045,0.883,0.072,0.165234
13500,0.032,0.856,0.112,0.204009
14000,0.052,0.829,0.119,0.214959
14500,0.045,0.854,0.102,0.186382
15000,0.042,0.861,0.097,0.159394
15500,0.047,0.839,0.114,0.205850
16000,0.037,0.834,0.129,0.212797
16500,0.040,0.856,0.104,0.167615
17000,0.037,0.841,0.122,0.188347
17500,0.042,0.834,0.124,0.181937
18000,0.050,0.789,0.161,0.271192
18500,0.045,0.799,0.156,0.263716
19000,0.047,0.829,0.124,0.203941
19500,0.042,0.819,0.139,0.218324
20000,0.035,0.824,0.141,0.215698
20500,0.042,0.826,0.132,0.216633
21000,0.047,0.799,0.154,0.263851
21500,0.037,0.824,0.139,0.223594
22000,0.035,0.809,0.156,0.233889
22500,0.040,0.841,0.119,0.182945
23000,0.045,0.809,0.146,0.239810
23500,0.047,0.814,0.139,0.239522
24000,0.047,0.836,0.117,0.209328
24500,0.042,0.826,0.132,0.233790
25000,0.042,0.846,0.112,0.220048
25500,0.052,0.834,0.114,0.220846
26000,0.052,0.804,0.144,0.259141
26500,0.055,0.797,0.149,0.260718
27000,0.052,0.787,0.161,0.263099
27500,0.047,0.797,0.156,0.241603
28000,0.050,0.799,0.151,0.235902
28500,0.032,0.841,0.127,0.186683
29000,0.047,0.809,0.144,0.250730
29500,0.037,0.826,0.136,0.218838
30000,0.032,0.871,0.097,0.155296
30500,0.047,0.861,0.092,0.173924
31000,0.037,0.893,0.069,0.121504
31500,0.042,0.851,0.107,0.189680
32000,0.037,0.829,0.134,0.226916
32500,0.035,0.851,0.114,0.190657
33000,0.035,0.883,0.082,0.148980
33500,0.047,0.866,0.087,0.166998
34000,0.042,0.861,0.097,0.183399
34500,0.037,0.831,0.132,0.230148
35000,0.055,0.809,0.136,0.242533
35500,0.035,0.856,0.109,0.171945
36000,0.035,0.834,0.132,0.197483
36500,0.050,0.757,0.194,0.314442
37000,0.052,0.707,0.241,0.343244
37500,0.045,0.806,0.149,0.220341
38000,0.052,0.799,0.149,0.240434
38500,0.040,0.829,0.132,0.226805
39000,0.030,0.846,0.124,0.204117
39500,0.040,0.816,0.144,0.255333
40000,0.035,0.841,0.124,0.209606
40500,0.037,0.834,0.129,0.217260
41000,0.040,0.787,0.174,0.282019
41500,0.057,0.764,0.179,0.301633
42000,0.057,0.797,0.146,0.262355
42500,0.050,0.824,0.127,0.232749
43000,0.047,0.816,0.136,0.242821
43500,0.045,0.821,0.134,0.218979
44000,0.050,0.816,0.134,0.238556
44500,0.045,0.797,0.159,0.246991
45000,0.045,0.799,0.156,0.258982
45500,0.050,0.814,0.136,0.236016
46000,0.042,0.841,0.117,0.201793
46500,0.042,0.851,0.107,0.165073
47000,0.042,0.866,0.092,0.144259
47500,0.037,0.846,0.117,0.189927
48000,0.037,0.834,0.129,0.239987
48500,0.035,0.876,0.089,0.170249
49000,0.040,0.859,0.102,0.188951
49500,0.032,0.864,0.104,0.184207
50000,0.030,0.881,0.089,0.157881
50500,0.037,0.878,0.084,0.168577
51000,0.030,0.883,0.087,0.155371
51500,0.047,0.829,0.124,0.239512
52000,0.047,0.836,0.117,0.234091
52500,0.032,0.792,0.176,0.257278
53000,0.050,0.757,0.194,0.327942
53500,0.035,0.804,0.161,0.252885
54000,0.040,0.797,0.164,0.278521
54500,0.050,0.819,0.132,0.242780
55000,0.047,0.801,0.151,0.254405
55500,0.045,0.819,0.136,0.226321
56000,0.035,0.871,0.094,0.153547
56500,0.040,0.866,0.094,0.188198
57000,0.037,0.866,0.097,0.186883
57500,0.035,0.891,0.074,0.146837
58000,0.037,0.888,0.074,0.155396
58500,0.037,0.831,0.132,0.238448
59000,0.035,0.854,0.112,0.205417
59500,0.042,0.849,0.109,0.208917
60000,0.035,0.849,0.117,0.218737
60500,0.035,0.831,0.134,0.203963
61000,0.032,0.836,0.132,0.209157
61500,0.035,0.841,0.124,0.202430
62000,0.037,0.839,0.124,0.215876
62500,0.042,0.859,0.099,0.183158
63000,0.042,0.821,0.136,0.221561
63500,0.040,0.784,0.176,0.281471
64000,0.035,0.839,0.127,0.190649
64500,0.045,0.831,0.124,0.217180
65000,0.052,0.831,0.117,0.225981
65500,0.042,0.819,0.139,0.228050
