time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.084501
1000,0.030,0.940,0.030,0.088021
1500,0.032,0.926,0.042,0.118551
2000,0.035,0.923,0.042,0.098765
2500,0.042,0.898,0.060,0.141054
3000,0.042,0.923,0.035,0.103124
3500,0.045,0.913,0.042,0.116374
4000,0.040,0.911,0.050,0.130962
4500,0.040,0.906,0.055,0.115690
5000,0.040,0.923,0.037,0.095965
5500,0.035,0.921,0.045,0.107144
6000,0.030,0.888,0.082,0.162776
6500,0.035,0.906,0.060,0.130759
7000,0.037,0.896,0.067,0.147357
7500,0.035,0.911,0.055,0.114366
8000,0.040,0.908,0.052,0.112339
8500,0.047,0.886,0.067,0.165290
9000,0.037,0.916,0.047,0.110985
9500,0.032,0.913,0.055,0.116590
10000,0.035,0.913,0.052,0.125021
10500,0.035,0.921,0.045,0.118098
11000,0.035,0.923,0.042,0.113814
11500,0.032,0.921,0.047,0.108450
12000,0.032,0.916,0.052,0.104223
12500,0.037,0.906,0.057,0.140763
13000,0.032,0.921,0.047,0.095773
13500,0.030,0.935,0.035,0.103777
14000,0.030,0.935,0.035,0.091575
14500,0.030,0.911,0.060,0.125525
15000,0.032,0.921,0.047,0.114208
15500,0.032,0.913,0.055,0.130589
16000,0.030,0.923,0.047,0.114491
16500,0.030,0.938,0.032,0.094905
17000,0.030,0.913,0.057,0.143480
17500,0.030,0.913,0.057,0.124498
18000,0.030,0.938,0.032,0.084482
18500,0.032,0.928,0.040,0.106850
19000,0.030,0.931,0.040,0.099912
19500,0.032,0.923,0.045,0.110681
20000,0.037,0.896,0.067,0.158862
20500,0.035,0.906,0.060,0.133677
21000,0.037,0.876,0.087,0.184768
21500,0.037,0.888,0.074,0.142223
22000,0.045,0.871,0.084,0.193385
22500,0.040,0.878,0.082,0.163407
23000,0.032,0.893,0.074,0.138783
23500,0.035,0.916,0.050,0.110871
24000,0.037,0.903,0.060,0.159048
24500,0.032,0.886,0.082,0.172988
25000,0.040,0.888,0.072,0.161539
25500,0.032,0.931,0.037,0.094835
26000,0.037,0.896,0.067,0.135672
26500,0.040,0.913,0.047,0.134261
27000,0.040,0.940,0.020,0.088893
27500,0.035,0.940,0.025,0.092187
28000,0.037,0.918,0.045,0.145842
28500,0.040,0.928,0.032,0.111703
29000,0.037,0.906,0.057,0.141408
