time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.881,0.089,0.208842
1000,0.035,0.792,0.174,0.334460
1500,0.040,0.710,0.251,0.365841
2000,0.055,0.630,0.315,0.395900
2500,0.067,0.536,0.397,0.422808
3000,0.077,0.479,0.444,0.431735
3500,0.079,0.449,0.471,0.426177
4000,0.089,0.452,0.459,0.436231
4500,0.114,0.362,0.524,0.442772
5000,0.159,0.318,0.524,0.448886
5500,0.154,0.288,0.558,0.412576
6000,0.149,0.320,0.531,0.423901
6500,0.159,0.298,0.543,0.435059
7000,0.176,0.268,0.556,0.431057
7500,0.176,0.256,0.568,0.439439
8000,0.149,0.241,0.610,0.395019
8500,0.186,0.226,0.588,0.434524
9000,0.154,0.231,0.615,0.390663
9500,0.179,0.253,0.568,0.430154
10000,0.191,0.218,0.591,0.428710
10500,0.196,0.256,0.548,0.434969
11000,0.169,0.248,0.583,0.410697
11500,0.196,0.233,0.571,0.424110
12000,0.305,0.181,0.514,0.431749
12500,0.293,0.171,0.536,0.439751
13000,0.248,0.199,0.553,0.456379
13500,0.221,0.159,0.620,0.402578
14000,0.258,0.159,0.583,0.420883
14500,0.243,0.156,0.600,0.433781
15000,0.246,0.194,0.561,0.449261
15500,0.275,0.171,0.553,0.447974
16000,0.238,0.161,0.600,0.408250
16500,0.261,0.159,0.581,0.429256
17000,0.305,0.136,0.558,0.420856
17500,0.278,0.156,0.566,0.423171
18000,0.275,0.186,0.538,0.460784
18500,0.241,0.196,0.563,0.447477
19000,0.253,0.171,0.576,0.435933
19500,0.270,0.171,0.558,0.429244
20000,0.236,0.184,0.581,0.424304
20500,0.308,0.132,0.561,0.429992
21000,0.300,0.107,0.593,0.416250
21500,0.323,0.107,0.571,0.415585
22000,0.328,0.127,0.546,0.431989
22500,0.313,0.129,0.558,0.410251
23000,0.295,0.169,0.536,0.444424
23500,0.293,0.134,0.573,0.418762
24000,0.298,0.122,0.581,0.416395
24500,0.278,0.166,0.556,0.450131
25000,0.248,0.146,0.605,0.411101
25500,0.266,0.154,0.581,0.436528
26000,0.233,0.141,0.625,0.393614
26500,0.288,0.139,0.573,0.440476
27000,0.305,0.132,0.563,0.441450
27500,0.253,0.127,0.620,0.416929
28000,0.243,0.144,0.613,0.410478
28500,0.310,0.119,0.571,0.419899
29000,0.305,0.112,0.583,0.415960
29500,0.285,0.146,0.568,0.430294
30000,0.288,0.094,0.618,0.400078
30500,0.256,0.102,0.643,0.372320
31000,0.278,0.117,0.605,0.402249
31500,0.253,0.134,0.613,0.423419
32000,0.238,0.117,0.645,0.360753
32500,0.275,0.151,0.573,0.431030
33000,0.253,0.191,0.556,0.443796
33500,0.253,0.184,0.563,0.429427
34000,0.293,0.156,0.551,0.442740
34500,0.256,0.164,0.581,0.423212
35000,0.278,0.136,0.586,0.417528
35500,0.298,0.139,0.563,0.436500
36000,0.273,0.124,0.603,0.408382
36500,0.318,0.119,0.563,0.431164
37000,0.308,0.109,0.583,0.413857
37500,0.293,0.099,0.608,0.391018
38000,0.328,0.102,0.571,0.416564
38500,0.325,0.104,0.571,0.428880
39000,0.300,0.122,0.578,0.438152
39500,0.270,0.122,0.608,0.417179
40000,0.248,0.119,0.633,0.382661
40500,0.238,0.132,0.630,0.405308
41000,0.241,0.159,0.600,0.432360
41500,0.283,0.151,0.566,0.434335
42000,0.315,0.129,0.556,0.425092
42500,0.337,0.122,0.541,0.437783
43000,0.333,0.124,0.543,0.443608
43500,0.350,0.122,0.529,0.447608
44000,0.333,0.109,0.558,0.436921
44500,0.315,0.141,0.543,0.449219
45000,0.300,0.119,0.581,0.419517
45500,0.372,0.097,0.531,0.425057
46000,0.387,0.074,0.538,0.409324
46500,0.427,0.057,0.516,0.403970
47000,0.407,0.052,0.541,0.395892
47500,0.387,0.099,0.514,0.440487
48000,0.350,0.112,0.538,0.428262
48500,0.357,0.097,0.546,0.418431
49000,0.392,0.094,0.514,0.428662
49500,0.367,0.094,0.538,0.422801
50000,0.365,0.097,0.538,0.416864
50500,0.320,0.109,0.571,0.429708
51000,0.340,0.062,0.598,0.388808
51500,0.318,0.097,0.586,0.399460
52000,0.357,0.124,0.519,0.449604
52500,0.293,0.144,0.563,0.437922
53000,0.308,0.136,0.556,0.424483
53500,0.350,0.094,0.556,0.421286
54000,0.367,0.114,0.519,0.454331
54500,0.333,0.102,0.566,0.406114
55000,0.352,0.112,0.536,0.438657
55500,0.352,0.072,0.576,0.401056
56000,0.355,0.084,0.561,0.426815
56500,0.337,0.084,0.578,0.409507
57000,0.337,0.089,0.573,0.409928
57500,0.395,0.060,0.546,0.405120
58000,0.424,0.069,0.506,0.417040
58500,0.427,0.077,0.496,0.425453
59000,0.323,0.102,0.576,0.413333
59500,0.333,0.107,0.561,0.429595
60000,0.330,0.089,0.581,0.415357
60500,0.337,0.104,0.558,0.422585
61000,0.303,0.124,0.573,0.429716
61500,0.270,0.139,0.591,0.406903
62000,0.228,0.174,0.598,0.428358
62500,0.203,0.169,0.628,0.397201
63000,0.283,0.161,0.556,0.447466
63500,0.278,0.144,0.578,0.436615
64000,0.275,0.134,0.591,0.420396
64500,0.298,0.134,0.568,0.427095
65000,0.323,0.134,0.543,0.438850
65500,0.318,0.146,0.536,0.439842
66000,0.266,0.149,0.586,0.419765
66500,0.290,0.122,0.588,0.411175
67000,0.266,0.141,0.593,0.414751
67500,0.293,0.171,0.536,0.444446
68000,0.283,0.139,0.578,0.409798
68500,0.270,0.127,0.603,0.401066
69000,0.293,0.159,0.548,0.437568
69500,0.333,0.129,0.538,0.430343
70000,0.313,0.169,0.519,0.453751
70500,0.298,0.159,0.543,0.442014
71000,0.295,0.149,0.556,0.422325
71500,0.298,0.127,0.576,0.409529
72000,0.290,0.122,0.588,0.423947
72500,0.258,0.117,0.625,0.395888
73000,0.253,0.136,0.610,0.412752
73500,0.253,0.164,0.583,0.415690
74000,0.253,0.134,0.613,0.409024
74500,0.238,0.134,0.628,0.401833
75000,0.238,0.127,0.635,0.390358
75500,0.273,0.109,0.618,0.393357
76000,0.273,0.141,0.586,0.420508
76500,0.283,0.136,0.581,0.430894
77000,0.300,0.141,0.558,0.450701
77500,0.253,0.132,0.615,0.402803
78000,0.233,0.122,0.645,0.390789
78500,0.248,0.194,0.558,0.452112
79000,0.223,0.174,0.603,0.411655
79500,0.228,0.156,0.615,0.403856
80000,0.290,0.144,0.566,0.436871
80500,0.238,0.156,0.605,0.424817
81000,0.300,0.141,0.558,0.421140
81500,0.246,0.176,0.578,0.439982
82000,0.246,0.164,0.591,0.425360
82500,0.273,0.144,0.583,0.419767
83000,0.273,0.132,0.596,0.409827
83500,0.246,0.156,0.598,0.438205
84000,0.243,0.149,0.608,0.431981
84500,0.236,0.161,0.603,0.435840
85000,0.236,0.156,0.608,0.428046
85500,0.258,0.164,0.578,0.437098
86000,0.290,0.154,0.556,0.439218
86500,0.310,0.146,0.543,0.445489
87000,0.318,0.117,0.566,0.434013
87500,0.290,0.127,0.583,0.419808
88000,0.266,0.174,0.561,0.437033
88500,0.261,0.189,0.551,0.434970
89000,0.226,0.159,0.615,0.392768
89500,0.248,0.169,0.583,0.438540
90000,0.263,0.174,0.563,0.446902
90500,0.266,0.174,0.561,0.421209
91000,0.248,0.164,0.588,0.415140
91500,0.283,0.174,0.543,0.459020
92000,0.293,0.154,0.553,0.440823
92500,0.266,0.156,0.578,0.402625
93000,0.295,0.149,0.556,0.436300
93500,0.283,0.171,0.546,0.449398
94000,0.270,0.191,0.538,0.463103
94500,0.258,0.179,0.563,0.443743
95000,0.261,0.151,0.588,0.441789
95500,0.231,0.164,0.605,0.424282
96000,0.243,0.149,0.608,0.424931
96500,0.243,0.171,0.586,0.425673
97000,0.266,0.154,0.581,0.403279
97500,0.295,0.149,0.556,0.417658
98000,0.300,0.144,0.556,0.425631
98500,0.280,0.136,0.583,0.409859
99000,0.256,0.149,0.596,0.404537
99500,0.288,0.107,0.605,0.407331
100000,0.278,0.119,0.603,0.412824
