time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.966,0.004
400,0.030,0.965,0.005
500,0.030,0.964,0.006
600,0.030,0.964,0.006
700,0.030,0.960,0.010
800,0.030,0.958,0.012
900,0.030,0.957,0.013
1000,0.030,0.954,0.016
1100,0.030,0.948,0.022
1200,0.030,0.945,0.025
1300,0.030,0.943,0.027
1400,0.030,0.945,0.025
1500,0.030,0.944,0.026
1600,0.030,0.943,0.027
1700,0.032,0.944,0.024
1800,0.032,0.945,0.023
1900,0.033,0.946,0.021
2000,0.033,0.946,0.021
2100,0.033,0.944,0.023
2200,0.033,0.939,0.028
2300,0.033,0.941,0.026
2400,0.033,0.939,0.028
2500,0.032,0.942,0.026
2600,0.032,0.948,0.020
2700,0.031,0.946,0.023
2800,0.031,0.944,0.025
2900,0.031,0.941,0.028
3000,0.034,0.931,0.035
3100,0.035,0.927,0.038
3200,0.035,0.927,0.038
3300,0.034,0.928,0.038
3400,0.034,0.924,0.042
3500,0.033,0.923,0.044
3600,0.033,0.922,0.045
3700,0.033,0.927,0.040
3800,0.033,0.929,0.038
3900,0.035,0.930,0.035
4000,0.035,0.932,0.033
4100,0.033,0.930,0.037
4200,0.033,0.933,0.034
4300,0.033,0.933,0.034
4400,0.033,0.936,0.031
4500,0.034,0.932,0.034
4600,0.034,0.934,0.032
4700,0.034,0.938,0.028
4800,0.034,0.939,0.027
4900,0.034,0.946,0.020
5000,0.034,0.946,0.020
5100,0.034,0.948,0.018
5200,0.032,0.952,0.016
5300,0.032,0.952,0.016
5400,0.032,0.953,0.015
5500,0.031,0.948,0.021
5600,0.030,0.941,0.029
5700,0.030,0.933,0.037
5800,0.030,0.928,0.042
5900,0.030,0.928,0.042
6000,0.030,0.933,0.037
6100,0.030,0.930,0.040
6200,0.030,0.923,0.047
6300,0.031,0.924,0.045
6400,0.031,0.927,0.042
6500,0.031,0.928,0.041
6600,0.031,0.930,0.039
6700,0.030,0.933,0.037
6800,0.030,0.941,0.029
6900,0.030,0.945,0.025
7000,0.030,0.944,0.026
7100,0.030,0.944,0.026
7200,0.030,0.946,0.024
7300,0.030,0.946,0.024
7400,0.031,0.946,0.023
7500,0.031,0.947,0.022
7600,0.031,0.940,0.029
7700,0.031,0.935,0.034
7800,0.031,0.935,0.034
