time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.961,0.009
300,0.030,0.958,0.012
400,0.030,0.955,0.015
500,0.030,0.952,0.018
600,0.030,0.947,0.023
700,0.030,0.952,0.018
800,0.030,0.952,0.018
900,0.030,0.952,0.018
1000,0.031,0.950,0.019
1100,0.031,0.949,0.020
1200,0.031,0.951,0.018
1300,0.031,0.946,0.023
1400,0.031,0.948,0.021
1500,0.031,0.949,0.020
1600,0.033,0.946,0.021
1700,0.033,0.945,0.022
1800,0.033,0.942,0.025
1900,0.033,0.937,0.030
2000,0.033,0.930,0.037
2100,0.032,0.934,0.034
2200,0.032,0.935,0.033
2300,0.034,0.936,0.030
2400,0.033,0.934,0.033
2500,0.033,0.933,0.034
2600,0.032,0.933,0.035
2700,0.035,0.931,0.034
2800,0.034,0.929,0.037
2900,0.040,0.925,0.035
3000,0.046,0.923,0.031
3100,0.044,0.922,0.034
3200,0.044,0.922,0.034
3300,0.041,0.916,0.043
3400,0.040,0.915,0.045
3500,0.041,0.911,0.048
3600,0.042,0.914,0.044
3700,0.043,0.917,0.040
3800,0.042,0.917,0.041
3900,0.040,0.912,0.048
4000,0.043,0.916,0.041
4100,0.043,0.914,0.043
4200,0.040,0.910,0.050
4300,0.040,0.915,0.045
4400,0.039,0.917,0.044
4500,0.040,0.911,0.049
4600,0.040,0.908,0.052
4700,0.042,0.910,0.048
4800,0.041,0.905,0.054
4900,0.040,0.904,0.056
5000,0.041,0.913,0.046
5100,0.042,0.917,0.041
5200,0.041,0.920,0.039
5300,0.040,0.918,0.042
5400,0.042,0.918,0.040
5500,0.042,0.926,0.032
5600,0.041,0.926,0.033
5700,0.038,0.924,0.038
5800,0.038,0.923,0.039
5900,0.037,0.918,0.045
6000,0.036,0.923,0.041
6100,0.036,0.925,0.039
6200,0.036,0.924,0.040
6300,0.041,0.923,0.036
6400,0.039,0.920,0.041
6500,0.039,0.921,0.040
6600,0.039,0.912,0.049
6700,0.037,0.912,0.051
6800,0.042,0.914,0.044
6900,0.042,0.916,0.042
7000,0.040,0.918,0.042
7100,0.039,0.924,0.037
7200,0.039,0.919,0.042
7300,0.042,0.923,0.035
7400,0.041,0.919,0.040
7500,0.037,0.922,0.041
7600,0.038,0.923,0.039
7700,0.036,0.922,0.042
7800,0.036,0.913,0.051
7900,0.037,0.913,0.050
8000,0.038,0.918,0.044
8100,0.038,0.918,0.044
8200,0.039,0.911,0.050
8300,0.040,0.913,0.047
8400,0.039,0.918,0.043
8500,0.035,0.922,0.043
8600,0.037,0.914,0.049
