time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.964,0.006
300,0.030,0.964,0.006
400,0.030,0.962,0.008
500,0.030,0.954,0.016
600,0.030,0.951,0.019
700,0.030,0.943,0.027
800,0.030,0.941,0.029
900,0.030,0.933,0.037
1000,0.030,0.929,0.041
1100,0.030,0.923,0.047
1200,0.032,0.921,0.047
1300,0.036,0.912,0.052
1400,0.035,0.909,0.056
1500,0.035,0.908,0.057
1600,0.034,0.898,0.068
1700,0.034,0.896,0.070
1800,0.033,0.895,0.072
1900,0.033,0.894,0.073
2000,0.032,0.888,0.080
2100,0.032,0.890,0.078
2200,0.032,0.888,0.080
2300,0.032,0.887,0.081
2400,0.036,0.888,0.076
2500,0.034,0.885,0.081
2600,0.033,0.881,0.086
2700,0.033,0.879,0.088
2800,0.033,0.871,0.096
2900,0.033,0.861,0.106
3000,0.035,0.859,0.106
3100,0.038,0.858,0.104
3200,0.034,0.867,0.099
3300,0.035,0.866,0.099
3400,0.034,0.868,0.098
3500,0.034,0.862,0.104
3600,0.034,0.861,0.105
3700,0.034,0.855,0.111
3800,0.033,0.847,0.120
3900,0.038,0.839,0.123
4000,0.038,0.834,0.128
4100,0.038,0.840,0.122
4200,0.039,0.837,0.124
4300,0.037,0.833,0.130
4400,0.035,0.833,0.132
4500,0.035,0.826,0.139
4600,0.034,0.830,0.136
4700,0.036,0.833,0.131
4800,0.034,0.841,0.125
4900,0.036,0.841,0.123
5000,0.035,0.837,0.128
5100,0.035,0.838,0.127
5200,0.042,0.830,0.128
5300,0.042,0.832,0.126
5400,0.044,0.823,0.133
5500,0.041,0.816,0.143
5600,0.039,0.828,0.133
5700,0.039,0.835,0.126
5800,0.037,0.826,0.137
5900,0.038,0.827,0.135
6000,0.035,0.824,0.141
6100,0.034,0.820,0.146
6200,0.033,0.826,0.141
6300,0.033,0.815,0.152
6400,0.033,0.810,0.157
6500,0.033,0.815,0.152
6600,0.033,0.812,0.155
6700,0.033,0.808,0.159
6800,0.039,0.807,0.154
6900,0.037,0.809,0.154
7000,0.037,0.809,0.154
7100,0.039,0.807,0.154
7200,0.038,0.812,0.150
7300,0.037,0.810,0.153
7400,0.038,0.797,0.165
7500,0.041,0.784,0.175
7600,0.041,0.782,0.177
7700,0.042,0.780,0.178
7800,0.043,0.775,0.182
7900,0.047,0.783,0.170
8000,0.049,0.783,0.168
8100,0.048,0.778,0.174
8200,0.048,0.782,0.170
8300,0.054,0.778,0.168
8400,0.057,0.779,0.164
8500,0.056,0.784,0.160
8600,0.057,0.783,0.160
8700,0.058,0.776,0.166
8800,0.060,0.768,0.172
8900,0.057,0.762,0.181
9000,0.057,0.756,0.187
9100,0.055,0.752,0.193
9200,0.052,0.745,0.203
9300,0.054,0.736,0.210
9400,0.053,0.741,0.206
9500,0.057,0.735,0.208
9600,0.060,0.736,0.204
9700,0.061,0.726,0.213
9800,0.058,0.725,0.217
9900,0.055,0.727,0.218
10000,0.058,0.734,0.208
10100,0.058,0.711,0.231
10200,0.057,0.710,0.233
10300,0.058,0.710,0.232
10400,0.061,0.722,0.217
10500,0.060,0.732,0.208
10600,0.061,0.716,0.223
10700,0.061,0.716,0.223
10800,0.067,0.710,0.223
10900,0.074,0.705,0.221
11000,0.071,0.705,0.224
11100,0.073,0.700,0.227
11200,0.071,0.694,0.235
11300,0.074,0.693,0.233
11400,0.080,0.677,0.243
11500,0.087,0.677,0.236
11600,0.078,0.672,0.250
11700,0.088,0.671,0.241
11800,0.087,0.672,0.241
11900,0.083,0.663,0.254
12000,0.084,0.656,0.260
12100,0.087,0.652,0.261
12200,0.079,0.649,0.272
12300,0.079,0.653,0.268
12400,0.080,0.661,0.259
12500,0.078,0.662,0.260
12600,0.083,0.656,0.261
12700,0.080,0.667,0.253
12800,0.079,0.670,0.251
12900,0.090,0.664,0.246
13000,0.093,0.665,0.242
13100,0.099,0.655,0.246
13200,0.100,0.656,0.244
13300,0.104,0.657,0.239
13400,0.106,0.659,0.235
13500,0.109,0.645,0.246
13600,0.108,0.640,0.252
13700,0.107,0.631,0.262
13800,0.096,0.618,0.286
13900,0.096,0.624,0.280
14000,0.090,0.626,0.284
14100,0.093,0.622,0.285
14200,0.088,0.624,0.288
14300,0.094,0.616,0.290
14400,0.096,0.610,0.294
14500,0.101,0.606,0.293
14600,0.107,0.608,0.285
14700,0.116,0.599,0.285
14800,0.115,0.601,0.284
14900,0.113,0.596,0.291
15000,0.108,0.606,0.286
15100,0.101,0.600,0.299
15200,0.102,0.600,0.298
15300,0.098,0.602,0.300
15400,0.102,0.589,0.309
15500,0.109,0.590,0.301
15600,0.108,0.586,0.306
15700,0.103,0.603,0.294
15800,0.101,0.607,0.292
15900,0.106,0.607,0.287
16000,0.107,0.619,0.274
16100,0.106,0.620,0.274
16200,0.111,0.614,0.275
16300,0.110,0.622,0.268
16400,0.113,0.604,0.283
16500,0.113,0.599,0.288
16600,0.111,0.608,0.281
16700,0.110,0.603,0.287
16800,0.118,0.602,0.280
16900,0.122,0.609,0.269
17000,0.120,0.611,0.269
17100,0.111,0.608,0.281
17200,0.113,0.603,0.284
17300,0.114,0.596,0.290
17400,0.115,0.590,0.295
17500,0.117,0.588,0.295
17600,0.118,0.578,0.304
17700,0.117,0.583,0.300
17800,0.111,0.592,0.297
17900,0.114,0.579,0.307
18000,0.112,0.576,0.312
18100,0.109,0.574,0.317
18200,0.102,0.570,0.328
18300,0.108,0.562,0.330
18400,0.114,0.559,0.327
18500,0.126,0.552,0.322
18600,0.128,0.546,0.326
18700,0.133,0.564,0.303
18800,0.121,0.567,0.312
18900,0.121,0.570,0.309
19000,0.119,0.578,0.303
19100,0.121,0.583,0.296
19200,0.118,0.587,0.295
19300,0.109,0.590,0.301
19400,0.113,0.598,0.289
19500,0.110,0.596,0.294
19600,0.113,0.597,0.290
19700,0.113,0.601,0.286
19800,0.104,0.600,0.296
19900,0.109,0.604,0.287
20000,0.117,0.598,0.285
20100,0.126,0.586,0.288
20200,0.132,0.574,0.294
20300,0.130,0.571,0.299
20400,0.131,0.563,0.306
20500,0.129,0.559,0.312
20600,0.124,0.554,0.322
20700,0.130,0.560,0.310
20800,0.123,0.553,0.324
20900,0.121,0.548,0.331
21000,0.121,0.544,0.335
21100,0.114,0.550,0.336
21200,0.121,0.556,0.323
21300,0.114,0.563,0.323
21400,0.109,0.557,0.334
21500,0.103,0.565,0.332
21600,0.105,0.577,0.318
21700,0.105,0.587,0.308
21800,0.106,0.582,0.312
21900,0.099,0.576,0.325
22000,0.102,0.584,0.314
22100,0.105,0.583,0.312
22200,0.117,0.600,0.283
22300,0.124,0.598,0.278
22400,0.125,0.593,0.282
22500,0.120,0.580,0.300
22600,0.125,0.571,0.304
22700,0.134,0.577,0.289
22800,0.138,0.573,0.289
22900,0.135,0.572,0.293
23000,0.126,0.576,0.298
23100,0.132,0.558,0.310
23200,0.131,0.550,0.319
23300,0.130,0.555,0.315
23400,0.124,0.563,0.313
23500,0.119,0.569,0.312
23600,0.111,0.573,0.316
23700,0.113,0.563,0.324
23800,0.106,0.567,0.327
23900,0.111,0.568,0.321
24000,0.113,0.569,0.318
24100,0.120,0.572,0.308
24200,0.112,0.576,0.312
24300,0.119,0.564,0.317
24400,0.124,0.558,0.318
24500,0.130,0.555,0.315
24600,0.128,0.553,0.319
24700,0.127,0.544,0.329
24800,0.127,0.536,0.337
24900,0.137,0.534,0.329
25000,0.136,0.525,0.339
25100,0.136,0.527,0.337
25200,0.127,0.526,0.347
25300,0.131,0.524,0.345
25400,0.140,0.514,0.346
25500,0.143,0.509,0.348
25600,0.144,0.515,0.341
25700,0.145,0.516,0.339
25800,0.144,0.512,0.344
25900,0.149,0.501,0.350
26000,0.142,0.498,0.360
26100,0.144,0.501,0.355
26200,0.145,0.513,0.342
26300,0.138,0.528,0.334
26400,0.141,0.524,0.335
26500,0.144,0.520,0.336
26600,0.137,0.507,0.356
26700,0.140,0.507,0.353
26800,0.146,0.503,0.351
26900,0.154,0.510,0.336
27000,0.157,0.510,0.333
27100,0.165,0.506,0.329
27200,0.171,0.517,0.312
27300,0.172,0.533,0.295
27400,0.176,0.523,0.301
27500,0.173,0.513,0.314
27600,0.170,0.510,0.320
27700,0.170,0.500,0.330
27800,0.160,0.501,0.339
27900,0.158,0.502,0.340
28000,0.163,0.501,0.336
28100,0.162,0.505,0.333
28200,0.166,0.499,0.335
28300,0.164,0.497,0.339
28400,0.160,0.494,0.346
28500,0.166,0.483,0.351
28600,0.162,0.478,0.360
28700,0.158,0.474,0.368
28800,0.159,0.473,0.368
28900,0.157,0.465,0.378
29000,0.162,0.456,0.382
29100,0.171,0.455,0.374
29200,0.179,0.455,0.366
29300,0.180,0.453,0.367
29400,0.191,0.453,0.356
29500,0.182,0.454,0.364
29600,0.173,0.453,0.374
29700,0.173,0.452,0.375
29800,0.169,0.454,0.377
29900,0.167,0.453,0.380
30000,0.164,0.466,0.370
30100,0.168,0.478,0.354
30200,0.160,0.483,0.357
30300,0.148,0.483,0.369
30400,0.153,0.481,0.366
30500,0.155,0.493,0.352
