time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.974,0.000
300,0.026,0.947,0.026
400,0.026,0.947,0.026
500,0.026,0.974,0.000
600,0.026,0.842,0.132
700,0.026,0.882,0.092
800,0.026,0.868,0.105
900,0.039,0.882,0.079
1000,0.026,0.947,0.026
1100,0.026,0.921,0.053
1200,0.026,0.961,0.013
1300,0.026,0.921,0.053
1400,0.026,0.947,0.026
1500,0.039,0.842,0.118
1600,0.066,0.842,0.092
1700,0.026,0.895,0.079
1800,0.039,0.908,0.053
1900,0.026,0.908,0.066
2000,0.026,0.961,0.013
2100,0.026,0.974,0.000
2200,0.039,0.921,0.039
2300,0.026,0.947,0.026
2400,0.026,0.974,0.000
2500,0.026,0.921,0.053
2600,0.026,0.908,0.066
2700,0.026,0.908,0.066
2800,0.026,0.908,0.066
2900,0.026,0.868,0.105
3000,0.039,0.908,0.053
3100,0.026,0.921,0.053
3200,0.026,0.868,0.105
3300,0.026,0.882,0.092
3400,0.026,0.895,0.079
3500,0.026,0.921,0.053
3600,0.053,0.908,0.039
3700,0.039,0.921,0.039
3800,0.039,0.868,0.092
3900,0.053,0.908,0.039
4000,0.053,0.789,0.158
4100,0.079,0.789,0.132
4200,0.092,0.776,0.132
4300,0.079,0.711,0.211
4400,0.092,0.842,0.066
4500,0.053,0.882,0.066
4600,0.053,0.803,0.145
4700,0.053,0.776,0.171
4800,0.026,0.829,0.145
4900,0.039,0.842,0.118
5000,0.039,0.803,0.158
5100,0.039,0.882,0.079
5200,0.039,0.868,0.092
5300,0.039,0.908,0.053
5400,0.039,0.868,0.092
5500,0.039,0.829,0.132
5600,0.039,0.895,0.066
5700,0.039,0.895,0.066
5800,0.039,0.855,0.105
5900,0.026,0.908,0.066
6000,0.026,0.908,0.066
6100,0.026,0.921,0.053
6200,0.026,0.921,0.053
6300,0.026,0.895,0.079
6400,0.026,0.961,0.013
6500,0.026,0.947,0.026
6600,0.026,0.868,0.105
6700,0.026,0.934,0.039
6800,0.026,0.934,0.039
6900,0.026,0.974,0.000
7000,0.026,0.895,0.079
7100,0.026,0.947,0.026
7200,0.026,0.974,0.000
7300,0.026,0.882,0.092
7400,0.026,0.961,0.013
7500,0.026,0.947,0.026
7600,0.026,0.934,0.039
7700,0.026,0.908,0.066
7800,0.026,0.947,0.026
7900,0.026,0.921,0.053
8000,0.053,0.829,0.118
8100,0.026,0.842,0.132
8200,0.026,0.934,0.039
8300,0.026,0.855,0.118
8400,0.026,0.908,0.066
8500,0.039,0.908,0.053
