time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.849,0.122,0.262495
1000,0.042,0.722,0.236,0.384388
1500,0.047,0.519,0.434,0.416236
2000,0.079,0.400,0.521,0.401407
2500,0.104,0.365,0.531,0.409319
3000,0.089,0.303,0.608,0.381165
3500,0.104,0.273,0.623,0.366169
4000,0.134,0.228,0.638,0.373290
4500,0.139,0.206,0.655,0.360205
5000,0.139,0.186,0.675,0.342334
5500,0.141,0.164,0.695,0.344729
6000,0.141,0.154,0.705,0.330291
6500,0.102,0.169,0.730,0.303529
7000,0.129,0.144,0.727,0.326854
7500,0.164,0.132,0.705,0.350439
8000,0.179,0.112,0.710,0.342266
8500,0.156,0.079,0.764,0.281552
9000,0.194,0.089,0.717,0.339054
9500,0.203,0.109,0.687,0.361235
10000,0.176,0.102,0.722,0.317908
10500,0.176,0.109,0.715,0.343558
11000,0.169,0.122,0.710,0.362022
11500,0.181,0.109,0.710,0.358555
12000,0.134,0.109,0.757,0.298737
12500,0.109,0.129,0.762,0.343039
13000,0.164,0.141,0.695,0.380587
13500,0.161,0.107,0.732,0.330465
14000,0.179,0.087,0.734,0.305505
14500,0.213,0.094,0.692,0.350648
15000,0.208,0.109,0.682,0.363332
15500,0.186,0.089,0.725,0.305534
16000,0.179,0.122,0.700,0.376944
16500,0.161,0.124,0.715,0.343840
17000,0.149,0.136,0.715,0.336409
17500,0.171,0.119,0.710,0.346891
18000,0.161,0.132,0.707,0.333144
18500,0.179,0.127,0.695,0.341769
19000,0.141,0.117,0.742,0.298171
19500,0.166,0.129,0.705,0.346953
20000,0.161,0.102,0.737,0.309518
20500,0.139,0.151,0.710,0.342292
21000,0.174,0.099,0.727,0.309190
21500,0.144,0.117,0.739,0.306466
22000,0.171,0.099,0.730,0.328886
22500,0.166,0.114,0.720,0.323898
23000,0.174,0.107,0.720,0.309222
23500,0.191,0.099,0.710,0.325608
24000,0.203,0.092,0.705,0.337109
24500,0.189,0.094,0.717,0.324874
25000,0.159,0.114,0.727,0.333789
25500,0.159,0.094,0.747,0.307801
26000,0.226,0.102,0.672,0.382457
26500,0.194,0.072,0.734,0.322857
27000,0.206,0.087,0.707,0.339466
27500,0.258,0.074,0.667,0.365805
28000,0.261,0.052,0.687,0.330868
28500,0.201,0.057,0.742,0.283414
29000,0.280,0.050,0.670,0.354760
29500,0.253,0.062,0.685,0.334492
30000,0.186,0.107,0.707,0.329451
30500,0.218,0.097,0.685,0.335242
31000,0.201,0.087,0.712,0.334854
31500,0.184,0.134,0.682,0.355219
32000,0.154,0.132,0.715,0.310883
32500,0.161,0.104,0.734,0.308211
33000,0.156,0.107,0.737,0.307534
33500,0.184,0.141,0.675,0.349518
34000,0.206,0.119,0.675,0.360638
34500,0.206,0.089,0.705,0.332818
35000,0.181,0.079,0.739,0.298209
35500,0.174,0.077,0.749,0.288674
36000,0.166,0.102,0.732,0.322658
36500,0.171,0.104,0.725,0.324633
37000,0.164,0.099,0.737,0.309606
37500,0.191,0.094,0.715,0.323043
38000,0.161,0.104,0.734,0.300486
38500,0.166,0.107,0.727,0.315338
39000,0.154,0.151,0.695,0.358678
39500,0.194,0.094,0.712,0.344294
40000,0.176,0.084,0.739,0.306846
40500,0.169,0.077,0.754,0.305725
41000,0.166,0.104,0.730,0.324569
41500,0.164,0.097,0.739,0.292030
42000,0.149,0.097,0.754,0.301160
42500,0.154,0.117,0.730,0.350849
43000,0.134,0.139,0.727,0.332686
43500,0.174,0.124,0.702,0.364164
44000,0.154,0.136,0.710,0.350668
44500,0.166,0.134,0.700,0.357000
45000,0.169,0.139,0.692,0.366432
45500,0.154,0.089,0.757,0.286605
46000,0.122,0.114,0.764,0.304373
46500,0.139,0.114,0.747,0.304439
47000,0.161,0.099,0.739,0.301494
47500,0.166,0.122,0.712,0.341351
48000,0.169,0.099,0.732,0.326325
48500,0.179,0.122,0.700,0.359268
49000,0.189,0.109,0.702,0.352824
