time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.926,0.042,0.133414
1000,0.032,0.911,0.057,0.144824
1500,0.032,0.908,0.060,0.143414
2000,0.032,0.908,0.060,0.144228
2500,0.040,0.903,0.057,0.136907
3000,0.037,0.886,0.077,0.165164
3500,0.045,0.891,0.065,0.144950
4000,0.035,0.883,0.082,0.161147
4500,0.037,0.911,0.052,0.110340
5000,0.040,0.891,0.069,0.150465
5500,0.042,0.864,0.094,0.204527
6000,0.040,0.891,0.069,0.177129
6500,0.045,0.893,0.062,0.157989
7000,0.040,0.891,0.069,0.150538
7500,0.040,0.896,0.065,0.132872
8000,0.035,0.893,0.072,0.151315
8500,0.037,0.901,0.062,0.133155
9000,0.035,0.926,0.040,0.099483
9500,0.035,0.918,0.047,0.110105
10000,0.037,0.908,0.055,0.146458
10500,0.037,0.926,0.037,0.109313
11000,0.032,0.913,0.055,0.118378
11500,0.035,0.918,0.047,0.115557
12000,0.032,0.921,0.047,0.123111
12500,0.035,0.913,0.052,0.128559
13000,0.032,0.911,0.057,0.125849
13500,0.032,0.893,0.074,0.171085
14000,0.032,0.891,0.077,0.168755
14500,0.037,0.911,0.052,0.131897
15000,0.040,0.913,0.047,0.122959
15500,0.037,0.896,0.067,0.157776
16000,0.035,0.911,0.055,0.131363
16500,0.037,0.886,0.077,0.153506
17000,0.037,0.913,0.050,0.149688
17500,0.037,0.923,0.040,0.120304
18000,0.035,0.906,0.060,0.164968
18500,0.032,0.913,0.055,0.129287
19000,0.035,0.876,0.089,0.180934
19500,0.032,0.901,0.067,0.139754
20000,0.032,0.891,0.077,0.155248
20500,0.035,0.908,0.057,0.111101
21000,0.037,0.878,0.084,0.191684
21500,0.035,0.918,0.047,0.117910
22000,0.032,0.908,0.060,0.134360
22500,0.035,0.896,0.069,0.154851
23000,0.032,0.878,0.089,0.180015
23500,0.032,0.873,0.094,0.186572
24000,0.032,0.916,0.052,0.117249
24500,0.032,0.901,0.067,0.140938
25000,0.035,0.901,0.065,0.128482
25500,0.037,0.893,0.069,0.158356
26000,0.037,0.916,0.047,0.125533
26500,0.040,0.901,0.060,0.167362
27000,0.032,0.893,0.074,0.160923
27500,0.040,0.901,0.060,0.142450
28000,0.035,0.868,0.097,0.180787
28500,0.037,0.888,0.074,0.162632
29000,0.035,0.908,0.057,0.131813
29500,0.047,0.896,0.057,0.155297
30000,0.040,0.859,0.102,0.198912
30500,0.037,0.878,0.084,0.147848
31000,0.040,0.883,0.077,0.150536
31500,0.030,0.873,0.097,0.153950
32000,0.032,0.881,0.087,0.163588
32500,0.040,0.888,0.072,0.147596
33000,0.037,0.871,0.092,0.179344
33500,0.032,0.918,0.050,0.143611
34000,0.032,0.913,0.055,0.140943
34500,0.030,0.926,0.045,0.104999
35000,0.032,0.921,0.047,0.116789
35500,0.035,0.913,0.052,0.143337
36000,0.040,0.898,0.062,0.155425
36500,0.035,0.903,0.062,0.164620
37000,0.040,0.918,0.042,0.109211
37500,0.037,0.913,0.050,0.121736
38000,0.040,0.881,0.079,0.168933
38500,0.047,0.908,0.045,0.125882
39000,0.047,0.873,0.079,0.189005
39500,0.057,0.861,0.082,0.196685
40000,0.050,0.866,0.084,0.177565
40500,0.045,0.854,0.102,0.192869
41000,0.050,0.871,0.079,0.183753
41500,0.050,0.896,0.055,0.137863
42000,0.035,0.891,0.074,0.140130
42500,0.035,0.901,0.065,0.142941
43000,0.042,0.911,0.047,0.123202
43500,0.040,0.878,0.082,0.179840
44000,0.037,0.918,0.045,0.125965
44500,0.037,0.923,0.040,0.098468
45000,0.037,0.911,0.052,0.116050
45500,0.037,0.873,0.089,0.182902
46000,0.037,0.906,0.057,0.136450
46500,0.037,0.883,0.079,0.176765
47000,0.040,0.903,0.057,0.142693
47500,0.037,0.898,0.065,0.149507
48000,0.032,0.903,0.065,0.138402
48500,0.035,0.866,0.099,0.180698
49000,0.037,0.883,0.079,0.149570
49500,0.045,0.888,0.067,0.158304
50000,0.037,0.893,0.069,0.170636
50500,0.032,0.888,0.079,0.171880
51000,0.045,0.913,0.042,0.119407
51500,0.037,0.908,0.055,0.114742
52000,0.035,0.916,0.050,0.109767
52500,0.032,0.916,0.052,0.117374
53000,0.037,0.886,0.077,0.156854
53500,0.032,0.886,0.082,0.154622
54000,0.032,0.893,0.074,0.152191
54500,0.032,0.923,0.045,0.122220
55000,0.032,0.921,0.047,0.132148
55500,0.032,0.940,0.027,0.090246
56000,0.030,0.916,0.055,0.132612
56500,0.040,0.891,0.069,0.184706
57000,0.032,0.901,0.067,0.157559
57500,0.040,0.921,0.040,0.130440
58000,0.032,0.921,0.047,0.122951
58500,0.037,0.918,0.045,0.147537
59000,0.035,0.931,0.035,0.104793
59500,0.032,0.933,0.035,0.105153
60000,0.037,0.923,0.040,0.128380
60500,0.030,0.918,0.052,0.126923
61000,0.030,0.913,0.057,0.130688
61500,0.032,0.896,0.072,0.136910
62000,0.030,0.913,0.057,0.130341
62500,0.040,0.891,0.069,0.155264
63000,0.040,0.871,0.089,0.198408
63500,0.040,0.908,0.052,0.144371
64000,0.035,0.918,0.047,0.123104
64500,0.040,0.908,0.052,0.137327
65000,0.035,0.888,0.077,0.167471
65500,0.040,0.886,0.074,0.168707
66000,0.035,0.896,0.069,0.170316
66500,0.035,0.898,0.067,0.159841
67000,0.037,0.886,0.077,0.165173
67500,0.040,0.891,0.069,0.146215
68000,0.040,0.921,0.040,0.113236
68500,0.035,0.911,0.055,0.130444
69000,0.030,0.901,0.069,0.173897
69500,0.035,0.881,0.084,0.187086
70000,0.035,0.868,0.097,0.198176
70500,0.042,0.873,0.084,0.181112
71000,0.042,0.888,0.069,0.157952
71500,0.037,0.896,0.067,0.165184
72000,0.055,0.864,0.082,0.172867
72500,0.045,0.888,0.067,0.147214
73000,0.055,0.844,0.102,0.191557
73500,0.050,0.856,0.094,0.196902
74000,0.055,0.868,0.077,0.167307
74500,0.057,0.868,0.074,0.161079
75000,0.037,0.888,0.074,0.143674
75500,0.037,0.898,0.065,0.138324
76000,0.037,0.876,0.087,0.169494
76500,0.045,0.888,0.067,0.144365
77000,0.042,0.866,0.092,0.188881
77500,0.042,0.883,0.074,0.165345
78000,0.037,0.911,0.052,0.147607
78500,0.032,0.903,0.065,0.149229
79000,0.032,0.906,0.062,0.161685
79500,0.032,0.864,0.104,0.224223
80000,0.035,0.888,0.077,0.172175
80500,0.032,0.891,0.077,0.181648
81000,0.037,0.901,0.062,0.139636
81500,0.045,0.891,0.065,0.172933
82000,0.052,0.896,0.052,0.147565
82500,0.037,0.896,0.067,0.155577
83000,0.032,0.891,0.077,0.156640
83500,0.037,0.878,0.084,0.185452
84000,0.035,0.878,0.087,0.180022
