time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.921,0.047,0.143390
1000,0.032,0.873,0.094,0.204532
1500,0.040,0.826,0.134,0.271798
2000,0.040,0.787,0.174,0.295979
2500,0.042,0.742,0.216,0.345933
3000,0.047,0.737,0.216,0.351436
3500,0.045,0.752,0.203,0.299597
4000,0.060,0.732,0.208,0.337779
4500,0.055,0.697,0.248,0.355372
5000,0.069,0.663,0.268,0.381043
5500,0.089,0.648,0.263,0.392800
6000,0.102,0.638,0.261,0.399994
6500,0.107,0.618,0.275,0.416299
7000,0.104,0.596,0.300,0.424526
7500,0.084,0.608,0.308,0.414735
8000,0.112,0.541,0.347,0.446803
8500,0.104,0.551,0.345,0.434795
9000,0.109,0.524,0.367,0.453832
9500,0.159,0.496,0.345,0.469523
10000,0.181,0.424,0.395,0.473471
10500,0.208,0.417,0.375,0.484061
11000,0.226,0.365,0.409,0.490379
11500,0.278,0.333,0.390,0.514407
12000,0.290,0.308,0.402,0.500239
12500,0.310,0.300,0.390,0.504482
13000,0.308,0.290,0.402,0.492386
13500,0.308,0.241,0.452,0.485988
14000,0.313,0.243,0.444,0.486778
14500,0.300,0.251,0.449,0.490049
15000,0.333,0.231,0.437,0.478574
15500,0.397,0.181,0.422,0.464566
16000,0.422,0.169,0.409,0.452975
16500,0.419,0.136,0.444,0.438109
17000,0.449,0.134,0.417,0.434221
17500,0.496,0.159,0.345,0.442464
18000,0.514,0.109,0.377,0.428814
18500,0.546,0.102,0.352,0.416396
19000,0.558,0.109,0.333,0.408981
19500,0.608,0.084,0.308,0.391748
20000,0.596,0.107,0.298,0.417789
20500,0.608,0.112,0.280,0.396716
21000,0.618,0.084,0.298,0.378298
21500,0.658,0.067,0.275,0.350959
22000,0.712,0.062,0.226,0.317569
22500,0.747,0.037,0.216,0.281176
23000,0.767,0.042,0.191,0.250307
23500,0.829,0.032,0.139,0.166161
24000,0.826,0.017,0.156,0.197107
24500,0.866,0.030,0.104,0.146109
25000,0.886,0.022,0.092,0.124012
25500,0.891,0.015,0.094,0.126760
26000,0.918,0.007,0.074,0.074933
26500,0.911,0.007,0.082,0.084755
27000,0.933,0.007,0.060,0.057025
27500,0.931,0.007,0.062,0.078657
28000,0.950,0.005,0.045,0.050468
28500,0.958,0.005,0.037,0.034702
29000,0.955,0.005,0.040,0.035431
29500,0.973,0.005,0.022,0.016145
30000,0.978,0.005,0.017,0.009140
30500,0.975,0.005,0.020,0.014927
31000,0.958,0.005,0.037,0.048530
31500,0.965,0.005,0.030,0.036640
32000,0.983,0.005,0.012,0.009120
32500,0.983,0.005,0.012,0.005817
33000,0.983,0.005,0.012,0.011140
33500,0.988,0.005,0.007,0.002656
34000,0.990,0.005,0.005,0.000687
34500,0.990,0.005,0.005,0.000687
35000,0.990,0.005,0.005,0.000687
35500,0.990,0.005,0.005,0.000687
36000,0.990,0.005,0.005,0.000687
36500,0.990,0.005,0.005,0.000687
37000,0.988,0.002,0.010,0.008622
37500,0.988,0.002,0.010,0.012465
38000,0.988,0.002,0.010,0.012597
38500,0.993,0.002,0.005,0.000523
39000,0.993,0.002,0.005,0.000523
39500,0.993,0.002,0.005,0.000523
40000,0.993,0.002,0.005,0.000523
40500,0.993,0.002,0.005,0.000523
41000,0.993,0.002,0.005,0.000523
41500,0.993,0.002,0.005,0.000523
42000,0.993,0.002,0.005,0.000523
42500,0.993,0.002,0.005,0.000523
43000,0.995,0.002,0.002,0.000269
43500,0.995,0.002,0.002,0.000269
44000,0.995,0.002,0.002,0.000269
44500,0.995,0.002,0.002,0.000269
45000,0.995,0.002,0.002,0.000269
45500,0.995,0.002,0.002,0.000269
46000,0.995,0.002,0.002,0.000269
46500,0.995,0.002,0.002,0.000269
47000,0.995,0.002,0.002,0.000269
47500,0.995,0.002,0.002,0.000269
48000,0.995,0.002,0.002,0.000269
48500,0.995,0.002,0.002,0.000269
49000,0.995,0.002,0.002,0.000269
49500,0.995,0.002,0.002,0.000269
50000,0.995,0.002,0.002,0.000269
50500,0.995,0.002,0.002,0.000269
51000,0.995,0.002,0.002,0.000269
51500,0.993,0.002,0.005,0.008203
52000,0.993,0.002,0.005,0.008203
52500,0.995,0.002,0.002,0.000269
53000,0.995,0.002,0.002,0.000269
53500,0.998,0.002,0.000,0.000179
54000,0.998,0.002,0.000,0.000179
54500,0.998,0.000,0.002,0.000179
55000,0.998,0.000,0.002,0.000179
55500,0.998,0.000,0.002,0.000179
56000,0.998,0.000,0.002,0.000179
56500,0.998,0.000,0.002,0.000179
57000,0.998,0.000,0.002,0.000179
57500,0.998,0.000,0.002,0.000179
58000,0.998,0.000,0.002,0.000179
58500,0.998,0.000,0.002,0.000179
59000,0.998,0.000,0.002,0.000179
59500,1.000,0.000,0.000,0.000000
