time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.950,0.015,0.097627
1000,0.037,0.940,0.022,0.102042
1500,0.045,0.913,0.042,0.140878
2000,0.042,0.926,0.032,0.127293
2500,0.037,0.918,0.045,0.135261
3000,0.047,0.911,0.042,0.140519
3500,0.042,0.918,0.040,0.124358
4000,0.040,0.926,0.035,0.114879
4500,0.050,0.886,0.065,0.177155
5000,0.042,0.896,0.062,0.153001
5500,0.040,0.916,0.045,0.126233
6000,0.037,0.918,0.045,0.121870
6500,0.042,0.938,0.020,0.092902
7000,0.045,0.903,0.052,0.172432
7500,0.040,0.918,0.042,0.124489
8000,0.040,0.923,0.037,0.117353
8500,0.055,0.906,0.040,0.154118
9000,0.055,0.903,0.042,0.151971
9500,0.045,0.876,0.079,0.171356
10000,0.052,0.888,0.060,0.160451
10500,0.045,0.908,0.047,0.144152
11000,0.040,0.923,0.037,0.118321
11500,0.037,0.916,0.047,0.144881
12000,0.037,0.906,0.057,0.136121
12500,0.042,0.901,0.057,0.139301
13000,0.042,0.908,0.050,0.135334
13500,0.040,0.891,0.069,0.162826
14000,0.037,0.923,0.040,0.108253
14500,0.037,0.921,0.042,0.119724
15000,0.047,0.888,0.065,0.165353
15500,0.040,0.893,0.067,0.169535
16000,0.042,0.911,0.047,0.126819
16500,0.037,0.898,0.065,0.143441
17000,0.055,0.908,0.037,0.115926
17500,0.050,0.918,0.032,0.123359
18000,0.030,0.913,0.057,0.123199
18500,0.032,0.923,0.045,0.116029
19000,0.035,0.940,0.025,0.088096
19500,0.040,0.901,0.060,0.156182
20000,0.032,0.926,0.042,0.108429
20500,0.042,0.916,0.042,0.151058
21000,0.040,0.918,0.042,0.136359
21500,0.052,0.906,0.042,0.156224
22000,0.042,0.906,0.052,0.137821
22500,0.045,0.918,0.037,0.120241
23000,0.052,0.896,0.052,0.145662
23500,0.047,0.903,0.050,0.144050
24000,0.042,0.918,0.040,0.118885
24500,0.050,0.891,0.060,0.171676
25000,0.040,0.916,0.045,0.115078
25500,0.047,0.893,0.060,0.149445
26000,0.047,0.908,0.045,0.140777
26500,0.037,0.926,0.037,0.118212
27000,0.032,0.945,0.022,0.080074
27500,0.030,0.958,0.012,0.074405
28000,0.030,0.943,0.027,0.088565
28500,0.035,0.938,0.027,0.104067
29000,0.030,0.943,0.027,0.108822
29500,0.030,0.945,0.025,0.100371
30000,0.042,0.933,0.025,0.107402
30500,0.037,0.926,0.037,0.109564
31000,0.042,0.911,0.047,0.140542
31500,0.045,0.903,0.052,0.159285
32000,0.040,0.928,0.032,0.100543
32500,0.040,0.913,0.047,0.119125
33000,0.045,0.913,0.042,0.135293
33500,0.057,0.888,0.055,0.168868
34000,0.037,0.911,0.052,0.123350
34500,0.042,0.896,0.062,0.138219
35000,0.045,0.876,0.079,0.174707
35500,0.045,0.906,0.050,0.127480
36000,0.052,0.901,0.047,0.141094
36500,0.042,0.923,0.035,0.107963
37000,0.040,0.891,0.069,0.160211
37500,0.050,0.881,0.069,0.165989
38000,0.052,0.901,0.047,0.132396
38500,0.060,0.903,0.037,0.128587
39000,0.062,0.896,0.042,0.135450
39500,0.050,0.898,0.052,0.141318
40000,0.047,0.923,0.030,0.120771
40500,0.042,0.921,0.037,0.121217
41000,0.037,0.898,0.065,0.134662
41500,0.037,0.923,0.040,0.101852
42000,0.035,0.901,0.065,0.144923
42500,0.032,0.933,0.035,0.094598
43000,0.035,0.921,0.045,0.120978
43500,0.050,0.898,0.052,0.150069
44000,0.045,0.898,0.057,0.153814
44500,0.047,0.883,0.069,0.199490
45000,0.042,0.913,0.045,0.134701
45500,0.042,0.931,0.027,0.123389
46000,0.035,0.931,0.035,0.113835
46500,0.040,0.928,0.032,0.110201
47000,0.035,0.935,0.030,0.112872
47500,0.035,0.931,0.035,0.101016
48000,0.037,0.923,0.040,0.128424
48500,0.040,0.928,0.032,0.116692
49000,0.030,0.913,0.057,0.133013
49500,0.037,0.933,0.030,0.109688
50000,0.035,0.923,0.042,0.128572
50500,0.045,0.918,0.037,0.131840
51000,0.030,0.921,0.050,0.135742
51500,0.037,0.911,0.052,0.143750
52000,0.045,0.901,0.055,0.136715
52500,0.040,0.896,0.065,0.155372
53000,0.037,0.898,0.065,0.146797
53500,0.030,0.931,0.040,0.086734
54000,0.035,0.933,0.032,0.100344
54500,0.037,0.921,0.042,0.123620
55000,0.040,0.921,0.040,0.127833
55500,0.047,0.918,0.035,0.120873
56000,0.037,0.908,0.055,0.132300
56500,0.037,0.911,0.052,0.130357
57000,0.035,0.896,0.069,0.165951
57500,0.045,0.901,0.055,0.154011
58000,0.050,0.901,0.050,0.152294
58500,0.045,0.921,0.035,0.130397
59000,0.040,0.926,0.035,0.133812
59500,0.042,0.911,0.047,0.157626
60000,0.030,0.940,0.030,0.101293
60500,0.032,0.926,0.042,0.117591
61000,0.042,0.921,0.037,0.136404
61500,0.037,0.931,0.032,0.104335
62000,0.030,0.931,0.040,0.115604
62500,0.032,0.921,0.047,0.135094
63000,0.040,0.913,0.047,0.138088
63500,0.032,0.933,0.035,0.100881
64000,0.037,0.931,0.032,0.099055
64500,0.037,0.928,0.035,0.112933
65000,0.037,0.923,0.040,0.115999
65500,0.035,0.931,0.035,0.116632
66000,0.037,0.938,0.025,0.092632
66500,0.035,0.898,0.067,0.164610
67000,0.032,0.928,0.040,0.113085
67500,0.055,0.893,0.052,0.161041
68000,0.052,0.888,0.060,0.150016
68500,0.052,0.903,0.045,0.134000
69000,0.057,0.891,0.052,0.144696
69500,0.042,0.918,0.040,0.100377
70000,0.032,0.923,0.045,0.111215
70500,0.035,0.893,0.072,0.157394
71000,0.069,0.836,0.094,0.250440
71500,0.052,0.883,0.065,0.170202
72000,0.045,0.903,0.052,0.148888
72500,0.032,0.918,0.050,0.132653
73000,0.047,0.903,0.050,0.158303
73500,0.040,0.918,0.042,0.126712
74000,0.032,0.933,0.035,0.104684
74500,0.032,0.945,0.022,0.080100
75000,0.037,0.940,0.022,0.093610
75500,0.045,0.928,0.027,0.115898
76000,0.047,0.906,0.047,0.144342
76500,0.037,0.913,0.050,0.128806
77000,0.030,0.940,0.030,0.106037
77500,0.030,0.921,0.050,0.126259
78000,0.037,0.933,0.030,0.098699
78500,0.037,0.926,0.037,0.106198
79000,0.035,0.933,0.032,0.095622
79500,0.032,0.913,0.055,0.119866
80000,0.032,0.923,0.045,0.100275
80500,0.035,0.923,0.042,0.119152
81000,0.042,0.916,0.042,0.134896
81500,0.042,0.916,0.042,0.129983
82000,0.047,0.913,0.040,0.120920
82500,0.042,0.923,0.035,0.105739
83000,0.040,0.913,0.047,0.128440
83500,0.055,0.908,0.037,0.141301
84000,0.045,0.916,0.040,0.112364
84500,0.042,0.911,0.047,0.117079
85000,0.057,0.868,0.074,0.182803
85500,0.047,0.883,0.069,0.152879
86000,0.042,0.906,0.052,0.140717
86500,0.040,0.913,0.047,0.126717
87000,0.040,0.911,0.050,0.116448
87500,0.047,0.888,0.065,0.151961
88000,0.047,0.908,0.045,0.120558
88500,0.045,0.898,0.057,0.149326
89000,0.042,0.933,0.025,0.090268
89500,0.040,0.918,0.042,0.099471
90000,0.050,0.896,0.055,0.156150
90500,0.032,0.935,0.032,0.099300
91000,0.032,0.928,0.040,0.119310
91500,0.035,0.935,0.030,0.104805
92000,0.037,0.908,0.055,0.145722
92500,0.032,0.931,0.037,0.100519
93000,0.032,0.923,0.045,0.112563
93500,0.042,0.921,0.037,0.122871
94000,0.040,0.911,0.050,0.129947
94500,0.037,0.921,0.042,0.124518
95000,0.040,0.931,0.030,0.100604
95500,0.040,0.928,0.032,0.106649
96000,0.037,0.921,0.042,0.117320
96500,0.037,0.938,0.025,0.097343
97000,0.037,0.935,0.027,0.099021
97500,0.045,0.888,0.067,0.171148
98000,0.037,0.913,0.050,0.130488
98500,0.040,0.921,0.040,0.133225
99000,0.040,0.935,0.025,0.109651
99500,0.035,0.928,0.037,0.108793
100000,0.037,0.908,0.055,0.133681
