time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.881,0.089,0.196017
1000,0.030,0.754,0.216,0.326622
1500,0.037,0.571,0.392,0.396634
2000,0.052,0.422,0.526,0.369771
2500,0.047,0.305,0.648,0.294535
3000,0.069,0.246,0.685,0.294999
3500,0.069,0.186,0.744,0.239227
4000,0.092,0.156,0.752,0.253229
4500,0.074,0.151,0.774,0.236824
5000,0.060,0.136,0.804,0.202721
5500,0.074,0.122,0.804,0.205074
6000,0.067,0.092,0.841,0.161263
6500,0.089,0.097,0.814,0.225949
7000,0.067,0.094,0.839,0.177277
7500,0.079,0.074,0.846,0.184140
8000,0.092,0.062,0.846,0.178084
8500,0.102,0.065,0.834,0.208652
9000,0.087,0.065,0.849,0.183706
9500,0.092,0.060,0.849,0.175993
10000,0.087,0.062,0.851,0.171551
10500,0.097,0.062,0.841,0.206400
11000,0.074,0.052,0.873,0.168096
11500,0.067,0.067,0.866,0.176407
12000,0.067,0.057,0.876,0.170965
12500,0.072,0.077,0.851,0.210019
13000,0.077,0.050,0.873,0.170444
13500,0.079,0.067,0.854,0.184654
14000,0.077,0.052,0.871,0.167569
14500,0.069,0.045,0.886,0.142185
15000,0.067,0.042,0.891,0.151476
15500,0.062,0.067,0.871,0.161244
16000,0.079,0.045,0.876,0.158994
16500,0.082,0.062,0.856,0.194154
17000,0.067,0.057,0.876,0.157603
17500,0.084,0.065,0.851,0.192848
18000,0.077,0.067,0.856,0.193078
18500,0.067,0.052,0.881,0.131250
19000,0.087,0.047,0.866,0.154424
19500,0.107,0.052,0.841,0.202145
20000,0.104,0.060,0.836,0.215207
20500,0.117,0.045,0.839,0.232581
21000,0.077,0.047,0.876,0.182028
21500,0.087,0.042,0.871,0.171469
22000,0.089,0.045,0.866,0.176426
22500,0.079,0.052,0.868,0.172463
23000,0.082,0.037,0.881,0.153959
23500,0.099,0.032,0.868,0.180131
24000,0.089,0.037,0.873,0.166724
24500,0.107,0.047,0.846,0.215876
25000,0.107,0.067,0.826,0.228121
25500,0.122,0.042,0.836,0.206691
26000,0.089,0.047,0.864,0.179047
26500,0.089,0.050,0.861,0.198015
27000,0.089,0.047,0.864,0.173386
27500,0.097,0.055,0.849,0.218040
28000,0.092,0.047,0.861,0.169874
28500,0.092,0.042,0.866,0.154284
29000,0.122,0.050,0.829,0.228620
29500,0.107,0.045,0.849,0.196250
30000,0.112,0.057,0.831,0.216788
30500,0.074,0.040,0.886,0.136362
31000,0.094,0.060,0.846,0.193889
31500,0.094,0.047,0.859,0.174490
32000,0.082,0.057,0.861,0.191454
32500,0.094,0.042,0.864,0.186919
33000,0.082,0.062,0.856,0.192341
33500,0.082,0.072,0.846,0.219130
34000,0.079,0.055,0.866,0.159011
34500,0.072,0.062,0.866,0.179157
35000,0.060,0.050,0.891,0.137192
35500,0.062,0.055,0.883,0.157086
36000,0.067,0.077,0.856,0.198911
36500,0.069,0.052,0.878,0.156767
37000,0.072,0.047,0.881,0.148323
37500,0.079,0.040,0.881,0.164523
