time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.103273
1000,0.037,0.928,0.035,0.108228
1500,0.040,0.918,0.042,0.122130
2000,0.035,0.893,0.072,0.153876
2500,0.030,0.923,0.047,0.114268
3000,0.030,0.908,0.062,0.138341
3500,0.035,0.906,0.060,0.122446
4000,0.035,0.940,0.025,0.086047
4500,0.037,0.931,0.032,0.097932
5000,0.032,0.908,0.060,0.140321
5500,0.042,0.898,0.060,0.141678
6000,0.035,0.898,0.067,0.149223
6500,0.035,0.903,0.062,0.136808
7000,0.035,0.903,0.062,0.127603
7500,0.035,0.926,0.040,0.098306
8000,0.045,0.883,0.072,0.167800
8500,0.042,0.893,0.065,0.131062
9000,0.047,0.868,0.084,0.171802
9500,0.065,0.851,0.084,0.188793
10000,0.047,0.856,0.097,0.194253
10500,0.047,0.866,0.087,0.185255
11000,0.037,0.901,0.062,0.132347
11500,0.050,0.903,0.047,0.113321
12000,0.047,0.888,0.065,0.127758
12500,0.072,0.841,0.087,0.221160
13000,0.067,0.819,0.114,0.236492
13500,0.067,0.819,0.114,0.222986
14000,0.055,0.851,0.094,0.187525
14500,0.062,0.868,0.069,0.162343
15000,0.042,0.888,0.069,0.147176
15500,0.045,0.898,0.057,0.122541
16000,0.040,0.916,0.045,0.102014
16500,0.035,0.898,0.067,0.134735
17000,0.037,0.896,0.067,0.152811
17500,0.040,0.876,0.084,0.159624
18000,0.040,0.896,0.065,0.124099
18500,0.047,0.891,0.062,0.150024
19000,0.040,0.903,0.057,0.121286
19500,0.032,0.911,0.057,0.099520
20000,0.032,0.911,0.057,0.118600
20500,0.030,0.926,0.045,0.094686
21000,0.035,0.921,0.045,0.090152
21500,0.035,0.933,0.032,0.077758
22000,0.035,0.896,0.069,0.157824
22500,0.040,0.871,0.089,0.177711
23000,0.055,0.816,0.129,0.256268
23500,0.057,0.829,0.114,0.219605
24000,0.047,0.816,0.136,0.239258
24500,0.035,0.883,0.082,0.141083
25000,0.037,0.908,0.055,0.131680
25500,0.030,0.891,0.079,0.151891
26000,0.045,0.888,0.067,0.153728
26500,0.032,0.893,0.074,0.154493
27000,0.042,0.896,0.062,0.149909
27500,0.035,0.903,0.062,0.152342
28000,0.035,0.898,0.067,0.141054
28500,0.032,0.896,0.072,0.128592
29000,0.037,0.901,0.062,0.135688
29500,0.032,0.891,0.077,0.149597
30000,0.037,0.871,0.092,0.175209
30500,0.045,0.903,0.052,0.133525
31000,0.042,0.938,0.020,0.074608
31500,0.037,0.923,0.040,0.090610
32000,0.035,0.911,0.055,0.126452
32500,0.035,0.913,0.052,0.138561
33000,0.030,0.935,0.035,0.077767
33500,0.030,0.906,0.065,0.130279
34000,0.040,0.903,0.057,0.124685
34500,0.030,0.893,0.077,0.149209
35000,0.037,0.908,0.055,0.126151
35500,0.040,0.908,0.052,0.109057
36000,0.035,0.908,0.057,0.139148
36500,0.047,0.888,0.065,0.164306
37000,0.050,0.876,0.074,0.168385
37500,0.042,0.898,0.060,0.139228
38000,0.050,0.911,0.040,0.120482
38500,0.045,0.883,0.072,0.161895
39000,0.050,0.864,0.087,0.194748
39500,0.045,0.871,0.084,0.176366
40000,0.057,0.871,0.072,0.174132
40500,0.052,0.831,0.117,0.194056
41000,0.047,0.856,0.097,0.162094
41500,0.042,0.859,0.099,0.176230
42000,0.089,0.777,0.134,0.287389
42500,0.072,0.816,0.112,0.243730
43000,0.042,0.826,0.132,0.240516
43500,0.055,0.849,0.097,0.207499
44000,0.062,0.836,0.102,0.215332
44500,0.050,0.866,0.084,0.170315
45000,0.045,0.908,0.047,0.101757
45500,0.047,0.921,0.032,0.099539
46000,0.040,0.908,0.052,0.158190
46500,0.035,0.931,0.035,0.095233
47000,0.032,0.906,0.062,0.137924
47500,0.042,0.888,0.069,0.162706
48000,0.032,0.908,0.060,0.113775
48500,0.045,0.891,0.065,0.130794
49000,0.035,0.876,0.089,0.160227
49500,0.037,0.883,0.079,0.150836
50000,0.040,0.906,0.055,0.122891
50500,0.042,0.898,0.060,0.138500
51000,0.040,0.923,0.037,0.096922
51500,0.037,0.906,0.057,0.110993
52000,0.042,0.908,0.050,0.104535
52500,0.032,0.903,0.065,0.117054
53000,0.037,0.906,0.057,0.121530
53500,0.037,0.896,0.067,0.130423
54000,0.037,0.873,0.089,0.166947
54500,0.045,0.888,0.067,0.152661
55000,0.035,0.849,0.117,0.205959
55500,0.047,0.851,0.102,0.189537
56000,0.047,0.876,0.077,0.164487
56500,0.040,0.878,0.082,0.172224
57000,0.045,0.861,0.094,0.178308
57500,0.077,0.801,0.122,0.268802
58000,0.055,0.846,0.099,0.225449
58500,0.045,0.893,0.062,0.150036
59000,0.042,0.916,0.042,0.108608
59500,0.040,0.896,0.065,0.147499
60000,0.030,0.921,0.050,0.094128
60500,0.030,0.931,0.040,0.076405
61000,0.035,0.926,0.040,0.108740
61500,0.030,0.918,0.052,0.132674
62000,0.037,0.876,0.087,0.177136
62500,0.040,0.864,0.097,0.183343
63000,0.042,0.901,0.057,0.125663
63500,0.037,0.891,0.072,0.153075
64000,0.052,0.876,0.072,0.166667
64500,0.042,0.898,0.060,0.133886
65000,0.047,0.851,0.102,0.212781
65500,0.062,0.777,0.161,0.314820
66000,0.062,0.834,0.104,0.205778
66500,0.050,0.864,0.087,0.171087
67000,0.045,0.859,0.097,0.193679
67500,0.037,0.886,0.077,0.132265
68000,0.037,0.878,0.084,0.168488
68500,0.032,0.921,0.047,0.098161
69000,0.035,0.921,0.045,0.109444
69500,0.037,0.933,0.030,0.072342
70000,0.037,0.928,0.035,0.088205
70500,0.040,0.916,0.045,0.118177
71000,0.052,0.891,0.057,0.141406
71500,0.055,0.864,0.082,0.183278
72000,0.042,0.859,0.099,0.179703
72500,0.042,0.834,0.124,0.214026
73000,0.042,0.851,0.107,0.189237
73500,0.052,0.856,0.092,0.184219
74000,0.055,0.876,0.069,0.168194
74500,0.067,0.861,0.072,0.175942
75000,0.055,0.856,0.089,0.176643
75500,0.060,0.854,0.087,0.184272
76000,0.047,0.864,0.089,0.187115
76500,0.065,0.868,0.067,0.173050
77000,0.055,0.881,0.065,0.148354
77500,0.055,0.891,0.055,0.154110
78000,0.047,0.908,0.045,0.117491
78500,0.042,0.908,0.050,0.130248
79000,0.037,0.886,0.077,0.163848
79500,0.042,0.871,0.087,0.169952
80000,0.042,0.871,0.087,0.182832
80500,0.042,0.916,0.042,0.110977
81000,0.035,0.918,0.047,0.099347
81500,0.040,0.886,0.074,0.180857
82000,0.035,0.898,0.067,0.141221
82500,0.030,0.921,0.050,0.108701
83000,0.030,0.935,0.035,0.093131
83500,0.030,0.948,0.022,0.063263
84000,0.032,0.940,0.027,0.086663
84500,0.030,0.918,0.052,0.111618
85000,0.030,0.908,0.062,0.133191
85500,0.037,0.893,0.069,0.136492
86000,0.040,0.881,0.079,0.162306
86500,0.040,0.893,0.067,0.166419
87000,0.035,0.868,0.097,0.173149
87500,0.035,0.876,0.089,0.164050
88000,0.032,0.871,0.097,0.196654
88500,0.042,0.891,0.067,0.158031
89000,0.037,0.881,0.082,0.162283
89500,0.032,0.891,0.077,0.143394
90000,0.045,0.859,0.097,0.206298
90500,0.045,0.871,0.084,0.169706
91000,0.055,0.834,0.112,0.232991
91500,0.055,0.836,0.109,0.210157
92000,0.042,0.903,0.055,0.121424
92500,0.042,0.903,0.055,0.125419
93000,0.032,0.903,0.065,0.127643
93500,0.037,0.911,0.052,0.114779
94000,0.052,0.908,0.040,0.127808
94500,0.050,0.871,0.079,0.181579
95000,0.042,0.891,0.067,0.138340
95500,0.030,0.918,0.052,0.100736
96000,0.035,0.883,0.082,0.168298
96500,0.042,0.883,0.074,0.186980
97000,0.042,0.896,0.062,0.136443
97500,0.042,0.903,0.055,0.138047
98000,0.045,0.864,0.092,0.201799
98500,0.057,0.834,0.109,0.211501
99000,0.042,0.893,0.065,0.132903
99500,0.042,0.864,0.094,0.185171
100000,0.042,0.888,0.069,0.148949
