time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.064031
1000,0.035,0.886,0.079,0.164808
1500,0.042,0.829,0.129,0.230550
2000,0.052,0.777,0.171,0.298959
2500,0.060,0.685,0.256,0.356472
3000,0.052,0.655,0.293,0.376201
3500,0.072,0.643,0.285,0.378614
4000,0.084,0.586,0.330,0.409819
4500,0.129,0.536,0.335,0.450524
5000,0.124,0.484,0.392,0.458044
5500,0.179,0.424,0.397,0.475614
6000,0.179,0.385,0.437,0.471340
6500,0.216,0.377,0.407,0.484043
7000,0.206,0.345,0.449,0.460490
7500,0.218,0.335,0.447,0.480960
8000,0.246,0.295,0.459,0.481719
8500,0.256,0.300,0.444,0.489275
9000,0.268,0.233,0.499,0.468022
9500,0.303,0.275,0.422,0.499621
10000,0.295,0.231,0.474,0.477557
10500,0.285,0.211,0.504,0.457844
11000,0.278,0.246,0.476,0.456690
11500,0.290,0.223,0.486,0.467117
12000,0.266,0.243,0.491,0.473170
12500,0.335,0.248,0.417,0.481181
13000,0.308,0.181,0.511,0.440386
13500,0.337,0.174,0.489,0.442400
14000,0.357,0.176,0.467,0.472937
14500,0.295,0.251,0.454,0.486129
15000,0.337,0.238,0.424,0.486157
15500,0.362,0.196,0.442,0.477690
16000,0.427,0.151,0.422,0.456335
16500,0.444,0.112,0.444,0.444709
17000,0.380,0.122,0.499,0.441427
17500,0.404,0.127,0.469,0.443271
18000,0.417,0.139,0.444,0.451844
18500,0.417,0.141,0.442,0.461909
19000,0.402,0.119,0.479,0.445650
19500,0.422,0.134,0.444,0.452267
20000,0.449,0.109,0.442,0.438037
20500,0.494,0.087,0.419,0.415761
21000,0.499,0.077,0.424,0.410150
21500,0.506,0.119,0.375,0.448193
22000,0.469,0.099,0.432,0.443433
22500,0.412,0.139,0.449,0.457709
23000,0.422,0.141,0.437,0.457952
23500,0.442,0.114,0.444,0.435061
24000,0.442,0.136,0.422,0.451882
24500,0.355,0.196,0.449,0.479500
25000,0.347,0.174,0.479,0.477816
25500,0.345,0.189,0.467,0.473756
26000,0.347,0.171,0.481,0.467884
26500,0.285,0.196,0.519,0.461115
27000,0.270,0.228,0.501,0.477343
27500,0.278,0.243,0.479,0.480789
28000,0.330,0.226,0.444,0.478273
28500,0.330,0.186,0.484,0.458959
29000,0.355,0.223,0.422,0.494702
29500,0.385,0.146,0.469,0.461966
30000,0.424,0.102,0.474,0.435472
30500,0.367,0.124,0.509,0.442439
31000,0.387,0.146,0.467,0.462742
31500,0.350,0.161,0.489,0.462120
32000,0.385,0.141,0.474,0.460846
32500,0.402,0.134,0.464,0.450692
33000,0.414,0.132,0.454,0.459223
33500,0.476,0.132,0.392,0.461579
34000,0.442,0.129,0.429,0.440224
34500,0.474,0.129,0.397,0.437979
35000,0.407,0.136,0.457,0.447035
35500,0.328,0.154,0.519,0.439688
36000,0.347,0.156,0.496,0.453075
36500,0.392,0.149,0.459,0.463601
37000,0.422,0.146,0.432,0.451691
37500,0.380,0.191,0.429,0.476851
38000,0.409,0.164,0.427,0.466788
38500,0.390,0.151,0.459,0.468743
39000,0.380,0.181,0.439,0.472033
39500,0.342,0.156,0.501,0.452520
40000,0.352,0.136,0.511,0.441728
40500,0.417,0.164,0.419,0.472878
41000,0.407,0.129,0.464,0.451701
41500,0.402,0.129,0.469,0.449404
42000,0.375,0.132,0.494,0.447575
42500,0.407,0.124,0.469,0.444279
43000,0.404,0.114,0.481,0.451676
43500,0.437,0.139,0.424,0.470813
44000,0.442,0.112,0.447,0.455744
44500,0.452,0.099,0.449,0.431792
45000,0.429,0.109,0.462,0.441973
45500,0.479,0.107,0.414,0.446198
46000,0.454,0.132,0.414,0.454452
46500,0.417,0.159,0.424,0.469405
47000,0.320,0.181,0.499,0.443247
47500,0.318,0.199,0.484,0.456082
48000,0.337,0.216,0.447,0.485627
48500,0.295,0.226,0.479,0.464070
49000,0.258,0.246,0.496,0.465103
49500,0.280,0.223,0.496,0.467689
50000,0.243,0.208,0.548,0.455030
50500,0.290,0.201,0.509,0.451790
51000,0.295,0.246,0.459,0.488531
51500,0.313,0.208,0.479,0.471696
52000,0.387,0.151,0.462,0.463038
52500,0.400,0.127,0.474,0.443968
53000,0.355,0.139,0.506,0.444582
53500,0.330,0.171,0.499,0.465225
54000,0.308,0.191,0.501,0.473061
54500,0.333,0.184,0.484,0.472598
55000,0.320,0.181,0.499,0.453971
55500,0.248,0.236,0.516,0.452052
56000,0.325,0.256,0.419,0.497104
56500,0.325,0.189,0.486,0.441903
57000,0.313,0.208,0.479,0.458587
57500,0.295,0.206,0.499,0.469724
58000,0.293,0.199,0.509,0.476834
58500,0.323,0.164,0.514,0.449268
59000,0.340,0.159,0.501,0.456601
59500,0.365,0.146,0.489,0.447783
60000,0.372,0.159,0.469,0.461060
60500,0.370,0.176,0.454,0.475598
61000,0.385,0.149,0.467,0.478055
61500,0.365,0.164,0.471,0.481284
62000,0.387,0.179,0.434,0.482327
62500,0.328,0.191,0.481,0.470279
63000,0.263,0.206,0.531,0.462157
63500,0.280,0.243,0.476,0.483604
64000,0.248,0.275,0.476,0.483448
64500,0.261,0.266,0.474,0.481572
65000,0.216,0.293,0.491,0.472977
65500,0.206,0.300,0.494,0.463215
66000,0.206,0.303,0.491,0.475311
66500,0.253,0.288,0.459,0.484798
67000,0.266,0.290,0.444,0.492805
67500,0.213,0.318,0.469,0.478862
68000,0.305,0.278,0.417,0.489842
68500,0.335,0.199,0.467,0.467195
69000,0.313,0.189,0.499,0.463571
69500,0.342,0.199,0.459,0.472041
70000,0.357,0.171,0.471,0.470225
70500,0.318,0.196,0.486,0.480034
71000,0.323,0.201,0.476,0.478162
71500,0.263,0.206,0.531,0.457991
72000,0.273,0.208,0.519,0.467390
72500,0.318,0.226,0.457,0.487811
73000,0.315,0.203,0.481,0.467097
73500,0.243,0.288,0.469,0.472114
74000,0.258,0.256,0.486,0.468688
74500,0.290,0.236,0.474,0.482412
75000,0.313,0.208,0.479,0.475301
75500,0.360,0.159,0.481,0.460935
76000,0.355,0.141,0.504,0.448048
76500,0.385,0.117,0.499,0.436891
77000,0.355,0.179,0.467,0.468081
77500,0.382,0.199,0.419,0.469398
78000,0.409,0.139,0.452,0.451919
