time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.111215
1000,0.047,0.896,0.057,0.168818
1500,0.052,0.888,0.060,0.181238
2000,0.057,0.859,0.084,0.227660
2500,0.062,0.868,0.069,0.191892
3000,0.057,0.856,0.087,0.202137
3500,0.067,0.859,0.074,0.182221
4000,0.065,0.849,0.087,0.204113
4500,0.089,0.811,0.099,0.260197
5000,0.082,0.772,0.146,0.297887
5500,0.057,0.824,0.119,0.207187
6000,0.065,0.834,0.102,0.210042
6500,0.045,0.866,0.089,0.170404
7000,0.050,0.864,0.087,0.182249
7500,0.047,0.871,0.082,0.174176
8000,0.042,0.883,0.074,0.149025
8500,0.052,0.906,0.042,0.135973
9000,0.045,0.896,0.060,0.146648
9500,0.042,0.906,0.052,0.136575
10000,0.050,0.883,0.067,0.169392
10500,0.040,0.876,0.084,0.205173
11000,0.050,0.881,0.069,0.156991
11500,0.052,0.883,0.065,0.167852
12000,0.057,0.866,0.077,0.182497
12500,0.040,0.908,0.052,0.141944
13000,0.045,0.906,0.050,0.129781
13500,0.035,0.896,0.069,0.145635
14000,0.030,0.906,0.065,0.120263
14500,0.040,0.918,0.042,0.122762
15000,0.032,0.916,0.052,0.104537
15500,0.030,0.901,0.069,0.125926
16000,0.040,0.901,0.060,0.149186
16500,0.037,0.891,0.072,0.166239
17000,0.050,0.891,0.060,0.164435
17500,0.045,0.893,0.062,0.144734
18000,0.042,0.893,0.065,0.136905
18500,0.040,0.908,0.052,0.127939
19000,0.045,0.916,0.040,0.115580
19500,0.060,0.883,0.057,0.170587
20000,0.050,0.896,0.055,0.152192
20500,0.050,0.903,0.047,0.145403
21000,0.045,0.878,0.077,0.181775
21500,0.060,0.846,0.094,0.223869
22000,0.052,0.881,0.067,0.161402
22500,0.035,0.896,0.069,0.150346
23000,0.037,0.921,0.042,0.101259
23500,0.035,0.931,0.035,0.092317
24000,0.032,0.933,0.035,0.089667
24500,0.032,0.903,0.065,0.147143
25000,0.032,0.891,0.077,0.154752
25500,0.037,0.901,0.062,0.128853
26000,0.035,0.908,0.057,0.124149
26500,0.035,0.918,0.047,0.106747
27000,0.035,0.908,0.057,0.148288
27500,0.035,0.911,0.055,0.131422
28000,0.030,0.926,0.045,0.119694
28500,0.037,0.913,0.050,0.138026
29000,0.032,0.923,0.045,0.128955
29500,0.045,0.935,0.020,0.094574
30000,0.035,0.940,0.025,0.105711
30500,0.045,0.923,0.032,0.106035
31000,0.047,0.921,0.032,0.126907
31500,0.040,0.923,0.037,0.107663
32000,0.040,0.926,0.035,0.107343
32500,0.030,0.928,0.042,0.098503
33000,0.035,0.913,0.052,0.139797
33500,0.032,0.926,0.042,0.107569
34000,0.037,0.903,0.060,0.145723
34500,0.050,0.916,0.035,0.135238
35000,0.042,0.893,0.065,0.153636
35500,0.035,0.898,0.067,0.145344
36000,0.052,0.883,0.065,0.147883
36500,0.072,0.841,0.087,0.212500
37000,0.045,0.846,0.109,0.204751
37500,0.069,0.851,0.079,0.203356
38000,0.037,0.903,0.060,0.131733
38500,0.035,0.898,0.067,0.156826
39000,0.047,0.883,0.069,0.151197
39500,0.052,0.898,0.050,0.135885
40000,0.035,0.935,0.030,0.091031
40500,0.035,0.933,0.032,0.086630
41000,0.032,0.918,0.050,0.110690
41500,0.030,0.935,0.035,0.094886
42000,0.042,0.908,0.050,0.149090
42500,0.032,0.918,0.050,0.119638
43000,0.037,0.908,0.055,0.119840
43500,0.040,0.898,0.062,0.143214
44000,0.060,0.873,0.067,0.174210
44500,0.067,0.841,0.092,0.207519
45000,0.069,0.826,0.104,0.212277
45500,0.065,0.861,0.074,0.165571
46000,0.045,0.871,0.084,0.164414
46500,0.050,0.849,0.102,0.191997
47000,0.042,0.881,0.077,0.132895
47500,0.037,0.893,0.069,0.167078
48000,0.032,0.916,0.052,0.117862
48500,0.030,0.940,0.030,0.082530
49000,0.030,0.926,0.045,0.125386
49500,0.030,0.903,0.067,0.154546
50000,0.040,0.896,0.065,0.143316
50500,0.035,0.913,0.052,0.114204
51000,0.035,0.908,0.057,0.119753
51500,0.035,0.901,0.065,0.116404
52000,0.030,0.935,0.035,0.074799
52500,0.035,0.931,0.035,0.099697
53000,0.030,0.928,0.042,0.089846
53500,0.045,0.903,0.052,0.143912
54000,0.040,0.926,0.035,0.100441
54500,0.050,0.861,0.089,0.198354
55000,0.045,0.883,0.072,0.145032
55500,0.050,0.883,0.067,0.166933
56000,0.062,0.864,0.074,0.197576
56500,0.060,0.849,0.092,0.212052
57000,0.045,0.871,0.084,0.177049
57500,0.042,0.888,0.069,0.170456
58000,0.045,0.896,0.060,0.151662
58500,0.042,0.893,0.065,0.162161
59000,0.040,0.903,0.057,0.136760
59500,0.055,0.883,0.062,0.181228
60000,0.047,0.898,0.055,0.151499
