time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.087555
1000,0.030,0.871,0.099,0.206201
1500,0.030,0.809,0.161,0.253682
2000,0.040,0.806,0.154,0.258663
2500,0.042,0.744,0.213,0.314302
3000,0.047,0.727,0.226,0.335386
3500,0.045,0.677,0.278,0.356752
4000,0.079,0.608,0.313,0.396001
4500,0.109,0.536,0.355,0.438825
5000,0.149,0.404,0.447,0.462880
5500,0.146,0.400,0.454,0.452147
6000,0.174,0.370,0.457,0.470004
6500,0.213,0.293,0.494,0.464157
7000,0.221,0.268,0.511,0.453658
7500,0.223,0.295,0.481,0.478446
8000,0.216,0.300,0.484,0.471790
8500,0.288,0.233,0.479,0.476560
9000,0.293,0.263,0.444,0.489056
9500,0.248,0.218,0.533,0.445722
10000,0.226,0.231,0.543,0.448247
10500,0.228,0.189,0.583,0.405621
11000,0.236,0.241,0.524,0.465681
11500,0.270,0.213,0.516,0.448411
12000,0.325,0.201,0.474,0.457638
12500,0.323,0.226,0.452,0.480387
13000,0.290,0.211,0.499,0.480905
13500,0.315,0.211,0.474,0.474323
14000,0.300,0.196,0.504,0.471124
14500,0.350,0.164,0.486,0.464966
15000,0.352,0.159,0.489,0.459268
15500,0.308,0.174,0.519,0.469953
16000,0.313,0.159,0.529,0.457545
16500,0.315,0.146,0.538,0.458552
17000,0.320,0.169,0.511,0.466204
17500,0.293,0.189,0.519,0.437171
18000,0.261,0.221,0.519,0.464697
18500,0.273,0.211,0.516,0.460051
19000,0.216,0.233,0.551,0.447516
19500,0.258,0.261,0.481,0.486539
20000,0.263,0.266,0.471,0.480108
20500,0.253,0.243,0.504,0.469915
21000,0.280,0.216,0.504,0.458227
21500,0.288,0.211,0.501,0.463910
22000,0.313,0.184,0.504,0.452897
22500,0.320,0.146,0.533,0.442514
23000,0.273,0.174,0.553,0.448446
23500,0.300,0.179,0.521,0.465252
24000,0.280,0.194,0.526,0.459824
24500,0.283,0.184,0.533,0.462487
25000,0.263,0.171,0.566,0.450147
25500,0.223,0.184,0.593,0.437903
26000,0.203,0.258,0.538,0.460750
26500,0.201,0.275,0.524,0.465306
27000,0.236,0.231,0.533,0.462593
27500,0.248,0.236,0.516,0.450832
28000,0.256,0.280,0.464,0.474009
28500,0.261,0.280,0.459,0.480486
29000,0.258,0.258,0.484,0.465703
29500,0.280,0.273,0.447,0.491138
30000,0.268,0.218,0.514,0.438780
30500,0.300,0.196,0.504,0.448713
31000,0.300,0.149,0.551,0.432668
31500,0.295,0.171,0.533,0.457642
32000,0.328,0.124,0.548,0.435204
32500,0.345,0.166,0.489,0.464760
33000,0.328,0.151,0.521,0.450886
33500,0.347,0.216,0.437,0.484327
34000,0.313,0.208,0.479,0.476120
34500,0.308,0.186,0.506,0.464992
35000,0.293,0.199,0.509,0.471673
35500,0.298,0.199,0.504,0.470068
36000,0.303,0.159,0.538,0.444183
36500,0.308,0.191,0.501,0.470746
37000,0.303,0.238,0.459,0.482110
37500,0.251,0.241,0.509,0.460673
38000,0.231,0.228,0.541,0.460679
38500,0.275,0.251,0.474,0.496008
39000,0.238,0.231,0.531,0.474767
39500,0.208,0.231,0.561,0.436178
40000,0.213,0.228,0.558,0.433633
40500,0.231,0.208,0.561,0.435494
41000,0.246,0.194,0.561,0.443624
41500,0.226,0.226,0.548,0.449233
42000,0.236,0.275,0.489,0.481494
42500,0.226,0.268,0.506,0.462026
43000,0.248,0.241,0.511,0.478052
43500,0.248,0.233,0.519,0.462463
44000,0.288,0.206,0.506,0.474193
44500,0.290,0.206,0.504,0.454167
45000,0.293,0.211,0.496,0.462633
45500,0.285,0.243,0.471,0.479039
46000,0.275,0.231,0.494,0.481514
46500,0.288,0.203,0.509,0.459755
47000,0.280,0.211,0.509,0.468171
47500,0.223,0.238,0.538,0.447632
48000,0.256,0.194,0.551,0.436162
48500,0.280,0.196,0.524,0.468096
49000,0.278,0.181,0.541,0.459172
49500,0.273,0.241,0.486,0.471781
50000,0.233,0.241,0.526,0.465596
50500,0.213,0.248,0.538,0.457480
51000,0.206,0.280,0.514,0.475806
51500,0.238,0.270,0.491,0.480526
52000,0.228,0.228,0.543,0.455731
52500,0.253,0.186,0.561,0.445410
53000,0.258,0.199,0.543,0.447118
53500,0.231,0.203,0.566,0.436787
54000,0.288,0.194,0.519,0.449050
54500,0.278,0.191,0.531,0.466334
55000,0.305,0.191,0.504,0.462149
55500,0.280,0.189,0.531,0.450950
56000,0.283,0.184,0.533,0.439024
56500,0.268,0.261,0.471,0.480999
57000,0.315,0.203,0.481,0.482495
57500,0.320,0.159,0.521,0.449995
58000,0.305,0.154,0.541,0.449900
