time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.047,0.916,0.037,0.137790
1000,0.052,0.896,0.052,0.160029
1500,0.035,0.888,0.077,0.159205
2000,0.037,0.913,0.050,0.119371
2500,0.035,0.911,0.055,0.129602
3000,0.032,0.938,0.030,0.107646
3500,0.032,0.906,0.062,0.140054
4000,0.042,0.901,0.057,0.149553
4500,0.037,0.878,0.084,0.166238
5000,0.037,0.883,0.079,0.186588
5500,0.047,0.883,0.069,0.164115
6000,0.045,0.854,0.102,0.224777
6500,0.047,0.871,0.082,0.164779
7000,0.047,0.876,0.077,0.183040
7500,0.057,0.886,0.057,0.157421
8000,0.060,0.864,0.077,0.203102
8500,0.062,0.844,0.094,0.226918
9000,0.045,0.864,0.092,0.186763
9500,0.042,0.866,0.092,0.191920
10000,0.069,0.831,0.099,0.227601
10500,0.065,0.836,0.099,0.203275
11000,0.062,0.849,0.089,0.213635
11500,0.040,0.866,0.094,0.176105
12000,0.050,0.866,0.084,0.166511
12500,0.077,0.789,0.134,0.294460
13000,0.077,0.794,0.129,0.261035
13500,0.055,0.861,0.084,0.184514
14000,0.042,0.868,0.089,0.185381
14500,0.035,0.891,0.074,0.143377
15000,0.032,0.908,0.060,0.128559
15500,0.037,0.903,0.060,0.145459
16000,0.035,0.906,0.060,0.149679
16500,0.042,0.906,0.052,0.136547
17000,0.047,0.891,0.062,0.172288
17500,0.067,0.849,0.084,0.220664
18000,0.052,0.864,0.084,0.174279
18500,0.050,0.854,0.097,0.210541
19000,0.040,0.891,0.069,0.139554
19500,0.042,0.886,0.072,0.146357
20000,0.037,0.898,0.065,0.138529
20500,0.037,0.903,0.060,0.146007
21000,0.037,0.878,0.084,0.196507
21500,0.045,0.864,0.092,0.194296
22000,0.050,0.868,0.082,0.193799
22500,0.052,0.841,0.107,0.237963
23000,0.069,0.834,0.097,0.243908
23500,0.042,0.876,0.082,0.190937
24000,0.052,0.866,0.082,0.191421
24500,0.042,0.868,0.089,0.171428
25000,0.042,0.873,0.084,0.184915
25500,0.047,0.866,0.087,0.192156
26000,0.050,0.886,0.065,0.150171
26500,0.040,0.868,0.092,0.189684
27000,0.042,0.868,0.089,0.173792
27500,0.040,0.866,0.094,0.184849
28000,0.042,0.866,0.092,0.196624
28500,0.035,0.886,0.079,0.154222
29000,0.042,0.886,0.072,0.165484
29500,0.037,0.878,0.084,0.168481
30000,0.040,0.896,0.065,0.140799
30500,0.035,0.873,0.092,0.178068
31000,0.055,0.861,0.084,0.178345
31500,0.045,0.873,0.082,0.172208
32000,0.050,0.854,0.097,0.210157
32500,0.062,0.821,0.117,0.248855
33000,0.055,0.821,0.124,0.229104
33500,0.052,0.864,0.084,0.195950
34000,0.060,0.844,0.097,0.197216
34500,0.057,0.834,0.109,0.211764
35000,0.037,0.888,0.074,0.139083
35500,0.037,0.896,0.067,0.147819
36000,0.040,0.893,0.067,0.154217
36500,0.057,0.834,0.109,0.238057
37000,0.072,0.809,0.119,0.275045
37500,0.084,0.797,0.119,0.279451
38000,0.060,0.797,0.144,0.258238
38500,0.062,0.824,0.114,0.219771
39000,0.057,0.844,0.099,0.198822
39500,0.057,0.854,0.089,0.200943
40000,0.042,0.873,0.084,0.160765
40500,0.037,0.903,0.060,0.134804
41000,0.035,0.898,0.067,0.158335
41500,0.040,0.908,0.052,0.142682
42000,0.052,0.903,0.045,0.149717
42500,0.042,0.864,0.094,0.211578
43000,0.030,0.916,0.055,0.117696
43500,0.037,0.856,0.107,0.212472
44000,0.042,0.881,0.077,0.162238
44500,0.047,0.878,0.074,0.154731
45000,0.047,0.891,0.062,0.154153
45500,0.047,0.864,0.089,0.212341
46000,0.037,0.844,0.119,0.220174
46500,0.030,0.893,0.077,0.156999
47000,0.052,0.864,0.084,0.203946
47500,0.037,0.873,0.089,0.186057
48000,0.052,0.878,0.069,0.186835
48500,0.047,0.881,0.072,0.190668
49000,0.037,0.861,0.102,0.200417
49500,0.052,0.831,0.117,0.241146
50000,0.055,0.824,0.122,0.238322
50500,0.052,0.809,0.139,0.246184
51000,0.037,0.851,0.112,0.192474
51500,0.040,0.883,0.077,0.143402
52000,0.065,0.846,0.089,0.223484
52500,0.052,0.824,0.124,0.246895
53000,0.045,0.854,0.102,0.201209
53500,0.045,0.856,0.099,0.193930
54000,0.057,0.876,0.067,0.163572
54500,0.047,0.888,0.065,0.149176
55000,0.050,0.844,0.107,0.218625
55500,0.042,0.856,0.102,0.197598
56000,0.055,0.864,0.082,0.196159
56500,0.032,0.893,0.074,0.142215
57000,0.047,0.854,0.099,0.182738
57500,0.045,0.866,0.089,0.174582
58000,0.057,0.861,0.082,0.177440
58500,0.060,0.846,0.094,0.193460
59000,0.057,0.836,0.107,0.228584
59500,0.057,0.849,0.094,0.200288
60000,0.067,0.826,0.107,0.223815
60500,0.072,0.846,0.082,0.223212
