time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.912,0.059
1000,0.030,0.871,0.099
1500,0.031,0.836,0.133
2000,0.034,0.789,0.176
2500,0.035,0.776,0.189
3000,0.043,0.716,0.241
3500,0.034,0.759,0.207
4000,0.033,0.802,0.166
4500,0.032,0.828,0.140
5000,0.033,0.817,0.150
5500,0.032,0.777,0.191
6000,0.034,0.767,0.198
6500,0.034,0.751,0.215
7000,0.036,0.736,0.228
7500,0.037,0.754,0.208
8000,0.034,0.795,0.172
8500,0.037,0.739,0.225
9000,0.034,0.792,0.173
9500,0.033,0.821,0.147
10000,0.031,0.850,0.119
10500,0.033,0.831,0.137
11000,0.034,0.800,0.165
11500,0.034,0.809,0.157
12000,0.036,0.788,0.176
12500,0.034,0.824,0.142
13000,0.033,0.829,0.138
13500,0.034,0.861,0.104
14000,0.034,0.851,0.115
14500,0.037,0.797,0.166
15000,0.033,0.822,0.146
15500,0.031,0.842,0.127
16000,0.032,0.810,0.158
16500,0.034,0.816,0.150
17000,0.034,0.848,0.118
17500,0.033,0.853,0.114
18000,0.035,0.808,0.157
18500,0.036,0.749,0.216
19000,0.037,0.803,0.160
19500,0.034,0.794,0.172
20000,0.036,0.752,0.212
20500,0.039,0.770,0.191
21000,0.034,0.795,0.172
21500,0.036,0.778,0.186
22000,0.036,0.817,0.147
22500,0.036,0.822,0.142
23000,0.031,0.804,0.164
23500,0.035,0.822,0.143
24000,0.032,0.798,0.170
24500,0.037,0.828,0.134
25000,0.034,0.842,0.124
25500,0.033,0.832,0.136
26000,0.031,0.825,0.143
26500,0.031,0.814,0.155
27000,0.031,0.827,0.142
27500,0.030,0.842,0.129
28000,0.030,0.838,0.132
28500,0.030,0.832,0.138
29000,0.030,0.828,0.142
29500,0.033,0.822,0.145
30000,0.034,0.821,0.145
30500,0.033,0.833,0.134
31000,0.036,0.841,0.123
31500,0.036,0.849,0.115
32000,0.033,0.834,0.134
32500,0.034,0.840,0.126
33000,0.034,0.822,0.144
33500,0.031,0.854,0.115
34000,0.031,0.836,0.133
34500,0.030,0.841,0.130
35000,0.031,0.834,0.135
35500,0.031,0.794,0.175
36000,0.032,0.751,0.217
36500,0.035,0.774,0.192
37000,0.032,0.768,0.200
37500,0.032,0.763,0.205
38000,0.033,0.705,0.262
38500,0.037,0.692,0.271
39000,0.036,0.712,0.253
39500,0.035,0.803,0.162
40000,0.036,0.781,0.183
40500,0.040,0.742,0.219
41000,0.042,0.794,0.164
41500,0.037,0.807,0.156
42000,0.045,0.781,0.174
42500,0.044,0.814,0.142
43000,0.041,0.772,0.187
43500,0.037,0.753,0.210
44000,0.037,0.801,0.162
44500,0.037,0.756,0.207
45000,0.036,0.760,0.204
45500,0.034,0.794,0.172
46000,0.034,0.793,0.173
46500,0.038,0.769,0.193
47000,0.033,0.810,0.157
47500,0.034,0.798,0.168
48000,0.034,0.797,0.168
48500,0.032,0.827,0.141
49000,0.033,0.829,0.138
49500,0.037,0.781,0.182
50000,0.035,0.724,0.241
50500,0.036,0.776,0.189
51000,0.036,0.808,0.157
51500,0.034,0.820,0.147
52000,0.033,0.771,0.196
52500,0.032,0.775,0.193
53000,0.031,0.779,0.189
53500,0.031,0.779,0.190
54000,0.030,0.808,0.161
54500,0.030,0.821,0.149
55000,0.030,0.855,0.115
55500,0.030,0.880,0.090
56000,0.030,0.895,0.075
56500,0.031,0.846,0.123
57000,0.034,0.821,0.145
57500,0.035,0.777,0.188
58000,0.036,0.795,0.169
58500,0.035,0.771,0.194
59000,0.034,0.790,0.175
59500,0.033,0.820,0.148
60000,0.033,0.831,0.137
60500,0.032,0.808,0.160
61000,0.038,0.782,0.180
61500,0.038,0.807,0.155
62000,0.033,0.797,0.170
62500,0.034,0.780,0.186
63000,0.035,0.755,0.210
63500,0.034,0.800,0.166
64000,0.034,0.790,0.176
64500,0.036,0.789,0.175
65000,0.035,0.792,0.173
65500,0.042,0.750,0.208
66000,0.033,0.805,0.162
66500,0.033,0.821,0.146
67000,0.034,0.811,0.155
67500,0.034,0.828,0.137
68000,0.037,0.767,0.196
68500,0.031,0.856,0.113
69000,0.033,0.849,0.119
69500,0.033,0.850,0.117
70000,0.031,0.874,0.095
70500,0.032,0.858,0.110
71000,0.033,0.850,0.116
71500,0.032,0.842,0.126
72000,0.030,0.830,0.140
72500,0.031,0.819,0.150
73000,0.032,0.782,0.186
73500,0.033,0.803,0.164
74000,0.036,0.824,0.140
74500,0.045,0.756,0.199
75000,0.037,0.757,0.206
75500,0.034,0.733,0.232
76000,0.035,0.764,0.201
76500,0.037,0.757,0.207
77000,0.037,0.693,0.271
77500,0.037,0.671,0.292
78000,0.037,0.674,0.289
78500,0.031,0.740,0.228
79000,0.034,0.740,0.226
79500,0.034,0.754,0.212
80000,0.031,0.800,0.168
80500,0.036,0.807,0.158
81000,0.033,0.820,0.147
81500,0.033,0.810,0.157
82000,0.030,0.828,0.141
82500,0.031,0.843,0.125
83000,0.030,0.810,0.160
83500,0.033,0.793,0.174
84000,0.033,0.818,0.149
84500,0.031,0.825,0.144
85000,0.033,0.852,0.116
85500,0.033,0.817,0.150
86000,0.033,0.829,0.138
86500,0.036,0.780,0.184
87000,0.033,0.825,0.141
87500,0.033,0.824,0.143
88000,0.030,0.839,0.131
88500,0.033,0.779,0.188
89000,0.033,0.810,0.157
89500,0.034,0.783,0.183
90000,0.031,0.775,0.193
90500,0.030,0.813,0.157
91000,0.031,0.795,0.174
91500,0.035,0.752,0.213
92000,0.033,0.781,0.186
92500,0.031,0.754,0.215
93000,0.032,0.793,0.175
93500,0.033,0.740,0.226
94000,0.035,0.781,0.184
94500,0.031,0.782,0.187
95000,0.032,0.799,0.169
95500,0.031,0.785,0.184
96000,0.036,0.742,0.222
96500,0.030,0.776,0.194
97000,0.033,0.779,0.189
97500,0.038,0.793,0.169
98000,0.033,0.800,0.168
98500,0.031,0.804,0.165
99000,0.030,0.802,0.168
99500,0.034,0.802,0.164
100000,0.035,0.793,0.172
100500,0.038,0.783,0.178
101000,0.031,0.795,0.174
101500,0.030,0.795,0.175
102000,0.031,0.833,0.136
102500,0.033,0.824,0.143
103000,0.031,0.867,0.102
103500,0.031,0.874,0.095
104000,0.033,0.832,0.135
104500,0.031,0.842,0.126
105000,0.034,0.820,0.147
105500,0.033,0.844,0.123
106000,0.032,0.811,0.157
106500,0.037,0.794,0.169
107000,0.034,0.749,0.217
107500,0.035,0.813,0.153
108000,0.032,0.814,0.154
108500,0.033,0.796,0.171
109000,0.031,0.811,0.158
109500,0.033,0.807,0.160
110000,0.033,0.791,0.176
110500,0.034,0.760,0.206
111000,0.033,0.790,0.177
111500,0.031,0.832,0.137
112000,0.030,0.842,0.129
112500,0.031,0.852,0.117
113000,0.033,0.859,0.108
113500,0.032,0.775,0.193
114000,0.031,0.803,0.166
114500,0.034,0.793,0.173
115000,0.031,0.822,0.147
115500,0.031,0.781,0.188
116000,0.035,0.818,0.147
116500,0.031,0.867,0.102
117000,0.031,0.862,0.107
117500,0.030,0.799,0.171
118000,0.035,0.825,0.140
118500,0.033,0.847,0.120
119000,0.031,0.833,0.136
119500,0.030,0.865,0.105
120000,0.030,0.864,0.106
120500,0.030,0.824,0.146
121000,0.030,0.835,0.134
121500,0.031,0.843,0.126
122000,0.032,0.853,0.115
122500,0.031,0.791,0.178
123000,0.034,0.793,0.173
123500,0.034,0.764,0.202
124000,0.032,0.799,0.169
124500,0.033,0.808,0.158
125000,0.033,0.792,0.175
125500,0.031,0.760,0.208
126000,0.034,0.773,0.193
126500,0.034,0.771,0.195
