time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.134007
1000,0.030,0.804,0.166,0.301016
1500,0.030,0.613,0.357,0.392834
2000,0.030,0.402,0.568,0.333355
2500,0.030,0.273,0.697,0.241278
3000,0.030,0.189,0.782,0.163568
3500,0.030,0.129,0.841,0.108245
4000,0.030,0.099,0.871,0.083584
4500,0.030,0.077,0.893,0.074070
5000,0.030,0.060,0.911,0.065030
5500,0.030,0.055,0.916,0.061860
6000,0.030,0.042,0.928,0.053843
6500,0.030,0.037,0.933,0.052207
7000,0.030,0.030,0.940,0.049992
7500,0.030,0.027,0.943,0.048402
8000,0.030,0.025,0.945,0.047783
8500,0.030,0.020,0.950,0.045402
9000,0.030,0.017,0.953,0.043742
9500,0.030,0.017,0.953,0.043742
10000,0.030,0.015,0.955,0.043301
10500,0.030,0.012,0.958,0.043130
11000,0.030,0.012,0.958,0.043130
11500,0.030,0.012,0.958,0.043130
12000,0.030,0.010,0.960,0.042876
12500,0.030,0.010,0.960,0.042876
13000,0.030,0.007,0.963,0.042786
13500,0.030,0.007,0.963,0.042786
14000,0.030,0.007,0.963,0.042786
14500,0.030,0.007,0.963,0.042786
15000,0.030,0.007,0.963,0.042786
15500,0.030,0.007,0.963,0.042786
16000,0.030,0.007,0.963,0.042786
16500,0.030,0.007,0.963,0.042786
17000,0.030,0.007,0.963,0.042786
17500,0.030,0.007,0.963,0.042786
18000,0.030,0.007,0.963,0.042786
18500,0.030,0.007,0.963,0.042786
19000,0.030,0.007,0.963,0.042786
19500,0.030,0.007,0.963,0.042786
20000,0.030,0.007,0.963,0.042786
20500,0.030,0.007,0.963,0.042786
21000,0.030,0.007,0.963,0.042786
21500,0.030,0.007,0.963,0.042786
22000,0.030,0.007,0.963,0.042786
22500,0.030,0.007,0.963,0.042786
23000,0.030,0.007,0.963,0.042786
23500,0.030,0.007,0.963,0.042786
24000,0.030,0.007,0.963,0.042786
24500,0.030,0.007,0.963,0.042786
25000,0.030,0.007,0.963,0.042786
25500,0.030,0.007,0.963,0.042786
26000,0.030,0.007,0.963,0.042786
26500,0.030,0.007,0.963,0.042786
27000,0.030,0.007,0.963,0.042786
27500,0.030,0.007,0.963,0.042786
28000,0.030,0.007,0.963,0.042786
28500,0.030,0.007,0.963,0.042786
29000,0.030,0.007,0.963,0.042786
29500,0.030,0.007,0.963,0.042786
30000,0.030,0.007,0.963,0.042786
30500,0.030,0.007,0.963,0.042786
31000,0.030,0.007,0.963,0.042786
31500,0.030,0.007,0.963,0.042786
32000,0.030,0.007,0.963,0.042786
32500,0.030,0.005,0.965,0.042428
33000,0.030,0.002,0.968,0.042070
33500,0.030,0.002,0.968,0.042070
34000,0.030,0.002,0.968,0.042070
34500,0.030,0.002,0.968,0.042070
