time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.117476
1000,0.030,0.923,0.047,0.127489
1500,0.037,0.829,0.134,0.251906
2000,0.052,0.799,0.149,0.282487
2500,0.042,0.779,0.179,0.275507
3000,0.055,0.739,0.206,0.340121
3500,0.069,0.690,0.241,0.358792
4000,0.065,0.650,0.285,0.380962
4500,0.099,0.610,0.290,0.409953
5000,0.107,0.548,0.345,0.428236
5500,0.127,0.524,0.350,0.445205
6000,0.119,0.541,0.340,0.428297
6500,0.109,0.516,0.375,0.429614
7000,0.132,0.464,0.404,0.458823
7500,0.151,0.407,0.442,0.470174
8000,0.169,0.419,0.412,0.483072
8500,0.154,0.375,0.471,0.457317
9000,0.171,0.397,0.432,0.474161
9500,0.199,0.427,0.375,0.487044
10000,0.191,0.372,0.437,0.491000
10500,0.258,0.288,0.454,0.485496
11000,0.285,0.278,0.437,0.488876
11500,0.263,0.318,0.419,0.506526
12000,0.285,0.263,0.452,0.487206
12500,0.280,0.305,0.414,0.495759
13000,0.305,0.241,0.454,0.481151
13500,0.293,0.280,0.427,0.480061
14000,0.295,0.293,0.412,0.490057
14500,0.315,0.243,0.442,0.480484
15000,0.270,0.273,0.457,0.488170
15500,0.300,0.258,0.442,0.489513
16000,0.275,0.268,0.457,0.479442
16500,0.335,0.181,0.484,0.466106
17000,0.333,0.248,0.419,0.495494
17500,0.318,0.261,0.422,0.495260
18000,0.365,0.208,0.427,0.478734
18500,0.355,0.191,0.454,0.476116
19000,0.333,0.231,0.437,0.480587
19500,0.350,0.213,0.437,0.488016
20000,0.407,0.141,0.452,0.458718
20500,0.360,0.189,0.452,0.478633
21000,0.380,0.191,0.429,0.474520
21500,0.387,0.186,0.427,0.482366
22000,0.392,0.176,0.432,0.472720
22500,0.357,0.181,0.462,0.466417
23000,0.397,0.176,0.427,0.477729
23500,0.407,0.221,0.372,0.483123
24000,0.365,0.206,0.429,0.481414
24500,0.342,0.216,0.442,0.487909
25000,0.355,0.206,0.439,0.486453
25500,0.355,0.196,0.449,0.474657
26000,0.390,0.161,0.449,0.472150
26500,0.355,0.171,0.474,0.459014
27000,0.377,0.191,0.432,0.473423
27500,0.409,0.194,0.397,0.475982
28000,0.377,0.191,0.432,0.474014
28500,0.350,0.211,0.439,0.490017
29000,0.333,0.233,0.434,0.482739
29500,0.372,0.186,0.442,0.470164
30000,0.387,0.179,0.434,0.467986
30500,0.419,0.166,0.414,0.465270
31000,0.434,0.149,0.417,0.466527
31500,0.412,0.146,0.442,0.449620
32000,0.360,0.156,0.484,0.454661
32500,0.367,0.174,0.459,0.475733
33000,0.397,0.117,0.486,0.443139
33500,0.424,0.107,0.469,0.447095
34000,0.447,0.107,0.447,0.434845
34500,0.524,0.132,0.345,0.428639
35000,0.462,0.117,0.422,0.444302
35500,0.568,0.094,0.337,0.404754
36000,0.605,0.057,0.337,0.366152
36500,0.620,0.072,0.308,0.354673
37000,0.588,0.067,0.345,0.377065
37500,0.561,0.065,0.375,0.389762
38000,0.571,0.092,0.337,0.394509
38500,0.600,0.084,0.315,0.372656
39000,0.578,0.055,0.367,0.397924
39500,0.600,0.087,0.313,0.372925
40000,0.538,0.072,0.390,0.415348
40500,0.526,0.087,0.387,0.411505
41000,0.499,0.109,0.392,0.448947
41500,0.459,0.146,0.395,0.463333
42000,0.432,0.136,0.432,0.450696
42500,0.417,0.156,0.427,0.462839
43000,0.462,0.136,0.402,0.445014
43500,0.447,0.136,0.417,0.450397
44000,0.481,0.102,0.417,0.432679
44500,0.514,0.092,0.395,0.432151
45000,0.531,0.087,0.382,0.417438
45500,0.566,0.087,0.347,0.411606
46000,0.538,0.089,0.372,0.422109
46500,0.548,0.099,0.352,0.418838
47000,0.526,0.107,0.367,0.433784
47500,0.568,0.077,0.355,0.402950
48000,0.509,0.114,0.377,0.440998
48500,0.501,0.099,0.400,0.435081
49000,0.494,0.107,0.400,0.441096
