time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.089500
1000,0.032,0.903,0.065,0.170463
1500,0.032,0.849,0.119,0.251083
2000,0.032,0.846,0.122,0.230513
2500,0.055,0.774,0.171,0.299601
3000,0.060,0.762,0.179,0.322097
3500,0.065,0.715,0.221,0.349604
4000,0.097,0.635,0.268,0.404481
4500,0.092,0.608,0.300,0.417594
5000,0.092,0.667,0.241,0.384531
5500,0.082,0.638,0.280,0.387502
6000,0.097,0.598,0.305,0.428941
6500,0.119,0.566,0.315,0.435727
7000,0.112,0.578,0.310,0.426776
7500,0.114,0.633,0.253,0.391389
8000,0.112,0.672,0.216,0.362642
8500,0.139,0.603,0.258,0.421206
9000,0.124,0.571,0.305,0.428418
9500,0.122,0.558,0.320,0.437410
10000,0.159,0.501,0.340,0.477068
10500,0.169,0.491,0.340,0.471108
11000,0.233,0.481,0.285,0.473464
11500,0.253,0.424,0.323,0.492145
12000,0.273,0.377,0.350,0.506757
12500,0.293,0.328,0.380,0.501626
13000,0.310,0.310,0.380,0.501057
13500,0.337,0.283,0.380,0.489895
14000,0.347,0.268,0.385,0.497957
14500,0.372,0.248,0.380,0.500819
15000,0.390,0.208,0.402,0.478435
15500,0.392,0.261,0.347,0.504690
16000,0.345,0.251,0.404,0.494792
16500,0.395,0.231,0.375,0.492500
17000,0.404,0.241,0.355,0.500267
17500,0.412,0.218,0.370,0.489778
18000,0.432,0.166,0.402,0.447420
18500,0.459,0.201,0.340,0.462925
19000,0.514,0.151,0.335,0.431383
19500,0.556,0.114,0.330,0.396254
20000,0.568,0.107,0.325,0.394039
20500,0.643,0.097,0.261,0.339523
21000,0.707,0.060,0.233,0.279432
21500,0.744,0.052,0.203,0.258008
22000,0.787,0.037,0.176,0.207409
22500,0.834,0.025,0.141,0.182317
23000,0.821,0.025,0.154,0.210593
23500,0.821,0.032,0.146,0.177662
24000,0.814,0.032,0.154,0.212996
24500,0.849,0.020,0.132,0.169724
25000,0.821,0.035,0.144,0.234545
25500,0.829,0.022,0.149,0.207338
26000,0.866,0.015,0.119,0.152975
26500,0.913,0.012,0.074,0.089134
27000,0.943,0.007,0.050,0.044335
27500,0.955,0.005,0.040,0.033780
28000,0.931,0.005,0.065,0.093211
28500,0.938,0.005,0.057,0.085261
29000,0.958,0.005,0.037,0.048575
29500,0.965,0.005,0.030,0.039476
30000,0.975,0.005,0.020,0.019266
30500,0.978,0.005,0.017,0.013989
31000,0.985,0.002,0.012,0.007585
31500,0.993,0.002,0.005,0.001650
32000,0.995,0.002,0.002,0.000672
32500,0.995,0.002,0.002,0.000672
33000,0.995,0.002,0.002,0.000672
33500,0.998,0.002,0.000,0.000090
34000,0.998,0.002,0.000,0.000090
34500,0.998,0.002,0.000,0.000090
35000,0.998,0.002,0.000,0.000090
35500,0.998,0.002,0.000,0.000090
36000,0.998,0.002,0.000,0.000090
36500,0.998,0.002,0.000,0.000090
37000,0.998,0.002,0.000,0.000090
37500,0.998,0.002,0.000,0.000090
38000,0.998,0.002,0.000,0.000090
38500,0.998,0.002,0.000,0.000090
39000,0.998,0.002,0.000,0.000090
39500,0.998,0.002,0.000,0.000090
40000,0.998,0.002,0.000,0.000090
40500,0.998,0.002,0.000,0.000090
41000,0.998,0.002,0.000,0.000090
41500,0.998,0.002,0.000,0.000090
42000,0.998,0.002,0.000,0.000090
42500,0.998,0.002,0.000,0.000090
43000,0.998,0.002,0.000,0.000090
43500,0.998,0.002,0.000,0.000090
44000,0.998,0.002,0.000,0.000090
44500,0.998,0.002,0.000,0.000090
45000,0.998,0.002,0.000,0.000090
45500,0.998,0.002,0.000,0.000090
46000,0.998,0.000,0.002,0.000090
46500,0.998,0.000,0.002,0.000090
47000,0.998,0.000,0.002,0.000090
47500,0.998,0.000,0.002,0.000090
48000,0.998,0.000,0.002,0.000090
48500,0.998,0.000,0.002,0.000090
49000,0.998,0.000,0.002,0.000090
49500,0.998,0.000,0.002,0.000090
50000,0.998,0.000,0.002,0.000090
50500,0.998,0.000,0.002,0.000090
51000,0.998,0.000,0.002,0.000090
51500,0.998,0.000,0.002,0.000090
52000,0.995,0.000,0.005,0.013987
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
