time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.963,0.007,0.039066
1000,0.032,0.928,0.040,0.106464
1500,0.030,0.864,0.107,0.172580
2000,0.037,0.841,0.122,0.208962
2500,0.030,0.829,0.141,0.212077
3000,0.035,0.816,0.149,0.235511
3500,0.072,0.757,0.171,0.331328
4000,0.065,0.717,0.218,0.366762
4500,0.072,0.687,0.241,0.347482
5000,0.082,0.638,0.280,0.384161
5500,0.074,0.615,0.310,0.391493
6000,0.092,0.645,0.263,0.375572
6500,0.079,0.640,0.280,0.369141
7000,0.097,0.618,0.285,0.402813
7500,0.074,0.643,0.283,0.377186
8000,0.060,0.618,0.323,0.374493
8500,0.107,0.630,0.263,0.387559
9000,0.122,0.605,0.273,0.433429
9500,0.149,0.524,0.328,0.458097
10000,0.206,0.479,0.315,0.486668
10500,0.161,0.442,0.397,0.462065
11000,0.199,0.375,0.427,0.473537
11500,0.231,0.350,0.419,0.487135
12000,0.236,0.328,0.437,0.475027
12500,0.246,0.328,0.427,0.475233
13000,0.288,0.308,0.404,0.484965
13500,0.310,0.323,0.367,0.493861
14000,0.303,0.310,0.387,0.498066
14500,0.248,0.355,0.397,0.492893
15000,0.275,0.320,0.404,0.494418
15500,0.288,0.290,0.422,0.488477
16000,0.293,0.261,0.447,0.485227
16500,0.298,0.248,0.454,0.471961
17000,0.328,0.275,0.397,0.499549
17500,0.333,0.258,0.409,0.491370
18000,0.367,0.246,0.387,0.495105
18500,0.328,0.248,0.424,0.484843
19000,0.355,0.216,0.429,0.475095
19500,0.342,0.238,0.419,0.490069
20000,0.337,0.231,0.432,0.479660
20500,0.323,0.238,0.439,0.479638
21000,0.355,0.226,0.419,0.489489
21500,0.367,0.213,0.419,0.474469
22000,0.414,0.189,0.397,0.474311
22500,0.404,0.186,0.409,0.475656
23000,0.437,0.199,0.365,0.478135
23500,0.533,0.112,0.355,0.424730
24000,0.605,0.072,0.323,0.371113
24500,0.630,0.082,0.288,0.377310
25000,0.633,0.074,0.293,0.369430
25500,0.591,0.077,0.333,0.405036
26000,0.588,0.087,0.325,0.397768
26500,0.578,0.074,0.347,0.403483
27000,0.578,0.099,0.323,0.401823
27500,0.558,0.124,0.318,0.413455
28000,0.504,0.082,0.414,0.417423
28500,0.499,0.109,0.392,0.439960
29000,0.521,0.124,0.355,0.442659
29500,0.543,0.144,0.313,0.446194
30000,0.486,0.109,0.404,0.440155
30500,0.474,0.117,0.409,0.455668
31000,0.449,0.146,0.404,0.468359
31500,0.481,0.141,0.377,0.450451
32000,0.437,0.181,0.382,0.486847
32500,0.452,0.151,0.397,0.459836
33000,0.452,0.141,0.407,0.442582
33500,0.479,0.136,0.385,0.449174
34000,0.459,0.129,0.412,0.446693
34500,0.429,0.144,0.427,0.455282
35000,0.499,0.107,0.395,0.426789
35500,0.531,0.107,0.362,0.415616
36000,0.516,0.104,0.380,0.426988
36500,0.514,0.114,0.372,0.428243
37000,0.504,0.109,0.387,0.438521
37500,0.529,0.127,0.345,0.429014
38000,0.481,0.156,0.362,0.461101
38500,0.514,0.151,0.335,0.434748
39000,0.536,0.151,0.313,0.439830
39500,0.501,0.149,0.350,0.445106
40000,0.471,0.154,0.375,0.457160
40500,0.429,0.151,0.419,0.472049
41000,0.429,0.149,0.422,0.469489
41500,0.494,0.122,0.385,0.446866
42000,0.489,0.104,0.407,0.439549
42500,0.514,0.082,0.404,0.424353
43000,0.414,0.171,0.414,0.476735
43500,0.417,0.174,0.409,0.473484
44000,0.437,0.146,0.417,0.457501
44500,0.481,0.119,0.400,0.440696
45000,0.541,0.087,0.372,0.409333
45500,0.471,0.146,0.382,0.455496
46000,0.469,0.174,0.357,0.469266
46500,0.469,0.159,0.372,0.462716
47000,0.462,0.127,0.412,0.446709
47500,0.499,0.159,0.342,0.457613
48000,0.452,0.134,0.414,0.449940
48500,0.501,0.144,0.355,0.450296
49000,0.526,0.104,0.370,0.416978
49500,0.548,0.099,0.352,0.423044
50000,0.543,0.092,0.365,0.426544
50500,0.509,0.087,0.404,0.431571
51000,0.551,0.102,0.347,0.411044
51500,0.541,0.104,0.355,0.413725
52000,0.581,0.077,0.342,0.382635
52500,0.623,0.074,0.303,0.355413
53000,0.603,0.104,0.293,0.377138
53500,0.643,0.082,0.275,0.335372
54000,0.670,0.065,0.266,0.323718
54500,0.635,0.079,0.285,0.362586
55000,0.672,0.089,0.238,0.329626
55500,0.645,0.077,0.278,0.365574
56000,0.608,0.077,0.315,0.390607
56500,0.566,0.074,0.360,0.411556
57000,0.563,0.077,0.360,0.396230
57500,0.563,0.079,0.357,0.400791
58000,0.576,0.077,0.347,0.397446
58500,0.578,0.097,0.325,0.408702
59000,0.558,0.074,0.367,0.409012
59500,0.588,0.102,0.310,0.414842
60000,0.551,0.099,0.350,0.422813
60500,0.568,0.084,0.347,0.398848
61000,0.546,0.104,0.350,0.439389
61500,0.538,0.107,0.355,0.429974
62000,0.509,0.134,0.357,0.462538
62500,0.511,0.122,0.367,0.458111
63000,0.519,0.112,0.370,0.429269
63500,0.494,0.139,0.367,0.453741
64000,0.536,0.109,0.355,0.417209
64500,0.551,0.107,0.342,0.415974
65000,0.563,0.097,0.340,0.411366
65500,0.566,0.102,0.333,0.411837
66000,0.566,0.087,0.347,0.404048
66500,0.553,0.082,0.365,0.396936
67000,0.576,0.087,0.337,0.408683
67500,0.608,0.065,0.328,0.369437
68000,0.596,0.084,0.320,0.383022
68500,0.576,0.072,0.352,0.400174
69000,0.566,0.067,0.367,0.413021
69500,0.541,0.087,0.372,0.424444
70000,0.531,0.102,0.367,0.430609
70500,0.541,0.092,0.367,0.420286
71000,0.504,0.089,0.407,0.430586
71500,0.499,0.149,0.352,0.456200
72000,0.459,0.159,0.382,0.465740
72500,0.442,0.156,0.402,0.477426
73000,0.427,0.179,0.395,0.485215
73500,0.400,0.184,0.417,0.483971
74000,0.397,0.203,0.400,0.483571
74500,0.407,0.191,0.402,0.480971
75000,0.397,0.203,0.400,0.481472
75500,0.402,0.216,0.382,0.480434
76000,0.419,0.174,0.407,0.467523
76500,0.360,0.186,0.454,0.473373
77000,0.365,0.186,0.449,0.482975
77500,0.342,0.208,0.449,0.483333
