time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.130973
1000,0.045,0.849,0.107,0.242837
1500,0.040,0.772,0.189,0.306914
2000,0.037,0.739,0.223,0.324061
2500,0.042,0.732,0.226,0.322892
3000,0.067,0.667,0.266,0.385742
3500,0.074,0.613,0.313,0.413875
4000,0.104,0.546,0.350,0.446772
4500,0.107,0.529,0.365,0.444114
5000,0.107,0.531,0.362,0.445830
5500,0.154,0.452,0.395,0.465112
6000,0.174,0.392,0.434,0.470808
6500,0.233,0.380,0.387,0.494476
7000,0.171,0.390,0.439,0.474256
7500,0.171,0.375,0.454,0.474766
8000,0.151,0.347,0.501,0.447378
8500,0.189,0.345,0.467,0.477533
9000,0.211,0.352,0.437,0.485108
9500,0.184,0.330,0.486,0.462584
10000,0.151,0.345,0.504,0.458216
10500,0.211,0.308,0.481,0.491498
11000,0.208,0.280,0.511,0.471499
11500,0.231,0.246,0.524,0.467325
12000,0.238,0.248,0.514,0.467109
12500,0.253,0.248,0.499,0.484179
13000,0.278,0.223,0.499,0.478957
13500,0.318,0.228,0.454,0.490983
14000,0.290,0.194,0.516,0.460945
14500,0.370,0.124,0.506,0.422697
15000,0.360,0.196,0.444,0.474347
15500,0.315,0.181,0.504,0.462287
16000,0.323,0.218,0.459,0.477441
16500,0.308,0.201,0.491,0.488601
17000,0.313,0.171,0.516,0.458991
17500,0.352,0.144,0.504,0.443545
18000,0.390,0.117,0.494,0.435208
18500,0.427,0.112,0.462,0.424293
19000,0.444,0.134,0.422,0.451639
19500,0.422,0.127,0.452,0.442855
20000,0.434,0.144,0.422,0.460918
20500,0.464,0.139,0.397,0.448776
21000,0.454,0.164,0.382,0.473611
21500,0.409,0.141,0.449,0.460748
22000,0.340,0.199,0.462,0.472683
22500,0.380,0.184,0.437,0.480762
23000,0.375,0.174,0.452,0.470346
23500,0.434,0.164,0.402,0.468957
24000,0.397,0.139,0.464,0.449157
24500,0.365,0.176,0.459,0.472719
25000,0.380,0.171,0.449,0.469504
25500,0.424,0.129,0.447,0.451324
26000,0.387,0.141,0.471,0.466253
26500,0.355,0.174,0.471,0.480294
27000,0.347,0.196,0.457,0.479037
27500,0.382,0.159,0.459,0.462852
28000,0.375,0.164,0.462,0.474526
28500,0.342,0.169,0.489,0.473787
29000,0.342,0.159,0.499,0.467210
29500,0.337,0.166,0.496,0.465604
30000,0.385,0.149,0.467,0.453904
30500,0.365,0.149,0.486,0.450643
31000,0.400,0.186,0.414,0.478461
31500,0.357,0.159,0.484,0.468345
32000,0.308,0.206,0.486,0.477941
32500,0.345,0.176,0.479,0.484019
33000,0.370,0.186,0.444,0.486440
33500,0.290,0.171,0.538,0.451497
34000,0.330,0.181,0.489,0.471712
34500,0.288,0.196,0.516,0.467416
