time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.064209
1000,0.030,0.948,0.022,0.065545
1500,0.035,0.950,0.015,0.055549
2000,0.035,0.938,0.027,0.080177
2500,0.040,0.943,0.017,0.067084
3000,0.040,0.931,0.030,0.095179
3500,0.040,0.886,0.074,0.150968
4000,0.035,0.931,0.035,0.080734
4500,0.032,0.940,0.027,0.067571
5000,0.032,0.945,0.022,0.064159
5500,0.030,0.948,0.022,0.055723
6000,0.035,0.921,0.045,0.093063
6500,0.035,0.943,0.022,0.058774
7000,0.037,0.918,0.045,0.116522
7500,0.035,0.933,0.032,0.095248
8000,0.035,0.938,0.027,0.074861
8500,0.037,0.918,0.045,0.098095
9000,0.037,0.926,0.037,0.099215
9500,0.035,0.938,0.027,0.076926
10000,0.032,0.940,0.027,0.081190
10500,0.032,0.953,0.015,0.054445
11000,0.032,0.928,0.040,0.100918
11500,0.035,0.945,0.020,0.075065
12000,0.037,0.918,0.045,0.118643
12500,0.047,0.898,0.055,0.159398
13000,0.037,0.938,0.025,0.070376
13500,0.032,0.933,0.035,0.081305
14000,0.032,0.943,0.025,0.069549
14500,0.035,0.953,0.012,0.058328
15000,0.040,0.943,0.017,0.065952
15500,0.030,0.943,0.027,0.085404
16000,0.030,0.953,0.017,0.058929
16500,0.032,0.948,0.020,0.068179
17000,0.032,0.945,0.022,0.076731
17500,0.032,0.921,0.047,0.119849
18000,0.035,0.908,0.057,0.108585
18500,0.035,0.945,0.020,0.072593
19000,0.032,0.931,0.037,0.098094
19500,0.030,0.945,0.025,0.072195
20000,0.030,0.948,0.022,0.064775
20500,0.030,0.940,0.030,0.073563
21000,0.032,0.940,0.027,0.068854
21500,0.032,0.938,0.030,0.082394
22000,0.032,0.940,0.027,0.087624
22500,0.032,0.935,0.032,0.094583
23000,0.032,0.931,0.037,0.093526
23500,0.030,0.938,0.032,0.088656
24000,0.030,0.953,0.017,0.060811
24500,0.035,0.938,0.027,0.098317
25000,0.032,0.926,0.042,0.111119
25500,0.035,0.945,0.020,0.078446
26000,0.032,0.943,0.025,0.081568
26500,0.032,0.945,0.022,0.063617
27000,0.032,0.963,0.005,0.045860
27500,0.032,0.958,0.010,0.050924
28000,0.032,0.960,0.007,0.043815
28500,0.042,0.933,0.025,0.091566
29000,0.037,0.948,0.015,0.066375
29500,0.037,0.931,0.032,0.071764
30000,0.040,0.935,0.025,0.062450
30500,0.042,0.931,0.027,0.078879
31000,0.035,0.945,0.020,0.055475
31500,0.030,0.945,0.025,0.070507
32000,0.035,0.938,0.027,0.088972
32500,0.030,0.950,0.020,0.059926
33000,0.030,0.938,0.032,0.081359
33500,0.032,0.943,0.025,0.070632
34000,0.030,0.935,0.035,0.075389
34500,0.030,0.955,0.015,0.070388
35000,0.035,0.935,0.030,0.082182
35500,0.030,0.953,0.017,0.058454
36000,0.042,0.916,0.042,0.109832
36500,0.040,0.945,0.015,0.055402
37000,0.032,0.950,0.017,0.057757
37500,0.032,0.933,0.035,0.091807
38000,0.035,0.950,0.015,0.069854
38500,0.030,0.950,0.020,0.065357
39000,0.030,0.953,0.017,0.060343
39500,0.030,0.940,0.030,0.072308
40000,0.030,0.945,0.025,0.067869
40500,0.032,0.933,0.035,0.087358
41000,0.030,0.953,0.017,0.052907
41500,0.035,0.943,0.022,0.075590
42000,0.042,0.923,0.035,0.112929
42500,0.037,0.928,0.035,0.082610
43000,0.035,0.940,0.025,0.067371
43500,0.040,0.940,0.020,0.072910
44000,0.035,0.953,0.012,0.057588
44500,0.040,0.923,0.037,0.118242
45000,0.035,0.938,0.027,0.069440
45500,0.030,0.955,0.015,0.053182
46000,0.030,0.933,0.037,0.106744
46500,0.030,0.935,0.035,0.088174
47000,0.030,0.931,0.040,0.082996
47500,0.045,0.921,0.035,0.111261
48000,0.037,0.923,0.040,0.091677
48500,0.030,0.931,0.040,0.095855
49000,0.035,0.923,0.042,0.111428
49500,0.032,0.928,0.040,0.103196
50000,0.030,0.943,0.027,0.078484
50500,0.030,0.933,0.037,0.083784
51000,0.035,0.945,0.020,0.057747
51500,0.035,0.935,0.030,0.073758
52000,0.052,0.916,0.032,0.116777
52500,0.045,0.940,0.015,0.064584
53000,0.037,0.945,0.017,0.057178
53500,0.047,0.903,0.050,0.128225
54000,0.042,0.918,0.040,0.101966
54500,0.040,0.913,0.047,0.110267
55000,0.045,0.891,0.065,0.148912
55500,0.062,0.896,0.042,0.133364
56000,0.055,0.903,0.042,0.123261
56500,0.055,0.883,0.062,0.146699
57000,0.042,0.891,0.067,0.157805
57500,0.045,0.916,0.040,0.097783
58000,0.047,0.903,0.050,0.139513
58500,0.035,0.921,0.045,0.099510
59000,0.030,0.923,0.047,0.110041
59500,0.030,0.940,0.030,0.063786
60000,0.030,0.945,0.025,0.063550
60500,0.032,0.938,0.030,0.083235
61000,0.030,0.935,0.035,0.087345
61500,0.045,0.923,0.032,0.097662
62000,0.035,0.933,0.032,0.076961
62500,0.030,0.953,0.017,0.060611
63000,0.032,0.955,0.012,0.059733
63500,0.030,0.943,0.027,0.098968
64000,0.037,0.938,0.025,0.099519
