time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.098870
1000,0.030,0.893,0.077,0.133984
1500,0.030,0.779,0.191,0.274914
2000,0.045,0.658,0.298,0.377357
2500,0.045,0.553,0.402,0.398186
3000,0.060,0.464,0.476,0.406530
3500,0.094,0.370,0.536,0.422163
4000,0.109,0.263,0.628,0.384565
4500,0.132,0.266,0.603,0.400769
5000,0.117,0.243,0.640,0.336064
5500,0.117,0.199,0.685,0.299518
6000,0.141,0.201,0.658,0.346695
6500,0.176,0.189,0.635,0.383225
7000,0.141,0.184,0.675,0.336035
7500,0.124,0.181,0.695,0.326126
8000,0.141,0.179,0.680,0.360335
8500,0.191,0.141,0.667,0.377145
9000,0.166,0.117,0.717,0.322855
9500,0.161,0.129,0.710,0.317292
10000,0.127,0.149,0.725,0.298045
10500,0.164,0.156,0.680,0.345497
11000,0.171,0.139,0.690,0.321797
11500,0.206,0.122,0.672,0.363965
12000,0.216,0.107,0.677,0.353396
12500,0.171,0.107,0.722,0.311842
13000,0.176,0.129,0.695,0.331706
13500,0.159,0.144,0.697,0.355666
14000,0.156,0.119,0.725,0.332947
14500,0.164,0.132,0.705,0.337784
15000,0.154,0.151,0.695,0.348733
15500,0.174,0.124,0.702,0.325030
16000,0.164,0.107,0.730,0.299732
16500,0.171,0.112,0.717,0.335141
17000,0.161,0.107,0.732,0.303030
17500,0.161,0.132,0.707,0.344713
18000,0.184,0.102,0.715,0.335471
18500,0.169,0.156,0.675,0.374056
19000,0.159,0.149,0.692,0.355491
19500,0.144,0.114,0.742,0.302391
20000,0.151,0.114,0.734,0.301897
20500,0.161,0.114,0.725,0.315411
21000,0.166,0.127,0.707,0.332188
21500,0.191,0.136,0.672,0.381709
22000,0.184,0.161,0.655,0.366039
22500,0.166,0.149,0.685,0.341077
23000,0.164,0.136,0.700,0.337073
23500,0.164,0.156,0.680,0.374392
24000,0.149,0.176,0.675,0.379972
24500,0.159,0.154,0.687,0.382865
25000,0.161,0.127,0.712,0.350747
25500,0.161,0.112,0.727,0.325156
26000,0.132,0.107,0.762,0.289865
26500,0.144,0.156,0.700,0.355866
27000,0.184,0.164,0.653,0.410556
27500,0.179,0.124,0.697,0.352583
28000,0.149,0.122,0.730,0.314496
28500,0.124,0.141,0.734,0.322390
29000,0.132,0.094,0.774,0.268010
29500,0.164,0.079,0.757,0.283900
30000,0.169,0.094,0.737,0.313220
30500,0.166,0.104,0.730,0.322654
31000,0.174,0.089,0.737,0.307450
31500,0.164,0.097,0.739,0.293942
32000,0.166,0.119,0.715,0.321651
32500,0.169,0.112,0.720,0.294376
33000,0.159,0.122,0.720,0.294310
33500,0.171,0.124,0.705,0.312169
34000,0.166,0.112,0.722,0.323086
34500,0.159,0.107,0.734,0.294126
35000,0.196,0.104,0.700,0.343588
35500,0.199,0.092,0.710,0.341124
36000,0.199,0.089,0.712,0.336952
36500,0.194,0.097,0.710,0.347346
37000,0.179,0.119,0.702,0.352270
37500,0.184,0.119,0.697,0.335578
38000,0.151,0.107,0.742,0.293914
38500,0.161,0.134,0.705,0.344255
39000,0.156,0.141,0.702,0.340862
39500,0.141,0.169,0.690,0.357053
40000,0.139,0.184,0.677,0.361476
40500,0.114,0.216,0.670,0.345723
41000,0.156,0.191,0.653,0.376208
41500,0.171,0.203,0.625,0.405695
42000,0.186,0.141,0.672,0.347305
42500,0.179,0.102,0.720,0.309066
43000,0.206,0.107,0.687,0.339640
43500,0.181,0.119,0.700,0.342949
44000,0.191,0.122,0.687,0.339446
44500,0.176,0.146,0.677,0.367201
45000,0.174,0.134,0.692,0.349661
45500,0.139,0.139,0.722,0.320940
46000,0.154,0.122,0.725,0.335703
