time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.802,0.161,0.255086
1000,0.074,0.613,0.313,0.394705
1500,0.101,0.433,0.465,0.436418
2000,0.124,0.378,0.498,0.436736
2500,0.147,0.226,0.627,0.378274
3000,0.253,0.143,0.604,0.394984
3500,0.217,0.235,0.548,0.444322
4000,0.180,0.175,0.645,0.377485
4500,0.263,0.171,0.567,0.431863
5000,0.286,0.157,0.558,0.424775
5500,0.226,0.175,0.599,0.406498
6000,0.143,0.258,0.599,0.423454
6500,0.175,0.198,0.627,0.396522
7000,0.184,0.230,0.585,0.419240
7500,0.171,0.194,0.636,0.386079
8000,0.198,0.111,0.691,0.337467
8500,0.249,0.138,0.613,0.393163
9000,0.276,0.166,0.558,0.425864
9500,0.189,0.203,0.608,0.422375
10000,0.184,0.221,0.594,0.422027
10500,0.249,0.147,0.604,0.412855
11000,0.286,0.124,0.590,0.396296
11500,0.309,0.138,0.553,0.411936
12000,0.318,0.101,0.581,0.411718
12500,0.304,0.129,0.567,0.415651
13000,0.253,0.171,0.576,0.448968
13500,0.240,0.175,0.585,0.416701
14000,0.203,0.161,0.636,0.381834
14500,0.175,0.171,0.654,0.367574
15000,0.143,0.249,0.608,0.404578
15500,0.161,0.212,0.627,0.391614
16000,0.295,0.143,0.562,0.424904
16500,0.244,0.157,0.599,0.427750
17000,0.189,0.203,0.608,0.417422
17500,0.207,0.198,0.594,0.422940
18000,0.171,0.244,0.585,0.431908
18500,0.217,0.147,0.636,0.385343
19000,0.240,0.194,0.567,0.442405
19500,0.323,0.134,0.544,0.427299
20000,0.263,0.101,0.636,0.403756
20500,0.249,0.143,0.608,0.421283
21000,0.267,0.166,0.567,0.450961
21500,0.318,0.115,0.567,0.422240
22000,0.346,0.083,0.571,0.401778
22500,0.281,0.120,0.599,0.412788
23000,0.276,0.115,0.608,0.407897
23500,0.341,0.106,0.553,0.422532
24000,0.382,0.115,0.502,0.444306
24500,0.323,0.120,0.558,0.417281
25000,0.249,0.111,0.641,0.385194
25500,0.203,0.147,0.650,0.378997
26000,0.240,0.115,0.645,0.384470
26500,0.267,0.138,0.594,0.414618
27000,0.281,0.106,0.613,0.412949
27500,0.235,0.157,0.608,0.418706
28000,0.286,0.088,0.627,0.392030
28500,0.258,0.138,0.604,0.402487
29000,0.230,0.166,0.604,0.409090
29500,0.309,0.115,0.576,0.426931
30000,0.272,0.124,0.604,0.390764
30500,0.221,0.152,0.627,0.388520
31000,0.184,0.175,0.641,0.371550
31500,0.217,0.184,0.599,0.409374
32000,0.230,0.203,0.567,0.442840
32500,0.281,0.157,0.562,0.422211
33000,0.276,0.101,0.622,0.377520
33500,0.323,0.134,0.544,0.425924
34000,0.267,0.120,0.613,0.397223
34500,0.364,0.129,0.507,0.450355
35000,0.300,0.184,0.516,0.449028
35500,0.276,0.143,0.581,0.405249
36000,0.253,0.115,0.631,0.394239
36500,0.249,0.175,0.576,0.429190
37000,0.276,0.147,0.576,0.427483
37500,0.217,0.212,0.571,0.428889
38000,0.194,0.226,0.581,0.433877
38500,0.226,0.175,0.599,0.399310
39000,0.240,0.194,0.567,0.435102
39500,0.198,0.171,0.631,0.414467
40000,0.207,0.161,0.631,0.375912
40500,0.226,0.194,0.581,0.438532
41000,0.240,0.134,0.627,0.403189
41500,0.226,0.120,0.654,0.371775
42000,0.249,0.134,0.618,0.410037
42500,0.217,0.147,0.636,0.396466
43000,0.364,0.120,0.516,0.433331
43500,0.286,0.134,0.581,0.422478
44000,0.267,0.143,0.590,0.405847
