time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.931,0.023,0.102208
1000,0.037,0.912,0.051,0.129309
1500,0.028,0.945,0.028,0.084786
2000,0.032,0.959,0.009,0.065746
2500,0.028,0.935,0.037,0.100283
3000,0.055,0.903,0.041,0.143975
3500,0.032,0.945,0.023,0.087237
4000,0.037,0.917,0.046,0.127926
4500,0.037,0.926,0.037,0.097439
5000,0.046,0.912,0.041,0.117474
5500,0.041,0.912,0.046,0.107928
6000,0.037,0.917,0.046,0.114213
6500,0.037,0.926,0.037,0.105929
7000,0.032,0.945,0.023,0.080649
7500,0.028,0.949,0.023,0.077035
8000,0.028,0.940,0.032,0.095294
8500,0.028,0.963,0.009,0.054447
9000,0.037,0.894,0.069,0.181496
9500,0.051,0.876,0.074,0.174844
10000,0.037,0.889,0.074,0.159181
10500,0.046,0.912,0.041,0.132367
11000,0.041,0.908,0.051,0.126711
11500,0.037,0.912,0.051,0.130107
12000,0.028,0.940,0.032,0.094720
12500,0.028,0.945,0.028,0.099642
13000,0.028,0.949,0.023,0.073233
13500,0.037,0.940,0.023,0.081313
14000,0.041,0.931,0.028,0.081026
14500,0.046,0.894,0.060,0.142112
15000,0.046,0.894,0.060,0.157024
15500,0.028,0.880,0.092,0.164646
16000,0.046,0.903,0.051,0.134329
16500,0.037,0.917,0.046,0.103134
17000,0.055,0.894,0.051,0.146369
17500,0.069,0.889,0.041,0.134618
18000,0.060,0.894,0.046,0.144759
18500,0.069,0.876,0.055,0.163222
19000,0.097,0.779,0.124,0.279559
19500,0.069,0.779,0.152,0.254436
20000,0.046,0.871,0.083,0.168820
20500,0.041,0.908,0.051,0.130076
21000,0.051,0.876,0.074,0.169562
21500,0.046,0.908,0.046,0.126532
22000,0.051,0.899,0.051,0.130879
22500,0.037,0.866,0.097,0.167858
23000,0.046,0.922,0.032,0.114146
23500,0.051,0.880,0.069,0.161902
24000,0.037,0.880,0.083,0.148661
24500,0.037,0.912,0.051,0.114266
25000,0.028,0.922,0.051,0.099749
25500,0.028,0.954,0.018,0.076229
26000,0.032,0.917,0.051,0.128593
26500,0.037,0.885,0.078,0.151959
27000,0.028,0.922,0.051,0.107826
27500,0.028,0.963,0.009,0.056131
28000,0.074,0.889,0.037,0.154913
28500,0.083,0.834,0.083,0.203002
29000,0.111,0.811,0.078,0.222020
29500,0.083,0.829,0.088,0.206196
30000,0.041,0.889,0.069,0.137673
30500,0.032,0.954,0.014,0.063077
31000,0.028,0.935,0.037,0.086765
31500,0.032,0.922,0.046,0.103199
32000,0.041,0.908,0.051,0.129063
32500,0.060,0.917,0.023,0.126927
33000,0.065,0.839,0.097,0.227790
33500,0.037,0.885,0.078,0.155578
34000,0.028,0.949,0.023,0.067513
34500,0.041,0.926,0.032,0.096476
35000,0.046,0.926,0.028,0.118030
35500,0.051,0.885,0.065,0.159612
36000,0.037,0.912,0.051,0.118502
36500,0.041,0.903,0.055,0.134358
37000,0.037,0.894,0.069,0.150751
37500,0.028,0.959,0.014,0.071861
38000,0.028,0.945,0.028,0.076189
38500,0.037,0.922,0.041,0.113582
39000,0.028,0.912,0.060,0.119953
39500,0.032,0.949,0.018,0.067479
40000,0.037,0.931,0.032,0.095116
40500,0.037,0.935,0.028,0.091158
41000,0.032,0.922,0.046,0.116754
41500,0.051,0.899,0.051,0.148116
42000,0.037,0.912,0.051,0.117896
42500,0.051,0.912,0.037,0.126334
43000,0.041,0.931,0.028,0.090264
43500,0.041,0.903,0.055,0.138712
44000,0.046,0.922,0.032,0.103080
44500,0.051,0.899,0.051,0.145624
45000,0.041,0.885,0.074,0.156008
45500,0.037,0.885,0.078,0.170723
46000,0.055,0.899,0.046,0.159803
46500,0.032,0.931,0.037,0.113377
47000,0.032,0.912,0.055,0.118121
47500,0.028,0.954,0.018,0.076209
48000,0.032,0.899,0.069,0.156386
48500,0.037,0.885,0.078,0.181642
49000,0.046,0.903,0.051,0.127219
49500,0.028,0.912,0.060,0.122825
50000,0.032,0.945,0.023,0.086913
50500,0.041,0.931,0.028,0.095926
51000,0.032,0.945,0.023,0.090781
51500,0.028,0.954,0.018,0.065769
52000,0.051,0.889,0.060,0.167469
52500,0.055,0.880,0.065,0.173205
53000,0.032,0.917,0.051,0.112235
53500,0.041,0.903,0.055,0.129726
54000,0.051,0.912,0.037,0.136967
54500,0.037,0.931,0.032,0.098550
55000,0.041,0.917,0.041,0.109673
55500,0.028,0.922,0.051,0.106014
56000,0.041,0.922,0.037,0.107547
