time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.119622
1000,0.028,0.949,0.023,0.075638
1500,0.028,0.866,0.106,0.181300
2000,0.032,0.862,0.106,0.183423
2500,0.041,0.793,0.166,0.263133
3000,0.051,0.806,0.143,0.252273
3500,0.051,0.765,0.184,0.291701
4000,0.060,0.774,0.166,0.271463
4500,0.060,0.820,0.120,0.235089
5000,0.074,0.733,0.194,0.302553
5500,0.041,0.797,0.161,0.245894
6000,0.041,0.834,0.124,0.235764
6500,0.041,0.816,0.143,0.228783
7000,0.060,0.724,0.217,0.328859
7500,0.060,0.793,0.147,0.281291
8000,0.092,0.816,0.092,0.247803
8500,0.055,0.797,0.147,0.247324
9000,0.055,0.843,0.101,0.193080
9500,0.051,0.853,0.097,0.193689
10000,0.060,0.806,0.134,0.267059
10500,0.078,0.724,0.198,0.336173
11000,0.032,0.834,0.134,0.214351
11500,0.037,0.857,0.106,0.177583
12000,0.046,0.820,0.134,0.223610
12500,0.055,0.848,0.097,0.198012
13000,0.078,0.751,0.171,0.301900
13500,0.111,0.756,0.134,0.258848
14000,0.069,0.747,0.184,0.288015
14500,0.069,0.728,0.203,0.293645
15000,0.065,0.696,0.240,0.332633
15500,0.069,0.820,0.111,0.209015
16000,0.051,0.862,0.088,0.163408
16500,0.069,0.825,0.106,0.220258
17000,0.055,0.834,0.111,0.201422
17500,0.055,0.779,0.166,0.262411
18000,0.051,0.793,0.157,0.251176
18500,0.074,0.747,0.180,0.319040
19000,0.055,0.788,0.157,0.276713
19500,0.088,0.774,0.138,0.278769
20000,0.074,0.802,0.124,0.276099
20500,0.037,0.820,0.143,0.256911
21000,0.065,0.742,0.194,0.324115
21500,0.051,0.770,0.180,0.279415
22000,0.078,0.779,0.143,0.281523
22500,0.032,0.839,0.129,0.217639
23000,0.065,0.811,0.124,0.237724
23500,0.051,0.811,0.138,0.243078
24000,0.032,0.774,0.194,0.274812
24500,0.037,0.843,0.120,0.195360
25000,0.051,0.802,0.147,0.264262
25500,0.060,0.843,0.097,0.221228
26000,0.046,0.816,0.138,0.236885
26500,0.046,0.770,0.184,0.283322
27000,0.060,0.802,0.138,0.262413
27500,0.051,0.797,0.152,0.255186
28000,0.097,0.682,0.221,0.368492
28500,0.074,0.719,0.207,0.314113
29000,0.051,0.779,0.171,0.273682
29500,0.037,0.825,0.138,0.229710
30000,0.051,0.811,0.138,0.245892
30500,0.055,0.857,0.088,0.209872
31000,0.083,0.728,0.189,0.338548
31500,0.069,0.677,0.253,0.373081
32000,0.032,0.811,0.157,0.231636
32500,0.055,0.806,0.138,0.235854
33000,0.046,0.788,0.166,0.248967
33500,0.028,0.880,0.092,0.151397
34000,0.028,0.848,0.124,0.194537
34500,0.065,0.848,0.088,0.209101
35000,0.041,0.885,0.074,0.146488
35500,0.051,0.839,0.111,0.212099
36000,0.046,0.797,0.157,0.273134
36500,0.037,0.825,0.138,0.211141
37000,0.041,0.806,0.152,0.245056
37500,0.078,0.829,0.092,0.210659
38000,0.041,0.834,0.124,0.194351
38500,0.032,0.876,0.092,0.158893
39000,0.069,0.765,0.166,0.295269
39500,0.120,0.673,0.207,0.364082
40000,0.078,0.664,0.258,0.348021
40500,0.143,0.599,0.258,0.396002
41000,0.180,0.539,0.281,0.438851
41500,0.120,0.631,0.249,0.375002
42000,0.138,0.558,0.304,0.436140
42500,0.088,0.700,0.212,0.331216
43000,0.092,0.742,0.166,0.309295
43500,0.055,0.765,0.180,0.288700
44000,0.088,0.710,0.203,0.349084
44500,0.092,0.627,0.281,0.372997
45000,0.088,0.710,0.203,0.302811
45500,0.065,0.774,0.161,0.267211
46000,0.065,0.756,0.180,0.313963
46500,0.115,0.765,0.120,0.289452
47000,0.060,0.829,0.111,0.208628
47500,0.051,0.857,0.092,0.182798
48000,0.074,0.834,0.092,0.205776
48500,0.083,0.760,0.157,0.275919
49000,0.041,0.793,0.166,0.257991
49500,0.088,0.728,0.184,0.314754
50000,0.097,0.737,0.166,0.319409
50500,0.161,0.645,0.194,0.379456
51000,0.147,0.608,0.244,0.396575
51500,0.124,0.608,0.267,0.401677
52000,0.290,0.507,0.203,0.449868
52500,0.263,0.488,0.249,0.464447
53000,0.318,0.433,0.249,0.475900
53500,0.309,0.401,0.290,0.484497
54000,0.309,0.346,0.346,0.508501
54500,0.401,0.327,0.272,0.473745
55000,0.484,0.198,0.318,0.449531
55500,0.521,0.249,0.230,0.409114
56000,0.488,0.194,0.318,0.456229
56500,0.590,0.111,0.300,0.397878
57000,0.797,0.037,0.166,0.204609
57500,0.834,0.037,0.129,0.171953
58000,0.908,0.009,0.083,0.089852
58500,0.940,0.009,0.051,0.068535
59000,0.972,0.009,0.018,0.027352
59500,0.991,0.005,0.005,0.000374
60000,0.991,0.005,0.005,0.000374
60500,0.991,0.005,0.005,0.000374
61000,0.991,0.005,0.005,0.000374
61500,0.991,0.000,0.009,0.000374
62000,0.991,0.000,0.009,0.000374
62500,0.991,0.000,0.009,0.000374
63000,0.991,0.000,0.009,0.000374
63500,0.991,0.000,0.009,0.000374
64000,0.995,0.000,0.005,0.000187
64500,0.995,0.000,0.005,0.000187
65000,0.995,0.000,0.005,0.000187
65500,0.995,0.000,0.005,0.000187
66000,0.995,0.000,0.005,0.000187
66500,0.995,0.000,0.005,0.000187
67000,1.000,0.000,0.000,0.000000
