time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.080677
1000,0.028,0.931,0.041,0.089999
1500,0.028,0.922,0.051,0.114717
2000,0.037,0.908,0.055,0.131254
2500,0.051,0.899,0.051,0.129890
3000,0.046,0.889,0.065,0.148265
3500,0.028,0.959,0.014,0.054794
4000,0.028,0.945,0.028,0.081830
4500,0.028,0.945,0.028,0.076626
5000,0.028,0.912,0.060,0.121688
5500,0.037,0.903,0.060,0.133083
6000,0.028,0.917,0.055,0.139401
6500,0.028,0.917,0.055,0.119836
7000,0.032,0.935,0.032,0.089625
7500,0.060,0.876,0.065,0.186074
8000,0.060,0.843,0.097,0.218392
8500,0.037,0.880,0.083,0.151898
9000,0.037,0.903,0.060,0.144172
9500,0.051,0.871,0.078,0.172336
10000,0.046,0.889,0.065,0.151401
10500,0.032,0.899,0.069,0.118718
11000,0.037,0.903,0.060,0.129787
11500,0.028,0.935,0.037,0.080566
12000,0.028,0.889,0.083,0.137963
12500,0.051,0.843,0.106,0.185800
13000,0.055,0.839,0.106,0.208585
13500,0.037,0.871,0.092,0.179556
14000,0.046,0.894,0.060,0.132478
14500,0.046,0.889,0.065,0.136015
15000,0.032,0.935,0.032,0.088504
15500,0.032,0.912,0.055,0.121333
16000,0.037,0.908,0.055,0.112992
16500,0.055,0.885,0.060,0.157033
17000,0.037,0.848,0.115,0.160519
17500,0.041,0.829,0.129,0.205240
18000,0.037,0.876,0.088,0.164042
18500,0.041,0.834,0.124,0.200924
19000,0.041,0.880,0.078,0.138242
19500,0.055,0.885,0.060,0.152156
20000,0.032,0.866,0.101,0.165669
20500,0.046,0.894,0.060,0.147070
21000,0.041,0.880,0.078,0.171419
21500,0.032,0.917,0.051,0.123718
22000,0.051,0.853,0.097,0.206146
22500,0.055,0.871,0.074,0.172985
23000,0.051,0.862,0.088,0.190469
23500,0.032,0.899,0.069,0.132812
24000,0.028,0.922,0.051,0.098399
24500,0.041,0.926,0.032,0.107011
25000,0.032,0.899,0.069,0.139341
25500,0.041,0.917,0.041,0.105511
26000,0.032,0.912,0.055,0.109390
26500,0.032,0.954,0.014,0.057816
27000,0.028,0.876,0.097,0.169136
27500,0.032,0.908,0.060,0.120965
28000,0.037,0.940,0.023,0.092936
28500,0.028,0.912,0.060,0.128452
29000,0.028,0.917,0.055,0.117268
29500,0.032,0.912,0.055,0.133037
30000,0.032,0.876,0.092,0.165707
30500,0.032,0.899,0.069,0.144689
31000,0.028,0.908,0.065,0.128558
31500,0.028,0.940,0.032,0.076196
32000,0.037,0.917,0.046,0.115194
32500,0.032,0.912,0.055,0.120805
33000,0.037,0.917,0.046,0.102265
33500,0.032,0.903,0.065,0.125056
34000,0.041,0.922,0.037,0.110963
34500,0.028,0.908,0.065,0.133779
35000,0.028,0.940,0.032,0.069344
35500,0.028,0.917,0.055,0.114851
36000,0.032,0.899,0.069,0.121974
36500,0.046,0.866,0.088,0.179092
37000,0.028,0.880,0.092,0.158900
37500,0.041,0.912,0.046,0.113080
38000,0.037,0.862,0.101,0.171804
38500,0.032,0.880,0.088,0.137359
