time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.058314
1000,0.028,0.945,0.028,0.078232
1500,0.032,0.945,0.023,0.075813
2000,0.037,0.917,0.046,0.112573
2500,0.028,0.889,0.083,0.145632
3000,0.037,0.889,0.074,0.152235
3500,0.060,0.866,0.074,0.178566
4000,0.037,0.885,0.078,0.170852
4500,0.028,0.903,0.069,0.142328
5000,0.028,0.922,0.051,0.097986
5500,0.028,0.954,0.018,0.053073
6000,0.028,0.945,0.028,0.072973
6500,0.041,0.926,0.032,0.112711
7000,0.032,0.922,0.046,0.104388
7500,0.046,0.802,0.152,0.267210
8000,0.088,0.779,0.134,0.292482
8500,0.106,0.747,0.147,0.314110
9000,0.092,0.793,0.115,0.247510
9500,0.051,0.843,0.106,0.191615
10000,0.055,0.839,0.106,0.191918
10500,0.055,0.825,0.120,0.204537
11000,0.032,0.857,0.111,0.185168
11500,0.037,0.880,0.083,0.168030
12000,0.032,0.871,0.097,0.168994
12500,0.037,0.926,0.037,0.091998
13000,0.037,0.894,0.069,0.139322
13500,0.051,0.816,0.134,0.239670
14000,0.046,0.806,0.147,0.257735
14500,0.065,0.811,0.124,0.237621
15000,0.055,0.834,0.111,0.220735
15500,0.051,0.825,0.124,0.217593
16000,0.037,0.843,0.120,0.199041
16500,0.028,0.926,0.046,0.092198
17000,0.028,0.940,0.032,0.073495
17500,0.028,0.945,0.028,0.070405
18000,0.032,0.894,0.074,0.151147
18500,0.041,0.880,0.078,0.168318
19000,0.032,0.926,0.041,0.104232
19500,0.041,0.862,0.097,0.185793
20000,0.032,0.908,0.060,0.125710
20500,0.037,0.922,0.041,0.112676
21000,0.041,0.926,0.032,0.099919
21500,0.041,0.917,0.041,0.110603
22000,0.041,0.866,0.092,0.193697
22500,0.041,0.829,0.129,0.220955
23000,0.055,0.793,0.152,0.257962
23500,0.046,0.806,0.147,0.245570
24000,0.065,0.793,0.143,0.259597
24500,0.060,0.829,0.111,0.210759
25000,0.032,0.885,0.083,0.142653
25500,0.046,0.926,0.028,0.088082
26000,0.028,0.894,0.078,0.143259
26500,0.051,0.862,0.088,0.182790
27000,0.041,0.876,0.083,0.178729
27500,0.037,0.876,0.088,0.173710
28000,0.046,0.857,0.097,0.169759
28500,0.037,0.857,0.106,0.189367
29000,0.037,0.899,0.065,0.127155
29500,0.032,0.862,0.106,0.185219
30000,0.060,0.866,0.074,0.177567
30500,0.041,0.857,0.101,0.184578
31000,0.055,0.834,0.111,0.214229
31500,0.037,0.848,0.115,0.210119
32000,0.032,0.880,0.088,0.150648
32500,0.032,0.908,0.060,0.116333
33000,0.041,0.926,0.032,0.085873
33500,0.037,0.899,0.065,0.127875
34000,0.032,0.917,0.051,0.106707
34500,0.028,0.931,0.041,0.083046
35000,0.028,0.922,0.051,0.090937
35500,0.032,0.931,0.037,0.078939
36000,0.032,0.926,0.041,0.093069
36500,0.051,0.889,0.060,0.157526
37000,0.032,0.899,0.069,0.132042
37500,0.028,0.935,0.037,0.077217
38000,0.028,0.935,0.037,0.090954
38500,0.032,0.926,0.041,0.097366
39000,0.032,0.935,0.032,0.093358
39500,0.041,0.880,0.078,0.165999
40000,0.037,0.825,0.138,0.210860
40500,0.060,0.811,0.129,0.244382
41000,0.065,0.829,0.106,0.233615
41500,0.051,0.848,0.101,0.180740
42000,0.032,0.857,0.111,0.156479
42500,0.037,0.889,0.074,0.145275
43000,0.041,0.894,0.065,0.142239
43500,0.028,0.922,0.051,0.105930
44000,0.028,0.931,0.041,0.106061
44500,0.028,0.935,0.037,0.069447
45000,0.028,0.866,0.106,0.183773
45500,0.028,0.922,0.051,0.111876
46000,0.028,0.926,0.046,0.101929
46500,0.028,0.931,0.041,0.091206
47000,0.037,0.899,0.065,0.130493
47500,0.028,0.912,0.060,0.103754
48000,0.037,0.903,0.060,0.129013
48500,0.046,0.899,0.055,0.130784
49000,0.046,0.885,0.069,0.160861
49500,0.041,0.885,0.074,0.161056
50000,0.046,0.922,0.032,0.110746
50500,0.028,0.926,0.046,0.107363
51000,0.028,0.917,0.055,0.131513
51500,0.028,0.940,0.032,0.080619
52000,0.046,0.903,0.051,0.142856
52500,0.028,0.912,0.060,0.123777
53000,0.037,0.922,0.041,0.085902
53500,0.028,0.908,0.065,0.111412
54000,0.037,0.876,0.088,0.180284
54500,0.032,0.899,0.069,0.128502
55000,0.046,0.862,0.092,0.183763
55500,0.046,0.876,0.078,0.167415
56000,0.028,0.926,0.046,0.106662
56500,0.028,0.935,0.037,0.074215
57000,0.032,0.935,0.032,0.087271
57500,0.032,0.848,0.120,0.196032
58000,0.032,0.945,0.023,0.070825
58500,0.032,0.889,0.078,0.170984
59000,0.046,0.871,0.083,0.182592
59500,0.065,0.834,0.101,0.215741
60000,0.037,0.903,0.060,0.122873
60500,0.028,0.908,0.065,0.126045
61000,0.028,0.922,0.051,0.091041
61500,0.028,0.917,0.055,0.113093
62000,0.028,0.940,0.032,0.072427
62500,0.028,0.931,0.041,0.099667
63000,0.028,0.926,0.046,0.103728
63500,0.041,0.871,0.088,0.174479
64000,0.051,0.880,0.069,0.156167
64500,0.037,0.885,0.078,0.163145
65000,0.032,0.908,0.060,0.113057
65500,0.032,0.885,0.083,0.147185
66000,0.046,0.880,0.074,0.156068
66500,0.046,0.866,0.088,0.172945
67000,0.037,0.894,0.069,0.142940
67500,0.032,0.903,0.065,0.128587
68000,0.032,0.899,0.069,0.130078
68500,0.028,0.885,0.088,0.174861
69000,0.028,0.926,0.046,0.097606
69500,0.051,0.843,0.106,0.217079
70000,0.051,0.871,0.078,0.192761
70500,0.032,0.885,0.083,0.148061
71000,0.037,0.926,0.037,0.090725
71500,0.041,0.922,0.037,0.098634
72000,0.046,0.940,0.014,0.076030
72500,0.046,0.908,0.046,0.132032
73000,0.037,0.935,0.028,0.082178
73500,0.032,0.926,0.041,0.089090
74000,0.028,0.903,0.069,0.123679
74500,0.046,0.825,0.129,0.212984
75000,0.060,0.834,0.106,0.208623
75500,0.046,0.889,0.065,0.157959
76000,0.069,0.876,0.055,0.174325
76500,0.037,0.903,0.060,0.140426
77000,0.028,0.903,0.069,0.124246
77500,0.032,0.889,0.078,0.132433
78000,0.046,0.889,0.065,0.131479
78500,0.046,0.853,0.101,0.210108
79000,0.060,0.862,0.078,0.164915
79500,0.037,0.876,0.088,0.149852
80000,0.028,0.917,0.055,0.109306
80500,0.037,0.908,0.055,0.112004
81000,0.046,0.871,0.083,0.173617
81500,0.041,0.880,0.078,0.162317
82000,0.028,0.871,0.101,0.162338
82500,0.037,0.857,0.106,0.179322
83000,0.037,0.885,0.078,0.152743
83500,0.028,0.931,0.041,0.083918
84000,0.028,0.917,0.055,0.103559
84500,0.028,0.940,0.032,0.082887
85000,0.046,0.876,0.078,0.179047
85500,0.028,0.912,0.060,0.130089
86000,0.028,0.949,0.023,0.058491
86500,0.028,0.908,0.065,0.119164
87000,0.032,0.908,0.060,0.116097
87500,0.028,0.912,0.060,0.115619
88000,0.032,0.926,0.041,0.089227
88500,0.060,0.853,0.088,0.189019
89000,0.028,0.848,0.124,0.210123
89500,0.028,0.871,0.101,0.169013
90000,0.041,0.871,0.088,0.180179
90500,0.037,0.935,0.028,0.080988
91000,0.037,0.945,0.018,0.077588
91500,0.028,0.922,0.051,0.116300
92000,0.041,0.908,0.051,0.122714
92500,0.028,0.912,0.060,0.115431
93000,0.028,0.922,0.051,0.101455
93500,0.028,0.945,0.028,0.076718
94000,0.028,0.917,0.055,0.108391
94500,0.037,0.926,0.037,0.106918
95000,0.028,0.945,0.028,0.076234
95500,0.041,0.894,0.065,0.151129
96000,0.041,0.922,0.037,0.111448
96500,0.028,0.954,0.018,0.068573
97000,0.028,0.926,0.046,0.110968
97500,0.028,0.935,0.037,0.092997
98000,0.028,0.940,0.032,0.087333
98500,0.037,0.926,0.037,0.111535
99000,0.051,0.839,0.111,0.246295
99500,0.028,0.931,0.041,0.091220
100000,0.028,0.945,0.028,0.067688
