time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.983,0.007
1000,0.010,0.885,0.105
1500,0.010,0.706,0.284
2000,0.019,0.555,0.426
2500,0.016,0.434,0.551
3000,0.024,0.384,0.592
3500,0.016,0.306,0.679
4000,0.012,0.256,0.733
4500,0.017,0.218,0.764
5000,0.020,0.169,0.811
5500,0.017,0.163,0.820
6000,0.024,0.148,0.828
6500,0.027,0.119,0.853
7000,0.025,0.110,0.865
7500,0.022,0.105,0.874
8000,0.024,0.090,0.886
8500,0.059,0.079,0.863
9000,0.045,0.073,0.882
9500,0.035,0.062,0.903
10000,0.045,0.055,0.899
10500,0.059,0.046,0.895
11000,0.040,0.046,0.914
11500,0.055,0.045,0.900
12000,0.044,0.048,0.908
12500,0.037,0.038,0.925
13000,0.038,0.043,0.919
13500,0.027,0.040,0.933
14000,0.054,0.030,0.916
14500,0.048,0.025,0.927
15000,0.043,0.026,0.931
15500,0.041,0.051,0.908
16000,0.042,0.049,0.909
16500,0.029,0.036,0.935
17000,0.030,0.024,0.946
17500,0.053,0.027,0.920
18000,0.033,0.020,0.947
18500,0.037,0.020,0.943
19000,0.041,0.019,0.941
19500,0.044,0.015,0.941
20000,0.027,0.023,0.949
20500,0.024,0.050,0.926
21000,0.042,0.029,0.930
21500,0.029,0.045,0.925
22000,0.031,0.039,0.930
22500,0.045,0.029,0.926
23000,0.053,0.023,0.924
23500,0.058,0.019,0.923
24000,0.047,0.013,0.940
24500,0.027,0.029,0.944
25000,0.044,0.019,0.937
25500,0.049,0.021,0.930
26000,0.036,0.026,0.939
26500,0.025,0.020,0.955
27000,0.027,0.027,0.946
27500,0.037,0.034,0.929
28000,0.026,0.021,0.953
28500,0.036,0.033,0.931
29000,0.036,0.030,0.934
29500,0.031,0.028,0.941
30000,0.045,0.019,0.936
30500,0.042,0.016,0.942
31000,0.033,0.035,0.932
31500,0.042,0.020,0.938
32000,0.033,0.016,0.952
32500,0.046,0.012,0.942
33000,0.040,0.020,0.940
33500,0.047,0.012,0.941
34000,0.049,0.013,0.938
34500,0.075,0.029,0.896
35000,0.060,0.021,0.919
35500,0.047,0.024,0.928
36000,0.055,0.016,0.930
36500,0.040,0.026,0.934
37000,0.037,0.041,0.921
37500,0.030,0.048,0.922
38000,0.030,0.031,0.939
38500,0.026,0.023,0.952
39000,0.036,0.023,0.942
39500,0.041,0.019,0.939
40000,0.054,0.026,0.921
40500,0.057,0.022,0.921
41000,0.066,0.019,0.916
41500,0.050,0.017,0.932
42000,0.038,0.019,0.944
42500,0.032,0.033,0.935
43000,0.027,0.049,0.924
43500,0.033,0.047,0.920
44000,0.027,0.040,0.933
44500,0.035,0.030,0.935
45000,0.026,0.056,0.918
45500,0.035,0.032,0.933
46000,0.034,0.029,0.937
46500,0.037,0.044,0.919
47000,0.031,0.037,0.932
47500,0.040,0.044,0.916
48000,0.049,0.035,0.916
48500,0.050,0.032,0.918
49000,0.065,0.022,0.913
49500,0.075,0.021,0.905
50000,0.049,0.025,0.925
50500,0.048,0.030,0.923
51000,0.034,0.033,0.933
51500,0.031,0.031,0.938
52000,0.042,0.032,0.925
52500,0.050,0.031,0.919
53000,0.034,0.024,0.942
53500,0.048,0.026,0.926
54000,0.041,0.044,0.915
54500,0.043,0.026,0.931
55000,0.037,0.030,0.932
55500,0.038,0.040,0.922
56000,0.052,0.044,0.904
56500,0.041,0.034,0.924
57000,0.049,0.037,0.914
57500,0.049,0.042,0.909
58000,0.064,0.029,0.907
58500,0.056,0.023,0.920
59000,0.037,0.019,0.944
59500,0.037,0.024,0.939
60000,0.037,0.016,0.946
60500,0.046,0.018,0.936
61000,0.041,0.031,0.927
61500,0.036,0.018,0.946
62000,0.074,0.021,0.905
62500,0.047,0.017,0.936
63000,0.041,0.019,0.940
63500,0.045,0.017,0.937
64000,0.026,0.020,0.953
64500,0.039,0.039,0.922
65000,0.028,0.044,0.928
65500,0.040,0.031,0.929
66000,0.045,0.023,0.932
66500,0.066,0.022,0.912
67000,0.054,0.023,0.923
67500,0.040,0.037,0.923
68000,0.031,0.026,0.943
68500,0.023,0.030,0.947
69000,0.036,0.026,0.938
69500,0.055,0.048,0.897
70000,0.045,0.030,0.924
70500,0.037,0.030,0.933
71000,0.047,0.021,0.932
71500,0.033,0.025,0.942
72000,0.041,0.031,0.928
72500,0.036,0.027,0.937
73000,0.024,0.048,0.928
73500,0.026,0.047,0.927
74000,0.021,0.049,0.930
74500,0.029,0.067,0.905
75000,0.032,0.049,0.919
75500,0.030,0.032,0.938
76000,0.027,0.038,0.935
76500,0.030,0.037,0.934
77000,0.023,0.026,0.951
77500,0.024,0.018,0.958
78000,0.031,0.028,0.941
78500,0.026,0.037,0.937
79000,0.042,0.022,0.936
79500,0.041,0.020,0.938
80000,0.046,0.017,0.937
80500,0.033,0.027,0.940
81000,0.031,0.028,0.941
81500,0.034,0.023,0.942
82000,0.049,0.019,0.932
82500,0.044,0.023,0.934
83000,0.049,0.013,0.938
83500,0.030,0.042,0.928
84000,0.026,0.032,0.942
84500,0.034,0.037,0.929
85000,0.028,0.034,0.938
85500,0.047,0.036,0.917
86000,0.040,0.023,0.937
86500,0.037,0.025,0.938
87000,0.056,0.027,0.917
87500,0.056,0.021,0.923
88000,0.037,0.023,0.940
88500,0.034,0.027,0.939
89000,0.035,0.015,0.950
89500,0.024,0.030,0.946
90000,0.020,0.040,0.940
90500,0.021,0.026,0.953
91000,0.023,0.027,0.950
91500,0.024,0.042,0.933
92000,0.020,0.039,0.941
92500,0.036,0.025,0.939
93000,0.026,0.018,0.956
93500,0.029,0.016,0.955
94000,0.031,0.022,0.948
94500,0.044,0.033,0.924
95000,0.033,0.037,0.930
95500,0.032,0.034,0.934
96000,0.031,0.035,0.934
96500,0.031,0.046,0.923
97000,0.027,0.044,0.929
97500,0.027,0.044,0.929
98000,0.029,0.042,0.929
98500,0.046,0.029,0.925
99000,0.031,0.026,0.943
99500,0.041,0.024,0.935
100000,0.051,0.036,0.913
100500,0.044,0.021,0.935
101000,0.033,0.024,0.943
101500,0.027,0.036,0.937
102000,0.044,0.023,0.932
102500,0.030,0.034,0.935
103000,0.043,0.017,0.940
103500,0.046,0.016,0.938
104000,0.039,0.029,0.932
104500,0.036,0.021,0.943
105000,0.036,0.041,0.923
105500,0.037,0.036,0.928
106000,0.028,0.037,0.935
106500,0.026,0.020,0.953
107000,0.033,0.021,0.946
107500,0.046,0.022,0.932
108000,0.051,0.017,0.932
108500,0.052,0.012,0.936
109000,0.051,0.022,0.927
109500,0.041,0.021,0.938
110000,0.037,0.029,0.934
110500,0.038,0.038,0.924
111000,0.051,0.023,0.927
111500,0.061,0.034,0.905
112000,0.054,0.032,0.914
112500,0.045,0.041,0.914
113000,0.065,0.037,0.899
113500,0.070,0.032,0.898
114000,0.049,0.031,0.920
114500,0.055,0.047,0.899
115000,0.045,0.045,0.910
115500,0.042,0.024,0.934
116000,0.042,0.017,0.941
116500,0.033,0.024,0.943
117000,0.042,0.019,0.939
117500,0.036,0.016,0.949
118000,0.041,0.022,0.937
118500,0.042,0.024,0.934
119000,0.039,0.019,0.942
119500,0.041,0.033,0.926
120000,0.080,0.019,0.901
