time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.964,0.006
300,0.030,0.960,0.010
400,0.030,0.957,0.013
500,0.030,0.951,0.019
600,0.030,0.945,0.025
700,0.030,0.934,0.036
800,0.030,0.926,0.044
900,0.030,0.923,0.047
1000,0.030,0.916,0.054
1100,0.030,0.908,0.062
1200,0.030,0.904,0.066
1300,0.030,0.894,0.076
1400,0.030,0.892,0.078
1500,0.030,0.890,0.080
1600,0.030,0.883,0.087
1700,0.030,0.885,0.085
1800,0.030,0.879,0.091
1900,0.030,0.870,0.100
2000,0.030,0.863,0.107
2100,0.030,0.853,0.117
2200,0.031,0.846,0.123
2300,0.033,0.840,0.127
2400,0.033,0.838,0.129
2500,0.033,0.827,0.140
2600,0.033,0.815,0.152
2700,0.033,0.801,0.166
2800,0.033,0.798,0.169
2900,0.032,0.792,0.176
3000,0.032,0.785,0.183
3100,0.032,0.778,0.190
3200,0.032,0.775,0.193
3300,0.032,0.766,0.202
3400,0.032,0.755,0.213
3500,0.034,0.752,0.214
3600,0.035,0.748,0.217
3700,0.034,0.736,0.230
3800,0.035,0.726,0.239
3900,0.033,0.719,0.248
4000,0.033,0.710,0.257
4100,0.035,0.697,0.268
4200,0.034,0.686,0.280
4300,0.034,0.676,0.290
4400,0.034,0.671,0.295
4500,0.033,0.670,0.297
4600,0.032,0.661,0.307
4700,0.034,0.653,0.313
4800,0.034,0.650,0.316
4900,0.033,0.643,0.324
5000,0.037,0.637,0.326
5100,0.042,0.637,0.321
5200,0.043,0.628,0.329
5300,0.044,0.621,0.335
5400,0.046,0.616,0.338
5500,0.044,0.609,0.347
5600,0.041,0.594,0.365
5700,0.042,0.588,0.370
5800,0.041,0.583,0.376
5900,0.047,0.581,0.372
6000,0.052,0.574,0.374
6100,0.049,0.567,0.384
6200,0.051,0.555,0.394
6300,0.053,0.541,0.406
6400,0.054,0.532,0.414
6500,0.055,0.518,0.427
6600,0.054,0.510,0.436
6700,0.053,0.506,0.441
6800,0.056,0.495,0.449
6900,0.059,0.491,0.450
7000,0.058,0.483,0.459
7100,0.055,0.473,0.472
7200,0.054,0.460,0.486
7300,0.056,0.448,0.496
7400,0.054,0.446,0.500
7500,0.060,0.431,0.509
7600,0.066,0.430,0.504
7700,0.068,0.417,0.515
7800,0.072,0.412,0.516
7900,0.073,0.412,0.515
8000,0.074,0.400,0.526
8100,0.077,0.382,0.541
8200,0.077,0.376,0.547
8300,0.078,0.371,0.551
8400,0.078,0.364,0.558
8500,0.079,0.355,0.566
8600,0.091,0.351,0.558
8700,0.092,0.347,0.561
