time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.957,0.013
400,0.030,0.954,0.016
500,0.030,0.952,0.018
600,0.030,0.952,0.018
700,0.030,0.947,0.023
800,0.031,0.947,0.022
900,0.031,0.941,0.028
1000,0.031,0.944,0.025
1100,0.031,0.942,0.027
1200,0.031,0.937,0.032
1300,0.030,0.939,0.031
1400,0.030,0.935,0.035
1500,0.030,0.932,0.038
1600,0.033,0.930,0.037
1700,0.033,0.929,0.038
1800,0.033,0.930,0.037
1900,0.033,0.931,0.036
2000,0.033,0.929,0.038
2100,0.033,0.931,0.036
2200,0.033,0.926,0.041
2300,0.035,0.920,0.045
2400,0.035,0.913,0.052
2500,0.034,0.911,0.055
2600,0.034,0.910,0.056
2700,0.035,0.907,0.058
2800,0.034,0.899,0.067
2900,0.033,0.902,0.065
3000,0.033,0.897,0.070
3100,0.033,0.882,0.085
3200,0.035,0.881,0.084
3300,0.035,0.878,0.087
3400,0.035,0.883,0.082
3500,0.034,0.880,0.086
3600,0.033,0.882,0.085
3700,0.033,0.880,0.087
3800,0.033,0.877,0.090
3900,0.033,0.883,0.084
4000,0.033,0.877,0.090
4100,0.032,0.879,0.089
4200,0.035,0.878,0.087
4300,0.035,0.881,0.084
4400,0.035,0.877,0.088
4500,0.034,0.883,0.083
4600,0.033,0.873,0.094
4700,0.034,0.878,0.088
4800,0.035,0.876,0.089
4900,0.035,0.876,0.089
5000,0.035,0.877,0.088
5100,0.034,0.874,0.092
5200,0.033,0.868,0.099
5300,0.033,0.861,0.106
5400,0.033,0.862,0.105
5500,0.033,0.862,0.105
5600,0.035,0.861,0.104
5700,0.035,0.858,0.107
5800,0.035,0.859,0.106
5900,0.034,0.855,0.111
6000,0.036,0.849,0.115
6100,0.040,0.846,0.114
6200,0.039,0.843,0.118
6300,0.040,0.837,0.123
6400,0.042,0.832,0.126
6500,0.041,0.823,0.136
6600,0.043,0.821,0.136
6700,0.043,0.830,0.127
6800,0.044,0.824,0.132
6900,0.043,0.819,0.138
7000,0.042,0.826,0.132
7100,0.042,0.830,0.128
7200,0.043,0.829,0.128
7300,0.041,0.835,0.124
7400,0.038,0.842,0.120
7500,0.039,0.851,0.110
7600,0.041,0.846,0.113
7700,0.041,0.837,0.122
7800,0.044,0.835,0.121
7900,0.044,0.837,0.119
8000,0.043,0.839,0.118
8100,0.044,0.836,0.120
8200,0.045,0.840,0.115
8300,0.045,0.834,0.121
8400,0.047,0.830,0.123
8500,0.046,0.826,0.128
8600,0.047,0.822,0.131
8700,0.046,0.823,0.131
8800,0.045,0.818,0.137
8900,0.045,0.813,0.142
9000,0.046,0.813,0.141
9100,0.046,0.815,0.139
9200,0.044,0.824,0.132
9300,0.043,0.821,0.136
9400,0.042,0.813,0.145
9500,0.047,0.813,0.140
9600,0.044,0.812,0.144
9700,0.042,0.804,0.154
9800,0.043,0.804,0.153
9900,0.045,0.803,0.152
10000,0.043,0.801,0.156
10100,0.041,0.808,0.151
10200,0.044,0.806,0.150
10300,0.045,0.809,0.146
10400,0.046,0.811,0.143
10500,0.047,0.814,0.139
10600,0.050,0.816,0.134
10700,0.049,0.830,0.121
10800,0.046,0.831,0.123
10900,0.042,0.833,0.125
11000,0.042,0.839,0.119
11100,0.041,0.837,0.122
11200,0.041,0.838,0.121
11300,0.041,0.839,0.120
11400,0.039,0.835,0.126
11500,0.039,0.834,0.127
11600,0.039,0.835,0.126
11700,0.039,0.832,0.129
11800,0.038,0.829,0.133
11900,0.042,0.823,0.135
12000,0.041,0.825,0.134
12100,0.043,0.832,0.125
12200,0.042,0.834,0.124
12300,0.043,0.834,0.123
12400,0.043,0.829,0.128
12500,0.043,0.835,0.122
12600,0.042,0.830,0.128
12700,0.044,0.831,0.125
12800,0.045,0.827,0.128
12900,0.045,0.830,0.125
13000,0.045,0.830,0.125
13100,0.042,0.827,0.131
13200,0.042,0.837,0.121
13300,0.040,0.841,0.119
13400,0.043,0.839,0.118
13500,0.042,0.840,0.118
13600,0.042,0.836,0.122
13700,0.040,0.839,0.121
13800,0.039,0.840,0.121
13900,0.043,0.842,0.115
14000,0.044,0.837,0.119
14100,0.043,0.827,0.130
14200,0.045,0.825,0.130
14300,0.045,0.828,0.127
14400,0.044,0.827,0.129
14500,0.042,0.825,0.133
14600,0.046,0.829,0.125
14700,0.044,0.824,0.132
14800,0.040,0.815,0.145
14900,0.042,0.807,0.151
15000,0.042,0.806,0.152
15100,0.042,0.816,0.142
15200,0.043,0.816,0.141
15300,0.045,0.821,0.134
15400,0.044,0.822,0.134
15500,0.047,0.825,0.128
15600,0.046,0.831,0.123
15700,0.047,0.840,0.113
15800,0.047,0.840,0.113
15900,0.042,0.835,0.123
16000,0.046,0.838,0.116
16100,0.045,0.844,0.111
16200,0.045,0.854,0.101
16300,0.045,0.850,0.105
16400,0.050,0.846,0.104
16500,0.050,0.846,0.104
16600,0.048,0.840,0.112
16700,0.042,0.836,0.122
16800,0.041,0.840,0.119
16900,0.041,0.845,0.114
17000,0.038,0.853,0.109
17100,0.038,0.859,0.103
17200,0.036,0.863,0.101
17300,0.034,0.866,0.100
17400,0.036,0.867,0.097
17500,0.036,0.867,0.097
17600,0.038,0.866,0.096
17700,0.036,0.862,0.102
17800,0.038,0.859,0.103
17900,0.040,0.856,0.104
18000,0.040,0.857,0.103
18100,0.037,0.862,0.101
18200,0.036,0.862,0.102
18300,0.036,0.863,0.101
18400,0.036,0.866,0.098
18500,0.036,0.871,0.093
18600,0.033,0.863,0.104
18700,0.032,0.870,0.098
18800,0.033,0.875,0.092
18900,0.036,0.875,0.089
19000,0.036,0.881,0.083
19100,0.036,0.879,0.085
19200,0.036,0.881,0.083
19300,0.037,0.879,0.084
19400,0.037,0.890,0.073
19500,0.036,0.888,0.076
19600,0.037,0.889,0.074
19700,0.035,0.886,0.079
19800,0.035,0.889,0.076
19900,0.035,0.892,0.073
