time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.959,0.009,0.079398
1000,0.031,0.960,0.009,0.045393
1500,0.031,0.955,0.014,0.073157
2000,0.033,0.939,0.029,0.115364
2500,0.035,0.921,0.044,0.157304
3000,0.034,0.913,0.053,0.154143
3500,0.032,0.918,0.050,0.115115
4000,0.030,0.913,0.057,0.160064
4500,0.038,0.902,0.060,0.182828
5000,0.039,0.860,0.101,0.249937
5500,0.049,0.827,0.124,0.319007
6000,0.049,0.812,0.139,0.302685
6500,0.062,0.808,0.130,0.303858
7000,0.062,0.774,0.163,0.334674
7500,0.095,0.731,0.174,0.361122
8000,0.107,0.695,0.198,0.386585
8500,0.115,0.670,0.215,0.402171
9000,0.097,0.640,0.263,0.371160
9500,0.099,0.630,0.271,0.397599
10000,0.117,0.605,0.278,0.406446
10500,0.116,0.622,0.261,0.394799
11000,0.111,0.621,0.268,0.408683
11500,0.120,0.611,0.270,0.396992
12000,0.107,0.620,0.273,0.405718
12500,0.117,0.614,0.269,0.404509
13000,0.116,0.574,0.309,0.395080
13500,0.130,0.576,0.294,0.402307
14000,0.150,0.560,0.290,0.386534
14500,0.124,0.559,0.318,0.414695
15000,0.140,0.544,0.316,0.427959
15500,0.145,0.532,0.323,0.411845
16000,0.181,0.502,0.318,0.399132
16500,0.171,0.471,0.359,0.420744
17000,0.149,0.477,0.374,0.392111
17500,0.183,0.472,0.345,0.403832
18000,0.176,0.454,0.371,0.408076
18500,0.197,0.468,0.335,0.409844
19000,0.189,0.456,0.355,0.404779
19500,0.213,0.442,0.344,0.411900
20000,0.220,0.436,0.344,0.413765
20500,0.201,0.439,0.360,0.430507
21000,0.205,0.442,0.352,0.408866
21500,0.191,0.464,0.345,0.410934
22000,0.203,0.475,0.322,0.412195
22500,0.181,0.459,0.361,0.396339
23000,0.206,0.421,0.373,0.368231
23500,0.197,0.433,0.370,0.376910
24000,0.193,0.471,0.336,0.422999
24500,0.196,0.448,0.355,0.407426
25000,0.212,0.448,0.339,0.427560
25500,0.240,0.420,0.340,0.401689
26000,0.227,0.404,0.369,0.403185
26500,0.236,0.397,0.367,0.404895
27000,0.235,0.406,0.360,0.426265
27500,0.246,0.381,0.373,0.419148
28000,0.246,0.396,0.358,0.433246
28500,0.217,0.402,0.381,0.414411
29000,0.234,0.396,0.370,0.385488
29500,0.240,0.393,0.367,0.415998
30000,0.267,0.371,0.363,0.406250
30500,0.273,0.367,0.361,0.380262
31000,0.288,0.371,0.341,0.370311
31500,0.253,0.373,0.374,0.418628
32000,0.241,0.394,0.365,0.416621
32500,0.226,0.364,0.411,0.408871
33000,0.250,0.371,0.379,0.432993
33500,0.270,0.350,0.380,0.421187
34000,0.271,0.356,0.373,0.414087
34500,0.271,0.355,0.374,0.423943
35000,0.285,0.355,0.360,0.380806
35500,0.271,0.332,0.397,0.391806
36000,0.285,0.336,0.379,0.430145
36500,0.287,0.333,0.380,0.421365
37000,0.297,0.318,0.385,0.407665
37500,0.272,0.320,0.409,0.413394
38000,0.267,0.311,0.423,0.391098
38500,0.248,0.306,0.445,0.398880
39000,0.210,0.373,0.417,0.396645
39500,0.171,0.388,0.441,0.375478
40000,0.170,0.400,0.430,0.425814
40500,0.182,0.400,0.418,0.386026
41000,0.176,0.398,0.426,0.423222
41500,0.183,0.412,0.406,0.413115
42000,0.188,0.399,0.413,0.373091
42500,0.209,0.375,0.416,0.369163
43000,0.227,0.353,0.420,0.379811
43500,0.228,0.343,0.429,0.424337
44000,0.252,0.346,0.401,0.383651
44500,0.261,0.334,0.404,0.358962
45000,0.257,0.329,0.414,0.399013
45500,0.267,0.319,0.415,0.409852
46000,0.238,0.359,0.403,0.413142
46500,0.242,0.359,0.399,0.398710
47000,0.241,0.362,0.397,0.425867
47500,0.219,0.385,0.396,0.394787
48000,0.208,0.386,0.406,0.394442
48500,0.191,0.412,0.397,0.386595
49000,0.223,0.407,0.371,0.432618
49500,0.204,0.394,0.401,0.415647
