time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.891,0.079,0.191838
1000,0.035,0.725,0.241,0.357997
1500,0.087,0.529,0.385,0.438026
2000,0.109,0.452,0.439,0.445602
2500,0.084,0.355,0.561,0.393163
3000,0.129,0.315,0.556,0.424335
3500,0.149,0.270,0.581,0.429005
4000,0.194,0.216,0.591,0.403393
4500,0.201,0.174,0.625,0.402637
5000,0.238,0.176,0.586,0.435235
5500,0.196,0.156,0.648,0.357904
6000,0.199,0.139,0.663,0.337927
6500,0.241,0.154,0.605,0.402980
7000,0.203,0.169,0.628,0.415482
7500,0.228,0.132,0.640,0.398976
8000,0.226,0.129,0.645,0.392938
8500,0.211,0.164,0.625,0.400979
9000,0.208,0.161,0.630,0.400448
9500,0.216,0.149,0.635,0.409118
10000,0.206,0.144,0.650,0.392186
10500,0.221,0.154,0.625,0.390161
11000,0.194,0.127,0.680,0.369294
11500,0.201,0.127,0.672,0.362800
12000,0.216,0.146,0.638,0.411990
12500,0.201,0.151,0.648,0.393966
13000,0.199,0.149,0.653,0.403929
13500,0.196,0.146,0.658,0.404841
14000,0.186,0.134,0.680,0.358500
14500,0.218,0.144,0.638,0.393956
15000,0.218,0.141,0.640,0.389519
15500,0.203,0.171,0.625,0.408056
16000,0.199,0.161,0.640,0.408171
16500,0.181,0.159,0.660,0.371329
17000,0.171,0.174,0.655,0.387227
17500,0.174,0.151,0.675,0.353826
18000,0.231,0.124,0.645,0.379730
18500,0.161,0.186,0.653,0.391058
19000,0.189,0.169,0.643,0.396620
19500,0.174,0.161,0.665,0.378700
20000,0.164,0.156,0.680,0.375334
20500,0.136,0.166,0.697,0.352316
21000,0.191,0.191,0.618,0.422063
21500,0.196,0.161,0.643,0.392508
22000,0.256,0.127,0.618,0.408812
22500,0.236,0.134,0.630,0.417839
23000,0.206,0.159,0.635,0.386987
23500,0.154,0.179,0.667,0.372100
24000,0.159,0.191,0.650,0.388390
24500,0.203,0.196,0.600,0.411659
25000,0.191,0.201,0.608,0.413844
25500,0.221,0.189,0.591,0.429965
26000,0.181,0.203,0.615,0.418110
26500,0.226,0.149,0.625,0.396897
27000,0.238,0.129,0.633,0.407729
27500,0.199,0.134,0.667,0.368807
28000,0.203,0.154,0.643,0.402697
28500,0.176,0.134,0.690,0.351284
29000,0.191,0.156,0.653,0.382201
29500,0.206,0.154,0.640,0.381365
30000,0.159,0.151,0.690,0.337809
30500,0.161,0.194,0.645,0.402363
31000,0.159,0.211,0.630,0.397426
31500,0.179,0.144,0.677,0.370304
32000,0.218,0.119,0.663,0.367996
32500,0.228,0.159,0.613,0.410046
33000,0.203,0.134,0.663,0.369829
33500,0.213,0.132,0.655,0.393428
34000,0.211,0.127,0.663,0.362774
34500,0.238,0.139,0.623,0.404789
35000,0.251,0.122,0.628,0.408096
35500,0.248,0.122,0.630,0.403512
