time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.155682
1000,0.035,0.851,0.114,0.242954
1500,0.030,0.806,0.164,0.265673
2000,0.065,0.682,0.253,0.374451
2500,0.052,0.576,0.372,0.405730
3000,0.099,0.467,0.434,0.432959
3500,0.146,0.370,0.484,0.448850
4000,0.151,0.308,0.541,0.436607
4500,0.159,0.258,0.583,0.409994
5000,0.174,0.248,0.578,0.428729
5500,0.201,0.199,0.600,0.414076
6000,0.208,0.208,0.583,0.429846
6500,0.213,0.216,0.571,0.441298
7000,0.226,0.189,0.586,0.416684
7500,0.223,0.181,0.596,0.403063
8000,0.221,0.189,0.591,0.407353
8500,0.238,0.208,0.553,0.438109
9000,0.295,0.164,0.541,0.434163
9500,0.308,0.112,0.581,0.391751
10000,0.300,0.154,0.546,0.427679
10500,0.256,0.171,0.573,0.424248
11000,0.268,0.179,0.553,0.441190
11500,0.273,0.146,0.581,0.431298
12000,0.290,0.117,0.593,0.426101
12500,0.273,0.151,0.576,0.419778
13000,0.268,0.156,0.576,0.426254
13500,0.273,0.189,0.538,0.438025
14000,0.236,0.171,0.593,0.409486
14500,0.206,0.169,0.625,0.384360
15000,0.184,0.231,0.586,0.424457
15500,0.238,0.166,0.596,0.427457
16000,0.270,0.132,0.598,0.410130
16500,0.280,0.144,0.576,0.409564
17000,0.248,0.151,0.600,0.397931
17500,0.238,0.151,0.610,0.396527
18000,0.221,0.166,0.613,0.398391
18500,0.238,0.164,0.598,0.434366
19000,0.228,0.136,0.635,0.406912
19500,0.228,0.159,0.613,0.421817
20000,0.238,0.156,0.605,0.407708
20500,0.246,0.146,0.608,0.406286
21000,0.228,0.159,0.613,0.408272
21500,0.226,0.174,0.600,0.419549
22000,0.194,0.176,0.630,0.385321
22500,0.236,0.149,0.615,0.393667
23000,0.228,0.159,0.613,0.406969
23500,0.231,0.176,0.593,0.430978
24000,0.216,0.174,0.610,0.426272
24500,0.228,0.218,0.553,0.458256
25000,0.228,0.184,0.588,0.416829
25500,0.211,0.189,0.600,0.420339
26000,0.243,0.201,0.556,0.449402
26500,0.243,0.186,0.571,0.430825
27000,0.251,0.156,0.593,0.421893
27500,0.246,0.156,0.598,0.420599
28000,0.223,0.161,0.615,0.395550
28500,0.194,0.191,0.615,0.415190
29000,0.201,0.208,0.591,0.424504
29500,0.184,0.221,0.596,0.416211
30000,0.208,0.176,0.615,0.379327
30500,0.248,0.159,0.593,0.422926
31000,0.218,0.189,0.593,0.417285
31500,0.203,0.186,0.610,0.393817
32000,0.216,0.169,0.615,0.398275
32500,0.208,0.171,0.620,0.414456
33000,0.216,0.146,0.638,0.388026
33500,0.201,0.144,0.655,0.381672
34000,0.213,0.154,0.633,0.420371
34500,0.233,0.124,0.643,0.389530
35000,0.246,0.174,0.581,0.453968
35500,0.303,0.136,0.561,0.431337
36000,0.263,0.129,0.608,0.413605
36500,0.263,0.134,0.603,0.408454
37000,0.248,0.141,0.610,0.400711
37500,0.231,0.156,0.613,0.388254
38000,0.273,0.132,0.596,0.387566
38500,0.251,0.149,0.600,0.411754
39000,0.290,0.159,0.551,0.460816
39500,0.261,0.144,0.596,0.403840
40000,0.253,0.144,0.603,0.418837
40500,0.226,0.161,0.613,0.401726
41000,0.263,0.161,0.576,0.425588
41500,0.228,0.181,0.591,0.432009
42000,0.266,0.166,0.568,0.445182
42500,0.238,0.149,0.613,0.398281
43000,0.243,0.159,0.598,0.429027
43500,0.208,0.146,0.645,0.397609
44000,0.206,0.146,0.648,0.383800
44500,0.248,0.141,0.610,0.412203
45000,0.218,0.139,0.643,0.397024
45500,0.216,0.174,0.610,0.417307
46000,0.228,0.161,0.610,0.410964
46500,0.263,0.161,0.576,0.446625
47000,0.223,0.149,0.628,0.389427
47500,0.211,0.156,0.633,0.388684
48000,0.268,0.122,0.610,0.404635
48500,0.263,0.154,0.583,0.422610
49000,0.243,0.109,0.648,0.375293
49500,0.278,0.139,0.583,0.410425
50000,0.263,0.151,0.586,0.417310
50500,0.258,0.156,0.586,0.409021
51000,0.270,0.171,0.558,0.443031
51500,0.213,0.216,0.571,0.423096
52000,0.238,0.169,0.593,0.403009
52500,0.201,0.166,0.633,0.405750
53000,0.221,0.176,0.603,0.433040
53500,0.246,0.129,0.625,0.380890
54000,0.248,0.146,0.605,0.418160
54500,0.266,0.119,0.615,0.398102
55000,0.293,0.122,0.586,0.430061
55500,0.261,0.159,0.581,0.420596
56000,0.295,0.159,0.546,0.432780
56500,0.266,0.161,0.573,0.432871
57000,0.290,0.141,0.568,0.426215
57500,0.288,0.112,0.600,0.401597
58000,0.261,0.119,0.620,0.388952
58500,0.251,0.139,0.610,0.417152
59000,0.275,0.149,0.576,0.435902
59500,0.270,0.159,0.571,0.433418
60000,0.310,0.139,0.551,0.444223
60500,0.330,0.122,0.548,0.423623
61000,0.275,0.144,0.581,0.406002
61500,0.293,0.129,0.578,0.423865
62000,0.315,0.127,0.558,0.428403
62500,0.283,0.144,0.573,0.434697
63000,0.290,0.139,0.571,0.418547
63500,0.283,0.154,0.563,0.435208
64000,0.288,0.136,0.576,0.418755
64500,0.248,0.194,0.558,0.458051
65000,0.208,0.181,0.610,0.414840
65500,0.231,0.169,0.600,0.440300
66000,0.228,0.201,0.571,0.449914
66500,0.251,0.201,0.548,0.440238
67000,0.243,0.181,0.576,0.427892
67500,0.238,0.146,0.615,0.408075
68000,0.236,0.159,0.605,0.406890
68500,0.241,0.194,0.566,0.443219
69000,0.268,0.156,0.576,0.430679
69500,0.241,0.161,0.598,0.425691
70000,0.194,0.176,0.630,0.402437
70500,0.238,0.194,0.568,0.431369
71000,0.246,0.213,0.541,0.459206
71500,0.241,0.191,0.568,0.433740
72000,0.216,0.189,0.596,0.414774
72500,0.228,0.201,0.571,0.443832
73000,0.263,0.164,0.573,0.424773
73500,0.293,0.132,0.576,0.423530
74000,0.275,0.181,0.543,0.454112
74500,0.285,0.151,0.563,0.435289
75000,0.258,0.184,0.558,0.442564
75500,0.236,0.169,0.596,0.413663
76000,0.221,0.191,0.588,0.420425
76500,0.191,0.211,0.598,0.439694
77000,0.191,0.208,0.600,0.429835
77500,0.203,0.186,0.610,0.421621
78000,0.206,0.171,0.623,0.408990
78500,0.243,0.189,0.568,0.455706
79000,0.233,0.179,0.588,0.430955
79500,0.218,0.169,0.613,0.414225
80000,0.236,0.151,0.613,0.430497
80500,0.290,0.134,0.576,0.431988
81000,0.280,0.174,0.546,0.443459
81500,0.241,0.184,0.576,0.442108
82000,0.256,0.194,0.551,0.458573
82500,0.238,0.174,0.588,0.423723
83000,0.238,0.176,0.586,0.434895
83500,0.228,0.186,0.586,0.435145
84000,0.201,0.208,0.591,0.441899
84500,0.211,0.216,0.573,0.438287
85000,0.233,0.201,0.566,0.441583
85500,0.233,0.169,0.598,0.424654
86000,0.233,0.226,0.541,0.462462
86500,0.228,0.218,0.553,0.452353
87000,0.208,0.199,0.593,0.411132
87500,0.248,0.191,0.561,0.429103
88000,0.246,0.174,0.581,0.402414
88500,0.251,0.114,0.635,0.379816
89000,0.241,0.144,0.615,0.399105
89500,0.275,0.129,0.596,0.420922
90000,0.241,0.164,0.596,0.424537
90500,0.206,0.181,0.613,0.418019
91000,0.194,0.184,0.623,0.408198
91500,0.241,0.144,0.615,0.438190
92000,0.256,0.099,0.645,0.406781
92500,0.256,0.117,0.628,0.401569
93000,0.253,0.099,0.648,0.382545
93500,0.218,0.149,0.633,0.394349
94000,0.161,0.221,0.618,0.404600
94500,0.179,0.236,0.586,0.427817
95000,0.191,0.216,0.593,0.422127
95500,0.221,0.201,0.578,0.432009
96000,0.248,0.156,0.596,0.419073
96500,0.186,0.194,0.620,0.408066
97000,0.213,0.201,0.586,0.418342
97500,0.256,0.246,0.499,0.477795
98000,0.206,0.248,0.546,0.459010
98500,0.216,0.248,0.536,0.460563
99000,0.258,0.221,0.521,0.456160
99500,0.218,0.206,0.576,0.436451
100000,0.191,0.191,0.618,0.405583
