time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.107883
1000,0.032,0.836,0.132,0.259193
1500,0.047,0.772,0.181,0.308466
2000,0.062,0.670,0.268,0.388262
2500,0.092,0.630,0.278,0.407890
3000,0.097,0.536,0.367,0.434006
3500,0.094,0.536,0.370,0.441344
4000,0.119,0.479,0.402,0.452601
4500,0.129,0.496,0.375,0.462786
5000,0.127,0.457,0.417,0.459905
5500,0.161,0.397,0.442,0.485184
6000,0.166,0.417,0.417,0.471168
6500,0.149,0.337,0.514,0.426112
7000,0.213,0.342,0.444,0.491146
7500,0.256,0.283,0.462,0.465853
8000,0.288,0.258,0.454,0.470975
8500,0.323,0.285,0.392,0.493006
9000,0.303,0.253,0.444,0.485796
9500,0.280,0.273,0.447,0.489122
10000,0.320,0.258,0.422,0.492896
10500,0.270,0.251,0.479,0.472669
11000,0.288,0.253,0.459,0.486885
11500,0.305,0.189,0.506,0.468041
12000,0.300,0.184,0.516,0.465291
12500,0.290,0.169,0.541,0.446535
13000,0.266,0.196,0.538,0.440993
13500,0.231,0.266,0.504,0.473308
14000,0.256,0.278,0.467,0.489573
14500,0.248,0.273,0.479,0.480335
15000,0.246,0.266,0.489,0.467312
15500,0.246,0.347,0.407,0.490202
16000,0.231,0.290,0.479,0.467757
16500,0.288,0.295,0.417,0.491011
17000,0.248,0.285,0.467,0.479418
17500,0.280,0.199,0.521,0.446135
18000,0.320,0.184,0.496,0.467204
18500,0.325,0.233,0.442,0.490395
19000,0.340,0.191,0.469,0.472266
19500,0.397,0.151,0.452,0.445634
20000,0.387,0.169,0.444,0.460859
20500,0.407,0.159,0.434,0.457978
21000,0.315,0.176,0.509,0.461377
21500,0.362,0.203,0.434,0.477900
22000,0.365,0.174,0.462,0.459549
22500,0.323,0.166,0.511,0.468681
23000,0.370,0.179,0.452,0.466908
23500,0.342,0.196,0.462,0.455709
24000,0.337,0.161,0.501,0.451191
24500,0.377,0.179,0.444,0.457579
25000,0.350,0.208,0.442,0.474731
25500,0.315,0.243,0.442,0.485631
26000,0.278,0.221,0.501,0.455522
26500,0.333,0.231,0.437,0.482838
27000,0.355,0.194,0.452,0.472706
27500,0.315,0.191,0.494,0.455272
28000,0.323,0.223,0.454,0.480061
28500,0.395,0.174,0.432,0.457597
29000,0.370,0.139,0.491,0.455037
29500,0.370,0.191,0.439,0.488442
30000,0.365,0.186,0.449,0.481725
30500,0.385,0.144,0.471,0.463835
31000,0.419,0.122,0.459,0.449619
31500,0.429,0.097,0.474,0.427030
32000,0.474,0.094,0.432,0.432359
32500,0.424,0.084,0.491,0.427398
33000,0.486,0.082,0.432,0.420582
33500,0.449,0.122,0.429,0.454329
34000,0.471,0.132,0.397,0.427999
34500,0.402,0.129,0.469,0.447244
35000,0.362,0.159,0.479,0.474875
35500,0.385,0.159,0.457,0.475264
36000,0.305,0.208,0.486,0.479219
36500,0.298,0.176,0.526,0.446732
37000,0.328,0.196,0.476,0.470665
37500,0.380,0.179,0.442,0.480798
38000,0.380,0.221,0.400,0.487256
38500,0.392,0.179,0.429,0.469668
39000,0.352,0.181,0.467,0.472449
39500,0.313,0.186,0.501,0.467950
40000,0.362,0.144,0.494,0.452330
40500,0.377,0.122,0.501,0.459993
41000,0.414,0.099,0.486,0.434876
41500,0.347,0.181,0.471,0.477256
42000,0.315,0.171,0.514,0.469047
42500,0.357,0.154,0.489,0.464007
43000,0.342,0.171,0.486,0.466969
43500,0.333,0.196,0.471,0.476331
44000,0.360,0.139,0.501,0.451037
44500,0.362,0.203,0.434,0.479185
45000,0.350,0.169,0.481,0.474690
45500,0.437,0.134,0.429,0.451274
46000,0.454,0.149,0.397,0.458886
46500,0.382,0.134,0.484,0.446710
47000,0.385,0.181,0.434,0.479712
47500,0.355,0.134,0.511,0.440856
48000,0.392,0.144,0.464,0.450954
48500,0.419,0.122,0.459,0.444245
49000,0.457,0.094,0.449,0.432355
49500,0.439,0.094,0.467,0.437697
50000,0.467,0.082,0.452,0.417592
50500,0.471,0.082,0.447,0.434362
51000,0.437,0.089,0.474,0.441892
51500,0.427,0.129,0.444,0.463518
52000,0.414,0.144,0.442,0.457074
52500,0.372,0.164,0.464,0.465072
53000,0.360,0.122,0.519,0.430152
53500,0.360,0.156,0.484,0.459420
54000,0.350,0.159,0.491,0.456787
54500,0.328,0.179,0.494,0.456775
55000,0.357,0.136,0.506,0.447772
