time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.876,0.094,0.198978
1000,0.030,0.682,0.288,0.371988
1500,0.030,0.514,0.457,0.373351
2000,0.030,0.345,0.625,0.289155
2500,0.030,0.241,0.730,0.201681
3000,0.030,0.179,0.792,0.155389
3500,0.030,0.127,0.844,0.107351
4000,0.030,0.109,0.861,0.093156
4500,0.030,0.082,0.888,0.068888
5000,0.030,0.067,0.903,0.060747
5500,0.030,0.057,0.913,0.054715
6000,0.030,0.050,0.921,0.050265
6500,0.030,0.050,0.921,0.050265
7000,0.030,0.042,0.928,0.047272
7500,0.030,0.035,0.935,0.044764
8000,0.030,0.032,0.938,0.044431
8500,0.030,0.027,0.943,0.041831
9000,0.030,0.027,0.943,0.041831
9500,0.030,0.022,0.948,0.040935
10000,0.030,0.022,0.948,0.040935
10500,0.030,0.020,0.950,0.040681
11000,0.030,0.017,0.953,0.039786
11500,0.030,0.015,0.955,0.038688
12000,0.030,0.015,0.955,0.038688
12500,0.030,0.007,0.963,0.037255
13000,0.030,0.007,0.963,0.037255
13500,0.030,0.007,0.963,0.037255
14000,0.030,0.007,0.963,0.037255
14500,0.030,0.007,0.963,0.037255
15000,0.030,0.005,0.965,0.037076
15500,0.030,0.005,0.965,0.037076
16000,0.030,0.005,0.965,0.037076
16500,0.030,0.005,0.965,0.037076
17000,0.030,0.005,0.965,0.037076
17500,0.030,0.005,0.965,0.037076
18000,0.030,0.005,0.965,0.037076
18500,0.030,0.005,0.965,0.037076
19000,0.030,0.005,0.965,0.037076
19500,0.030,0.002,0.968,0.036493
20000,0.030,0.002,0.968,0.036493
20500,0.030,0.002,0.968,0.036493
21000,0.030,0.002,0.968,0.036493
21500,0.030,0.002,0.968,0.036493
22000,0.030,0.002,0.968,0.036493
22500,0.030,0.002,0.968,0.036493
23000,0.030,0.002,0.968,0.036493
23500,0.030,0.002,0.968,0.036493
24000,0.030,0.002,0.968,0.036493
24500,0.030,0.002,0.968,0.036493
25000,0.030,0.002,0.968,0.036493
25500,0.030,0.002,0.968,0.036493
26000,0.030,0.002,0.968,0.036493
26500,0.030,0.002,0.968,0.036493
27000,0.030,0.002,0.968,0.036493
27500,0.030,0.002,0.968,0.036493
28000,0.030,0.002,0.968,0.036493
28500,0.030,0.002,0.968,0.036493
29000,0.030,0.002,0.968,0.036493
29500,0.030,0.002,0.968,0.036493
30000,0.030,0.002,0.968,0.036493
30500,0.030,0.002,0.968,0.036493
31000,0.030,0.002,0.968,0.036493
31500,0.030,0.002,0.968,0.036493
32000,0.030,0.002,0.968,0.036493
32500,0.030,0.002,0.968,0.036493
33000,0.030,0.002,0.968,0.036493
33500,0.030,0.002,0.968,0.036493
34000,0.030,0.002,0.968,0.036493
34500,0.030,0.002,0.968,0.036493
35000,0.030,0.002,0.968,0.036493
35500,0.030,0.002,0.968,0.036493
36000,0.030,0.002,0.968,0.036493
36500,0.030,0.002,0.968,0.036493
37000,0.030,0.002,0.968,0.036493
37500,0.030,0.002,0.968,0.036493
38000,0.030,0.002,0.968,0.036493
38500,0.030,0.002,0.968,0.036493
39000,0.030,0.002,0.968,0.036493
39500,0.030,0.002,0.968,0.036493
40000,0.030,0.002,0.968,0.036493
40500,0.030,0.002,0.968,0.036493
41000,0.030,0.002,0.968,0.036493
41500,0.030,0.002,0.968,0.036493
42000,0.030,0.002,0.968,0.036493
42500,0.030,0.002,0.968,0.036493
43000,0.030,0.002,0.968,0.036493
43500,0.030,0.002,0.968,0.036493
44000,0.030,0.002,0.968,0.036493
44500,0.030,0.002,0.968,0.036493
45000,0.030,0.002,0.968,0.036493
45500,0.030,0.002,0.968,0.036493
46000,0.030,0.002,0.968,0.036493
46500,0.030,0.002,0.968,0.036493
47000,0.030,0.002,0.968,0.036493
47500,0.030,0.002,0.968,0.036493
48000,0.030,0.002,0.968,0.036493
48500,0.030,0.002,0.968,0.036493
49000,0.030,0.002,0.968,0.036493
49500,0.030,0.002,0.968,0.036493
50000,0.030,0.002,0.968,0.036493
50500,0.030,0.002,0.968,0.036493
51000,0.030,0.002,0.968,0.036493
51500,0.030,0.002,0.968,0.036493
52000,0.030,0.002,0.968,0.036493
52500,0.030,0.002,0.968,0.036493
53000,0.030,0.002,0.968,0.036493
53500,0.030,0.002,0.968,0.036493
54000,0.030,0.002,0.968,0.036493
54500,0.030,0.002,0.968,0.036493
55000,0.030,0.002,0.968,0.036493
55500,0.030,0.002,0.968,0.036493
56000,0.030,0.002,0.968,0.036493
56500,0.030,0.002,0.968,0.036493
57000,0.030,0.002,0.968,0.036493
57500,0.030,0.002,0.968,0.036493
58000,0.030,0.002,0.968,0.036493
58500,0.030,0.002,0.968,0.036493
59000,0.030,0.002,0.968,0.036493
59500,0.030,0.002,0.968,0.036493
60000,0.030,0.002,0.968,0.036493
60500,0.030,0.002,0.968,0.036493
61000,0.030,0.002,0.968,0.036493
61500,0.030,0.002,0.968,0.036493
62000,0.030,0.002,0.968,0.036493
62500,0.030,0.002,0.968,0.036493
63000,0.030,0.002,0.968,0.036493
63500,0.030,0.002,0.968,0.036493
64000,0.030,0.002,0.968,0.036493
64500,0.030,0.002,0.968,0.036493
65000,0.030,0.002,0.968,0.036493
65500,0.030,0.002,0.968,0.036493
66000,0.030,0.002,0.968,0.036493
66500,0.030,0.002,0.968,0.036493
67000,0.030,0.002,0.968,0.036493
67500,0.030,0.002,0.968,0.036493
68000,0.030,0.002,0.968,0.036493
68500,0.030,0.002,0.968,0.036493
69000,0.030,0.002,0.968,0.036493
69500,0.030,0.002,0.968,0.036493
70000,0.030,0.002,0.968,0.036493
70500,0.030,0.002,0.968,0.036493
71000,0.030,0.002,0.968,0.036493
71500,0.030,0.002,0.968,0.036493
72000,0.030,0.002,0.968,0.036493
72500,0.030,0.002,0.968,0.036493
73000,0.030,0.002,0.968,0.036493
73500,0.030,0.002,0.968,0.036493
74000,0.030,0.002,0.968,0.036493
74500,0.030,0.002,0.968,0.036493
75000,0.030,0.002,0.968,0.036493
75500,0.030,0.002,0.968,0.036493
76000,0.030,0.002,0.968,0.036493
76500,0.030,0.002,0.968,0.036493
77000,0.030,0.002,0.968,0.036493
77500,0.030,0.002,0.968,0.036493
78000,0.030,0.002,0.968,0.036493
78500,0.030,0.002,0.968,0.036493
79000,0.030,0.002,0.968,0.036493
79500,0.030,0.002,0.968,0.036493
80000,0.030,0.002,0.968,0.036493
80500,0.030,0.002,0.968,0.036493
81000,0.030,0.002,0.968,0.036493
81500,0.030,0.002,0.968,0.036493
82000,0.030,0.002,0.968,0.036493
82500,0.030,0.002,0.968,0.036493
83000,0.030,0.002,0.968,0.036493
83500,0.030,0.002,0.968,0.036493
84000,0.030,0.002,0.968,0.036493
84500,0.030,0.002,0.968,0.036493
85000,0.030,0.002,0.968,0.036493
85500,0.030,0.002,0.968,0.036493
86000,0.030,0.002,0.968,0.036493
86500,0.030,0.002,0.968,0.036493
87000,0.030,0.002,0.968,0.036493
87500,0.030,0.000,0.970,0.036403
88000,0.030,0.000,0.970,0.036403
88500,0.030,0.000,0.970,0.036403
89000,0.030,0.000,0.970,0.036403
89500,0.030,0.000,0.970,0.036403
90000,0.030,0.000,0.970,0.036403
90500,0.030,0.000,0.970,0.036403
91000,0.030,0.000,0.970,0.036403
91500,0.030,0.000,0.970,0.036403
92000,0.030,0.000,0.970,0.036403
92500,0.030,0.000,0.970,0.036403
93000,0.030,0.000,0.970,0.036403
93500,0.030,0.000,0.970,0.036403
94000,0.030,0.000,0.970,0.036403
94500,0.030,0.000,0.970,0.036403
95000,0.030,0.000,0.970,0.036403
95500,0.030,0.000,0.970,0.036403
96000,0.030,0.000,0.970,0.036403
96500,0.030,0.000,0.970,0.036403
97000,0.030,0.000,0.970,0.036403
97500,0.030,0.000,0.970,0.036403
98000,0.030,0.000,0.970,0.036403
98500,0.030,0.000,0.970,0.036403
99000,0.030,0.000,0.970,0.036403
99500,0.030,0.000,0.970,0.036403
100000,0.030,0.000,0.970,0.036403
