time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.963,0.004,0.038507
1000,0.031,0.957,0.012,0.045637
1500,0.032,0.957,0.011,0.044810
2000,0.033,0.940,0.028,0.065739
2500,0.032,0.960,0.008,0.036048
3000,0.032,0.959,0.009,0.039486
3500,0.037,0.947,0.016,0.054279
4000,0.036,0.947,0.017,0.051888
4500,0.035,0.946,0.019,0.043216
5000,0.033,0.947,0.020,0.057578
5500,0.040,0.940,0.020,0.066423
6000,0.048,0.928,0.023,0.067555
6500,0.042,0.932,0.027,0.068237
7000,0.035,0.943,0.022,0.055382
7500,0.035,0.944,0.021,0.058129
8000,0.033,0.952,0.015,0.037400
8500,0.033,0.951,0.016,0.052376
9000,0.035,0.946,0.019,0.054191
9500,0.035,0.943,0.022,0.057974
10000,0.044,0.938,0.018,0.079017
10500,0.050,0.927,0.022,0.083679
11000,0.057,0.912,0.031,0.091564
11500,0.045,0.918,0.037,0.089776
12000,0.035,0.943,0.022,0.055885
12500,0.035,0.942,0.023,0.072379
13000,0.035,0.945,0.020,0.063650
13500,0.038,0.941,0.021,0.063647
14000,0.037,0.938,0.026,0.073594
14500,0.044,0.939,0.017,0.053905
15000,0.042,0.933,0.026,0.068737
15500,0.043,0.941,0.016,0.046752
16000,0.038,0.941,0.021,0.066673
16500,0.038,0.945,0.017,0.065067
17000,0.036,0.942,0.022,0.059453
17500,0.045,0.937,0.018,0.078113
18000,0.050,0.924,0.026,0.108167
18500,0.042,0.926,0.032,0.127493
19000,0.043,0.930,0.028,0.077351
19500,0.040,0.940,0.020,0.053841
20000,0.038,0.941,0.021,0.061352
20500,0.040,0.940,0.020,0.054841
21000,0.040,0.946,0.014,0.046561
21500,0.041,0.942,0.017,0.059930
22000,0.042,0.934,0.025,0.086697
22500,0.039,0.937,0.025,0.066042
23000,0.039,0.940,0.021,0.080919
23500,0.036,0.947,0.017,0.048819
24000,0.035,0.940,0.026,0.065582
24500,0.034,0.944,0.022,0.054906
25000,0.036,0.949,0.015,0.060040
25500,0.036,0.943,0.021,0.073029
26000,0.037,0.934,0.030,0.066041
26500,0.042,0.934,0.025,0.053995
27000,0.041,0.939,0.020,0.048826
27500,0.039,0.935,0.027,0.069835
28000,0.048,0.911,0.041,0.092535
28500,0.044,0.922,0.034,0.066204
29000,0.053,0.896,0.051,0.097846
29500,0.052,0.917,0.031,0.074101
30000,0.066,0.906,0.028,0.066275
30500,0.060,0.908,0.032,0.071701
31000,0.096,0.866,0.038,0.134969
31500,0.134,0.822,0.044,0.156204
32000,0.118,0.828,0.053,0.147733
32500,0.092,0.865,0.043,0.158325
33000,0.121,0.836,0.044,0.130025
33500,0.133,0.808,0.059,0.166182
34000,0.140,0.788,0.073,0.188887
34500,0.141,0.792,0.067,0.177314
35000,0.135,0.799,0.066,0.190126
35500,0.154,0.787,0.059,0.199988
36000,0.107,0.840,0.053,0.147514
36500,0.110,0.834,0.056,0.161601
37000,0.110,0.837,0.053,0.142976
37500,0.100,0.852,0.048,0.098644
38000,0.097,0.860,0.043,0.104108
38500,0.103,0.862,0.035,0.114675
39000,0.105,0.852,0.043,0.120971
39500,0.100,0.858,0.042,0.114217
40000,0.098,0.856,0.046,0.110723
40500,0.108,0.846,0.046,0.160790
41000,0.093,0.855,0.052,0.156812
41500,0.104,0.844,0.052,0.161540
42000,0.095,0.863,0.042,0.095156
42500,0.094,0.861,0.045,0.130005
43000,0.123,0.827,0.050,0.228586
43500,0.133,0.808,0.059,0.228075
44000,0.117,0.828,0.054,0.192788
44500,0.123,0.814,0.063,0.190287
45000,0.121,0.820,0.059,0.221800
