time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.953,0.017
500,0.030,0.950,0.020
600,0.030,0.944,0.026
700,0.030,0.942,0.028
800,0.030,0.940,0.030
900,0.030,0.939,0.031
1000,0.030,0.940,0.030
1100,0.030,0.928,0.042
1200,0.030,0.922,0.048
1300,0.030,0.919,0.051
1400,0.030,0.915,0.055
1500,0.030,0.919,0.051
1600,0.030,0.917,0.053
1700,0.030,0.916,0.054
1800,0.031,0.915,0.054
1900,0.030,0.916,0.054
2000,0.030,0.920,0.050
2100,0.030,0.922,0.048
2200,0.030,0.915,0.055
2300,0.030,0.909,0.061
2400,0.030,0.913,0.057
2500,0.030,0.904,0.066
2600,0.030,0.900,0.070
2700,0.030,0.900,0.070
2800,0.030,0.893,0.077
2900,0.031,0.891,0.078
3000,0.032,0.890,0.078
3100,0.032,0.892,0.076
3200,0.032,0.893,0.075
3300,0.032,0.897,0.071
3400,0.032,0.903,0.065
3500,0.032,0.901,0.067
3600,0.032,0.898,0.070
3700,0.032,0.898,0.070
3800,0.034,0.894,0.072
3900,0.034,0.888,0.078
4000,0.034,0.888,0.078
4100,0.035,0.891,0.074
4200,0.035,0.895,0.070
4300,0.035,0.888,0.077
4400,0.034,0.886,0.080
4500,0.033,0.877,0.090
4600,0.033,0.879,0.088
4700,0.032,0.879,0.089
4800,0.031,0.876,0.093
4900,0.032,0.866,0.102
5000,0.031,0.874,0.095
5100,0.030,0.880,0.090
5200,0.030,0.877,0.093
5300,0.030,0.880,0.090
5400,0.030,0.883,0.087
5500,0.030,0.881,0.089
5600,0.030,0.887,0.083
5700,0.030,0.891,0.079
5800,0.030,0.881,0.089
5900,0.030,0.884,0.086
6000,0.030,0.879,0.091
6100,0.030,0.878,0.092
6200,0.030,0.884,0.086
6300,0.032,0.887,0.081
6400,0.032,0.885,0.083
6500,0.032,0.881,0.087
6600,0.032,0.880,0.088
6700,0.032,0.884,0.084
6800,0.032,0.878,0.090
6900,0.032,0.886,0.082
7000,0.033,0.885,0.082
7100,0.033,0.883,0.084
7200,0.033,0.881,0.086
7300,0.033,0.880,0.087
7400,0.033,0.889,0.078
7500,0.033,0.887,0.080
7600,0.033,0.889,0.078
7700,0.033,0.894,0.073
7800,0.035,0.903,0.062
7900,0.033,0.908,0.059
8000,0.033,0.908,0.059
8100,0.033,0.913,0.054
8200,0.033,0.900,0.067
8300,0.033,0.906,0.061
8400,0.032,0.907,0.061
8500,0.032,0.901,0.067
8600,0.031,0.890,0.079
8700,0.031,0.886,0.083
8800,0.030,0.880,0.090
8900,0.030,0.893,0.077
9000,0.031,0.894,0.075
9100,0.031,0.896,0.073
9200,0.031,0.893,0.076
9300,0.031,0.881,0.088
9400,0.031,0.883,0.086
9500,0.032,0.870,0.098
9600,0.032,0.858,0.110
9700,0.032,0.864,0.104
9800,0.032,0.864,0.104
9900,0.033,0.862,0.105
10000,0.038,0.857,0.105
10100,0.037,0.863,0.100
10200,0.036,0.869,0.095
10300,0.034,0.863,0.103
10400,0.035,0.860,0.105
10500,0.032,0.866,0.102
10600,0.032,0.869,0.099
10700,0.033,0.868,0.099
10800,0.034,0.867,0.099
10900,0.034,0.867,0.099
11000,0.036,0.864,0.100
11100,0.034,0.860,0.106
11200,0.033,0.863,0.104
11300,0.032,0.873,0.095
11400,0.032,0.871,0.097
11500,0.032,0.869,0.099
11600,0.032,0.872,0.096
11700,0.031,0.875,0.094
11800,0.031,0.876,0.093
11900,0.030,0.873,0.097
12000,0.032,0.886,0.082
12100,0.031,0.887,0.082
12200,0.031,0.883,0.086
12300,0.031,0.885,0.084
12400,0.032,0.896,0.072
12500,0.032,0.901,0.067
12600,0.032,0.903,0.065
12700,0.032,0.902,0.066
12800,0.034,0.898,0.068
12900,0.035,0.899,0.066
13000,0.033,0.907,0.060
13100,0.033,0.910,0.057
13200,0.034,0.913,0.053
13300,0.034,0.909,0.057
13400,0.034,0.905,0.061
13500,0.033,0.906,0.061
13600,0.033,0.907,0.060
13700,0.031,0.900,0.069
13800,0.031,0.906,0.063
13900,0.031,0.903,0.066
14000,0.031,0.895,0.074
14100,0.032,0.896,0.072
14200,0.032,0.887,0.081
14300,0.032,0.890,0.078
14400,0.031,0.892,0.077
14500,0.031,0.901,0.068
14600,0.030,0.898,0.072
14700,0.030,0.895,0.075
14800,0.031,0.896,0.073
14900,0.031,0.895,0.074
15000,0.031,0.896,0.073
15100,0.033,0.894,0.073
15200,0.033,0.891,0.076
15300,0.033,0.886,0.081
15400,0.033,0.887,0.080
15500,0.033,0.885,0.082
15600,0.032,0.879,0.089
15700,0.033,0.879,0.088
15800,0.033,0.888,0.079
15900,0.032,0.887,0.081
16000,0.031,0.882,0.087
16100,0.033,0.887,0.080
16200,0.032,0.891,0.077
16300,0.033,0.892,0.075
16400,0.033,0.896,0.071
16500,0.034,0.896,0.070
16600,0.035,0.898,0.067
16700,0.035,0.906,0.059
16800,0.035,0.900,0.065
16900,0.035,0.905,0.060
17000,0.035,0.904,0.061
17100,0.033,0.911,0.056
17200,0.035,0.914,0.051
17300,0.035,0.914,0.051
17400,0.034,0.906,0.060
17500,0.034,0.904,0.062
17600,0.034,0.902,0.064
17700,0.035,0.907,0.058
17800,0.034,0.902,0.064
17900,0.034,0.904,0.062
18000,0.034,0.891,0.075
18100,0.034,0.885,0.081
18200,0.033,0.888,0.079
18300,0.033,0.884,0.083
18400,0.034,0.884,0.082
18500,0.033,0.879,0.088
18600,0.031,0.879,0.090
18700,0.031,0.892,0.077
18800,0.031,0.890,0.079
18900,0.031,0.894,0.075
19000,0.031,0.897,0.072
19100,0.031,0.895,0.074
19200,0.031,0.892,0.077
19300,0.031,0.900,0.069
19400,0.031,0.898,0.071
19500,0.031,0.905,0.064
19600,0.031,0.909,0.060
19700,0.031,0.912,0.057
19800,0.030,0.910,0.060
19900,0.030,0.909,0.061
20000,0.030,0.909,0.061
20100,0.030,0.907,0.063
20200,0.033,0.904,0.063
20300,0.032,0.903,0.065
20400,0.031,0.903,0.066
20500,0.030,0.908,0.062
20600,0.030,0.911,0.059
20700,0.030,0.913,0.057
20800,0.030,0.906,0.064
20900,0.031,0.907,0.062
21000,0.031,0.904,0.065
21100,0.031,0.905,0.064
21200,0.031,0.904,0.065
21300,0.031,0.904,0.065
21400,0.031,0.904,0.065
21500,0.032,0.898,0.070
21600,0.032,0.893,0.075
21700,0.034,0.897,0.069
21800,0.034,0.902,0.064
21900,0.034,0.895,0.071
22000,0.036,0.897,0.067
22100,0.036,0.906,0.058
22200,0.034,0.913,0.053
22300,0.034,0.915,0.051
22400,0.034,0.911,0.055
22500,0.034,0.903,0.063
22600,0.033,0.903,0.064
22700,0.033,0.903,0.064
22800,0.033,0.905,0.062
22900,0.033,0.898,0.069
23000,0.034,0.906,0.060
23100,0.035,0.906,0.059
23200,0.034,0.897,0.069
23300,0.034,0.893,0.073
23400,0.034,0.902,0.064
23500,0.034,0.899,0.067
23600,0.034,0.898,0.068
23700,0.034,0.897,0.069
23800,0.033,0.892,0.075
23900,0.035,0.891,0.074
24000,0.035,0.891,0.074
24100,0.034,0.899,0.067
24200,0.033,0.901,0.066
24300,0.032,0.896,0.072
24400,0.032,0.896,0.072
24500,0.031,0.901,0.068
24600,0.031,0.900,0.069
24700,0.031,0.899,0.070
24800,0.031,0.908,0.061
24900,0.031,0.914,0.055
25000,0.031,0.909,0.060
25100,0.031,0.910,0.059
25200,0.031,0.908,0.061
25300,0.030,0.908,0.062
25400,0.030,0.907,0.063
25500,0.030,0.905,0.065
25600,0.030,0.896,0.074
25700,0.031,0.896,0.073
25800,0.031,0.889,0.080
25900,0.031,0.891,0.078
26000,0.031,0.900,0.069
26100,0.032,0.898,0.070
26200,0.032,0.896,0.072
26300,0.032,0.882,0.086
26400,0.032,0.885,0.083
26500,0.032,0.875,0.093
26600,0.033,0.875,0.092
26700,0.037,0.875,0.088
26800,0.036,0.869,0.095
26900,0.033,0.873,0.094
27000,0.033,0.868,0.099
27100,0.033,0.872,0.095
27200,0.034,0.877,0.089
27300,0.034,0.871,0.095
27400,0.033,0.871,0.096
27500,0.033,0.875,0.092
27600,0.033,0.878,0.089
27700,0.033,0.885,0.082
27800,0.033,0.888,0.079
27900,0.032,0.887,0.081
28000,0.032,0.885,0.083
28100,0.032,0.886,0.082
28200,0.032,0.887,0.081
28300,0.032,0.884,0.084
28400,0.034,0.889,0.077
28500,0.032,0.884,0.084
28600,0.032,0.895,0.073
28700,0.031,0.894,0.075
28800,0.031,0.895,0.074
28900,0.032,0.895,0.073
29000,0.032,0.892,0.076
29100,0.031,0.888,0.081
29200,0.031,0.895,0.074
29300,0.031,0.888,0.081
29400,0.031,0.878,0.091
29500,0.031,0.874,0.095
29600,0.031,0.875,0.094
29700,0.033,0.872,0.095
29800,0.032,0.871,0.097
29900,0.032,0.874,0.094
30000,0.031,0.882,0.087
30100,0.033,0.885,0.082
30200,0.033,0.890,0.077
30300,0.032,0.886,0.082
30400,0.032,0.884,0.084
30500,0.032,0.894,0.074
30600,0.032,0.876,0.092
30700,0.032,0.873,0.095
30800,0.032,0.875,0.093
30900,0.031,0.870,0.099
31000,0.031,0.866,0.103
31100,0.034,0.873,0.093
31200,0.034,0.867,0.099
31300,0.035,0.874,0.091
31400,0.034,0.868,0.098
31500,0.034,0.865,0.101
31600,0.034,0.867,0.099
31700,0.033,0.861,0.106
31800,0.032,0.872,0.096
31900,0.032,0.876,0.092
32000,0.031,0.875,0.094
32100,0.032,0.878,0.090
32200,0.032,0.874,0.094
32300,0.032,0.875,0.093
32400,0.033,0.880,0.087
32500,0.032,0.888,0.080
32600,0.032,0.888,0.080
32700,0.032,0.886,0.082
32800,0.034,0.885,0.081
32900,0.035,0.893,0.072
33000,0.033,0.895,0.072
33100,0.032,0.899,0.069
33200,0.032,0.909,0.059
33300,0.032,0.907,0.061
33400,0.030,0.905,0.065
33500,0.030,0.903,0.067
33600,0.030,0.906,0.064
33700,0.030,0.903,0.067
33800,0.030,0.894,0.076
33900,0.030,0.901,0.069
34000,0.030,0.910,0.060
34100,0.030,0.906,0.064
34200,0.030,0.904,0.066
34300,0.030,0.905,0.065
34400,0.030,0.909,0.061
34500,0.030,0.898,0.072
34600,0.030,0.894,0.076
34700,0.031,0.894,0.075
34800,0.031,0.891,0.078
34900,0.031,0.890,0.079
35000,0.031,0.888,0.081
35100,0.031,0.886,0.083
35200,0.031,0.891,0.078
35300,0.031,0.883,0.086
35400,0.033,0.890,0.077
35500,0.032,0.896,0.072
35600,0.032,0.895,0.073
35700,0.031,0.906,0.063
35800,0.032,0.906,0.062
35900,0.032,0.895,0.073
36000,0.031,0.889,0.080
36100,0.031,0.892,0.077
36200,0.032,0.893,0.075
36300,0.031,0.896,0.073
36400,0.032,0.902,0.066
36500,0.033,0.901,0.066
36600,0.034,0.897,0.069
36700,0.034,0.907,0.059
36800,0.034,0.913,0.053
36900,0.034,0.900,0.066
37000,0.034,0.894,0.072
37100,0.035,0.891,0.074
37200,0.034,0.893,0.073
37300,0.034,0.894,0.072
37400,0.034,0.893,0.073
37500,0.034,0.893,0.073
37600,0.036,0.899,0.065
37700,0.036,0.898,0.066
37800,0.035,0.904,0.061
37900,0.035,0.897,0.068
38000,0.034,0.892,0.074
38100,0.034,0.888,0.078
38200,0.033,0.886,0.081
38300,0.031,0.888,0.081
38400,0.034,0.880,0.086
38500,0.034,0.877,0.089
38600,0.032,0.882,0.086
38700,0.032,0.881,0.087
38800,0.032,0.876,0.092
38900,0.032,0.867,0.101
39000,0.033,0.873,0.094
39100,0.033,0.873,0.094
39200,0.033,0.864,0.103
39300,0.032,0.862,0.106
39400,0.036,0.862,0.102
39500,0.035,0.851,0.114
39600,0.035,0.847,0.118
39700,0.037,0.847,0.116
39800,0.036,0.850,0.114
39900,0.036,0.852,0.112
40000,0.036,0.844,0.120
40100,0.035,0.846,0.119
40200,0.035,0.854,0.111
40300,0.036,0.860,0.104
40400,0.037,0.861,0.102
