time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.098272
1000,0.028,0.935,0.037,0.094537
1500,0.032,0.917,0.051,0.111257
2000,0.032,0.935,0.032,0.092971
2500,0.028,0.954,0.018,0.061532
3000,0.037,0.935,0.028,0.095709
3500,0.028,0.935,0.037,0.090111
4000,0.028,0.949,0.023,0.072987
4500,0.032,0.935,0.032,0.087672
5000,0.028,0.945,0.028,0.066800
5500,0.028,0.931,0.041,0.087211
6000,0.037,0.931,0.032,0.088042
6500,0.032,0.894,0.074,0.147623
7000,0.032,0.912,0.055,0.121083
7500,0.037,0.912,0.051,0.129878
8000,0.037,0.917,0.046,0.121250
8500,0.028,0.945,0.028,0.071881
9000,0.028,0.940,0.032,0.086588
9500,0.032,0.894,0.074,0.148139
10000,0.028,0.935,0.037,0.099941
10500,0.028,0.959,0.014,0.054219
11000,0.046,0.917,0.037,0.117745
11500,0.028,0.959,0.014,0.053692
12000,0.028,0.945,0.028,0.066966
12500,0.028,0.935,0.037,0.097119
13000,0.028,0.959,0.014,0.062449
13500,0.032,0.945,0.023,0.081055
14000,0.046,0.903,0.051,0.134472
14500,0.037,0.908,0.055,0.128532
15000,0.041,0.926,0.032,0.091355
15500,0.032,0.949,0.018,0.075952
16000,0.028,0.968,0.005,0.048432
16500,0.028,0.959,0.014,0.060276
17000,0.032,0.935,0.032,0.094997
17500,0.028,0.949,0.023,0.071117
18000,0.028,0.940,0.032,0.081429
18500,0.037,0.926,0.037,0.125726
19000,0.032,0.940,0.028,0.084432
19500,0.032,0.931,0.037,0.089946
20000,0.032,0.912,0.055,0.133126
20500,0.032,0.959,0.009,0.057296
21000,0.032,0.945,0.023,0.072995
21500,0.032,0.917,0.051,0.106249
22000,0.032,0.926,0.041,0.088135
22500,0.037,0.935,0.028,0.075077
23000,0.028,0.949,0.023,0.070910
23500,0.032,0.935,0.032,0.077994
24000,0.028,0.954,0.018,0.059593
24500,0.028,0.940,0.032,0.094975
25000,0.032,0.935,0.032,0.081977
25500,0.032,0.931,0.037,0.088227
26000,0.037,0.903,0.060,0.132994
26500,0.032,0.963,0.005,0.048698
27000,0.032,0.935,0.032,0.099644
27500,0.032,0.945,0.023,0.077485
28000,0.032,0.949,0.018,0.071850
28500,0.032,0.935,0.032,0.091057
29000,0.028,0.940,0.032,0.086624
29500,0.032,0.912,0.055,0.125347
30000,0.032,0.945,0.023,0.078671
30500,0.028,0.949,0.023,0.064360
31000,0.032,0.945,0.023,0.076559
31500,0.032,0.917,0.051,0.115518
32000,0.041,0.903,0.055,0.118277
32500,0.046,0.908,0.046,0.134792
33000,0.041,0.894,0.065,0.162911
33500,0.028,0.912,0.060,0.129086
34000,0.028,0.945,0.028,0.078606
34500,0.028,0.917,0.055,0.109843
35000,0.037,0.935,0.028,0.080431
35500,0.032,0.931,0.037,0.089129
36000,0.037,0.935,0.028,0.084697
36500,0.028,0.940,0.032,0.088376
37000,0.037,0.949,0.014,0.072318
37500,0.032,0.903,0.065,0.121725
38000,0.037,0.940,0.023,0.076206
38500,0.032,0.931,0.037,0.086427
39000,0.032,0.945,0.023,0.073364
39500,0.051,0.903,0.046,0.137791
40000,0.037,0.940,0.023,0.084100
40500,0.028,0.949,0.023,0.062771
41000,0.032,0.945,0.023,0.085493
41500,0.028,0.945,0.028,0.076078
42000,0.028,0.926,0.046,0.106576
42500,0.041,0.894,0.065,0.142091
43000,0.041,0.935,0.023,0.072832
43500,0.028,0.912,0.060,0.119616
44000,0.032,0.945,0.023,0.079343
44500,0.032,0.954,0.014,0.060836
