time,n_A+p,n_B,n_AB
100,0.326,0.402,0.272
200,0.326,0.250,0.424
300,0.315,0.283,0.402
400,0.250,0.163,0.587
500,0.304,0.174,0.522
600,0.304,0.185,0.511
700,0.293,0.196,0.511
800,0.239,0.163,0.598
900,0.293,0.174,0.533
1000,0.304,0.163,0.533
1100,0.359,0.185,0.457
1200,0.293,0.272,0.435
1300,0.250,0.293,0.457
1400,0.326,0.207,0.467
1500,0.391,0.196,0.413
1600,0.380,0.163,0.457
1700,0.315,0.130,0.554
1800,0.370,0.141,0.489
1900,0.348,0.141,0.511
2000,0.348,0.152,0.500
2100,0.391,0.174,0.435
2200,0.326,0.250,0.424
2300,0.413,0.207,0.380
2400,0.337,0.196,0.467
2500,0.293,0.185,0.522
2600,0.293,0.207,0.500
2700,0.283,0.152,0.565
2800,0.326,0.120,0.554
2900,0.402,0.120,0.478
3000,0.402,0.120,0.478
3100,0.380,0.283,0.337
3200,0.315,0.261,0.424
3300,0.217,0.370,0.413
3400,0.130,0.457,0.413
3500,0.098,0.391,0.511
3600,0.163,0.435,0.402
3700,0.163,0.424,0.413
3800,0.196,0.272,0.533
3900,0.207,0.304,0.489
4000,0.207,0.239,0.554
4100,0.185,0.228,0.587
4200,0.196,0.261,0.543
4300,0.239,0.359,0.402
4400,0.315,0.359,0.326
4500,0.315,0.326,0.359
4600,0.337,0.207,0.457
4700,0.370,0.207,0.424
4800,0.413,0.185,0.402
4900,0.391,0.098,0.511
5000,0.402,0.087,0.511
5100,0.413,0.076,0.511
5200,0.413,0.054,0.533
5300,0.424,0.098,0.478
5400,0.391,0.152,0.457
5500,0.489,0.163,0.348
5600,0.413,0.152,0.435
5700,0.457,0.109,0.435
5800,0.380,0.163,0.457
5900,0.413,0.272,0.315
6000,0.467,0.174,0.359
6100,0.457,0.130,0.413
6200,0.478,0.141,0.380
6300,0.402,0.087,0.511
6400,0.446,0.098,0.457
6500,0.478,0.109,0.413
6600,0.467,0.109,0.424
6700,0.500,0.098,0.402
6800,0.543,0.109,0.348
6900,0.533,0.141,0.326
7000,0.457,0.087,0.457
7100,0.522,0.130,0.348
7200,0.543,0.120,0.337
7300,0.424,0.065,0.511
7400,0.359,0.087,0.554
7500,0.391,0.130,0.478
7600,0.359,0.185,0.457
7700,0.304,0.228,0.467
7800,0.326,0.228,0.446
7900,0.359,0.196,0.446
8000,0.413,0.141,0.446
8100,0.391,0.174,0.435
8200,0.304,0.141,0.554
8300,0.315,0.207,0.478
8400,0.337,0.174,0.489
8500,0.337,0.130,0.533
8600,0.315,0.152,0.533
8700,0.370,0.120,0.511
8800,0.402,0.141,0.457
8900,0.391,0.196,0.413
9000,0.413,0.120,0.467
9100,0.293,0.261,0.446
9200,0.293,0.207,0.500
9300,0.326,0.228,0.446
9400,0.304,0.196,0.500
9500,0.348,0.228,0.424
9600,0.228,0.217,0.554
9700,0.250,0.359,0.391
9800,0.304,0.293,0.402
9900,0.272,0.283,0.446
10000,0.250,0.250,0.500
10100,0.283,0.228,0.489
10200,0.326,0.261,0.413
10300,0.326,0.239,0.435
10400,0.380,0.207,0.413
10500,0.359,0.217,0.424
10600,0.337,0.228,0.435
10700,0.391,0.163,0.446
10800,0.315,0.098,0.587
10900,0.283,0.141,0.576
11000,0.304,0.196,0.500
11100,0.315,0.207,0.478
11200,0.293,0.185,0.522
11300,0.304,0.207,0.489
11400,0.326,0.196,0.478
11500,0.163,0.250,0.587
11600,0.239,0.315,0.446
11700,0.217,0.380,0.402
11800,0.261,0.272,0.467
11900,0.283,0.293,0.424
12000,0.315,0.217,0.467
12100,0.239,0.217,0.543
12200,0.196,0.283,0.522
12300,0.120,0.391,0.489
12400,0.098,0.359,0.543
12500,0.087,0.413,0.500
12600,0.098,0.359,0.543
12700,0.109,0.489,0.402
12800,0.098,0.489,0.413
12900,0.054,0.467,0.478
13000,0.185,0.315,0.500
13100,0.207,0.315,0.478
13200,0.261,0.283,0.457
13300,0.261,0.163,0.576
13400,0.228,0.196,0.576
13500,0.304,0.196,0.500
13600,0.228,0.174,0.598
13700,0.250,0.185,0.565
13800,0.250,0.207,0.543
13900,0.207,0.293,0.500
14000,0.152,0.370,0.478
14100,0.109,0.380,0.511
14200,0.043,0.424,0.533
14300,0.098,0.380,0.522
14400,0.130,0.424,0.446
14500,0.120,0.326,0.554
14600,0.087,0.380,0.533
14700,0.130,0.391,0.478
14800,0.120,0.370,0.511
14900,0.076,0.402,0.522
15000,0.130,0.391,0.478
15100,0.152,0.261,0.587
15200,0.152,0.370,0.478
15300,0.141,0.446,0.413
15400,0.207,0.391,0.402
15500,0.207,0.380,0.413
15600,0.141,0.283,0.576
15700,0.272,0.228,0.500
15800,0.272,0.315,0.413
15900,0.217,0.304,0.478
16000,0.228,0.261,0.511
16100,0.207,0.272,0.522
16200,0.185,0.348,0.467
16300,0.250,0.315,0.435
16400,0.239,0.283,0.478
16500,0.239,0.272,0.489
16600,0.304,0.239,0.457
16700,0.359,0.196,0.446
16800,0.239,0.250,0.511
16900,0.239,0.250,0.511
17000,0.304,0.239,0.457
17100,0.217,0.239,0.543
17200,0.217,0.304,0.478
17300,0.293,0.272,0.435
17400,0.283,0.174,0.543
17500,0.315,0.207,0.478
17600,0.348,0.174,0.478
17700,0.272,0.141,0.587
17800,0.272,0.141,0.587
17900,0.380,0.120,0.500
18000,0.370,0.196,0.435
18100,0.315,0.228,0.457
18200,0.337,0.207,0.457
18300,0.293,0.130,0.576
18400,0.315,0.120,0.565
18500,0.359,0.163,0.478
18600,0.337,0.196,0.467
18700,0.391,0.130,0.478
18800,0.435,0.109,0.457
18900,0.489,0.065,0.446
19000,0.467,0.109,0.424
19100,0.543,0.033,0.424
19200,0.446,0.043,0.511
19300,0.543,0.076,0.380
19400,0.598,0.054,0.348
19500,0.598,0.054,0.348
19600,0.652,0.043,0.304
19700,0.609,0.076,0.315
19800,0.533,0.065,0.402
19900,0.543,0.076,0.380
20000,0.522,0.076,0.402
20100,0.587,0.033,0.380
20200,0.576,0.043,0.380
20300,0.489,0.065,0.446
20400,0.478,0.076,0.446
20500,0.424,0.109,0.467
20600,0.380,0.130,0.489
20700,0.424,0.076,0.500
20800,0.435,0.152,0.413
20900,0.402,0.109,0.489
21000,0.402,0.087,0.511
21100,0.370,0.098,0.533
21200,0.489,0.087,0.424
21300,0.413,0.120,0.467
21400,0.554,0.076,0.370
21500,0.609,0.054,0.337
21600,0.609,0.087,0.304
21700,0.565,0.054,0.380
21800,0.587,0.033,0.380
21900,0.435,0.087,0.478
22000,0.467,0.109,0.424
22100,0.446,0.087,0.467
22200,0.261,0.163,0.576
22300,0.217,0.250,0.533
22400,0.283,0.207,0.511
22500,0.250,0.293,0.457
22600,0.207,0.315,0.478
22700,0.196,0.370,0.435
22800,0.239,0.272,0.489
22900,0.283,0.326,0.391
23000,0.217,0.217,0.565
23100,0.207,0.304,0.489
23200,0.283,0.326,0.391
23300,0.163,0.370,0.467
23400,0.185,0.326,0.489
23500,0.272,0.228,0.500
23600,0.293,0.207,0.500
23700,0.315,0.087,0.598
23800,0.293,0.130,0.576
23900,0.370,0.109,0.522
24000,0.380,0.120,0.500
24100,0.413,0.120,0.467
24200,0.511,0.065,0.424
24300,0.424,0.065,0.511
24400,0.413,0.043,0.543
24500,0.478,0.043,0.478
24600,0.489,0.098,0.413
24700,0.413,0.087,0.500
24800,0.380,0.152,0.467
24900,0.348,0.250,0.402
25000,0.315,0.261,0.424
25100,0.304,0.315,0.380
25200,0.185,0.261,0.554
25300,0.304,0.261,0.435
25400,0.217,0.315,0.467
25500,0.239,0.337,0.424
25600,0.217,0.293,0.489
25700,0.152,0.261,0.587
25800,0.207,0.207,0.587
25900,0.174,0.293,0.533
26000,0.217,0.326,0.457
26100,0.261,0.261,0.478
