time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.835,0.124,0.267113
1000,0.029,0.698,0.273,0.379638
1500,0.054,0.554,0.393,0.445024
2000,0.079,0.368,0.554,0.430201
2500,0.132,0.273,0.595,0.453151
3000,0.182,0.215,0.603,0.456074
3500,0.244,0.202,0.554,0.470547
4000,0.256,0.161,0.583,0.457986
4500,0.211,0.194,0.595,0.468607
5000,0.252,0.140,0.607,0.470356
5500,0.260,0.103,0.636,0.410146
6000,0.306,0.095,0.599,0.453088
6500,0.368,0.112,0.521,0.478420
7000,0.318,0.153,0.529,0.488896
7500,0.269,0.083,0.649,0.409230
8000,0.269,0.083,0.649,0.419120
8500,0.310,0.091,0.599,0.463565
9000,0.368,0.132,0.500,0.482232
9500,0.318,0.107,0.574,0.463534
10000,0.293,0.103,0.603,0.450485
10500,0.376,0.112,0.512,0.487363
11000,0.347,0.128,0.525,0.503730
11500,0.310,0.079,0.612,0.444568
12000,0.256,0.149,0.595,0.466579
12500,0.256,0.182,0.562,0.488879
13000,0.298,0.079,0.624,0.426099
13500,0.322,0.103,0.574,0.471411
14000,0.269,0.124,0.607,0.464120
14500,0.293,0.099,0.607,0.442085
15000,0.298,0.112,0.591,0.445480
15500,0.298,0.095,0.607,0.455883
16000,0.326,0.107,0.566,0.475783
16500,0.219,0.136,0.645,0.440060
17000,0.285,0.120,0.595,0.486422
17500,0.252,0.136,0.612,0.457328
18000,0.281,0.116,0.603,0.476405
18500,0.256,0.157,0.587,0.478932
19000,0.223,0.128,0.649,0.428027
19500,0.207,0.211,0.583,0.467598
20000,0.182,0.236,0.583,0.483810
20500,0.182,0.140,0.678,0.403823
21000,0.178,0.165,0.657,0.413402
21500,0.240,0.099,0.661,0.418118
22000,0.347,0.107,0.545,0.465592
22500,0.298,0.161,0.541,0.501198
23000,0.264,0.124,0.612,0.453288
23500,0.281,0.128,0.591,0.454037
24000,0.186,0.132,0.682,0.398240
24500,0.248,0.132,0.620,0.431065
25000,0.269,0.194,0.537,0.525569
25500,0.231,0.145,0.624,0.450796
26000,0.248,0.132,0.620,0.442722
26500,0.281,0.091,0.628,0.415682
27000,0.248,0.174,0.579,0.474857
27500,0.277,0.107,0.616,0.456422
28000,0.264,0.132,0.603,0.463788
28500,0.281,0.128,0.591,0.469271
29000,0.281,0.145,0.574,0.491754
29500,0.227,0.120,0.653,0.441048
30000,0.186,0.186,0.628,0.445660
30500,0.157,0.211,0.632,0.466060
31000,0.178,0.202,0.620,0.454589
31500,0.145,0.207,0.649,0.401499
32000,0.244,0.182,0.574,0.477446
32500,0.174,0.194,0.632,0.449363
33000,0.103,0.260,0.636,0.443689
33500,0.207,0.186,0.607,0.470728
34000,0.190,0.182,0.628,0.438210
34500,0.202,0.182,0.616,0.461026
35000,0.207,0.165,0.628,0.444232
35500,0.202,0.178,0.620,0.451505
36000,0.186,0.215,0.599,0.451228
36500,0.219,0.136,0.645,0.440876
37000,0.273,0.128,0.599,0.452144
37500,0.240,0.112,0.649,0.420429
38000,0.219,0.161,0.620,0.453704
38500,0.236,0.112,0.653,0.434091
39000,0.318,0.074,0.607,0.440888
39500,0.364,0.041,0.595,0.442785
40000,0.364,0.099,0.537,0.470705
40500,0.339,0.087,0.574,0.470322
41000,0.322,0.070,0.607,0.417888
41500,0.277,0.079,0.645,0.407069
42000,0.223,0.178,0.599,0.463133
42500,0.310,0.136,0.554,0.468417
43000,0.269,0.120,0.612,0.448070
43500,0.293,0.107,0.599,0.458836
44000,0.211,0.136,0.653,0.423852
44500,0.194,0.136,0.669,0.412243
45000,0.202,0.165,0.632,0.435002
45500,0.182,0.244,0.574,0.479054
46000,0.198,0.202,0.599,0.450145
46500,0.264,0.140,0.595,0.471837
47000,0.248,0.145,0.607,0.464597
47500,0.190,0.128,0.682,0.395242
48000,0.248,0.149,0.603,0.443137
48500,0.273,0.153,0.574,0.467920
49000,0.207,0.157,0.636,0.433771
49500,0.149,0.198,0.653,0.402562
50000,0.248,0.165,0.587,0.465529
50500,0.298,0.116,0.587,0.457096
51000,0.293,0.079,0.628,0.413844
51500,0.318,0.107,0.574,0.466282
52000,0.331,0.128,0.541,0.486140
52500,0.264,0.161,0.574,0.473947
53000,0.252,0.157,0.591,0.461243
53500,0.285,0.128,0.587,0.464565
54000,0.347,0.087,0.566,0.451100
54500,0.364,0.074,0.562,0.459634
55000,0.343,0.037,0.620,0.414270
55500,0.302,0.041,0.657,0.415733
56000,0.347,0.066,0.587,0.456713
56500,0.318,0.095,0.587,0.472907
57000,0.264,0.083,0.653,0.423753
57500,0.269,0.107,0.624,0.459712
58000,0.202,0.149,0.649,0.444285
58500,0.227,0.145,0.628,0.435618
59000,0.310,0.128,0.562,0.471294
59500,0.227,0.157,0.616,0.439019
60000,0.260,0.149,0.591,0.462434
60500,0.293,0.095,0.612,0.445768
61000,0.281,0.128,0.591,0.467574
61500,0.227,0.186,0.587,0.460376
62000,0.215,0.190,0.595,0.443577
62500,0.302,0.149,0.550,0.484258
63000,0.248,0.120,0.632,0.414187
63500,0.236,0.145,0.620,0.428527
64000,0.269,0.128,0.603,0.451386
64500,0.236,0.124,0.640,0.434236
65000,0.302,0.136,0.562,0.487695
65500,0.269,0.128,0.603,0.426393
66000,0.240,0.128,0.632,0.444612
66500,0.202,0.149,0.649,0.416684
